MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/05/07 13:12:25.843),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,DESKTOP_A.png,10,0.16406,57968508366,0.48803,0.18035,0.00000,0.16406,1,1,0.49991,0.22896,1,0.37813,0.07315,0,,0.29034,0.50594,17.17224,1.04061,1,0.64724,0.51669,16.79880,1.02585,1,0,0.00000,8,4.52113,1,4.48860,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,11,0.18066,57968674778,0.48832,0.18375,0.00000,0.18066,1,1,0.49440,0.25514,1,0.37969,0.07778,0,,0.29033,0.50631,16.77257,1.01003,1,0.64738,0.51676,16.84384,1.01003,1,0,0.00000,8,4.52697,1,4.43088,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,12,0.19727,57968838825,0.48789,0.18752,0.00000,0.19727,1,1,0.47845,0.27044,1,0.37969,0.07778,0,,0.29047,0.50613,17.01472,0.99422,1,0.64743,0.51680,16.79053,0.99422,1,0,0.00000,8,4.55033,1,4.46923,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,13,0.19824,57968851942,0.48755,0.19161,0.00000,0.19824,1,1,0.47958,0.28569,1,0.39635,0.09537,0,,0.29047,0.50613,17.01472,0.97840,1,0.64743,0.51680,16.79053,0.97840,1,0,0.00000,8,4.55033,1,4.46923,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,14,0.22998,57969166514,0.48761,0.19532,0.00000,0.22998,1,1,0.48910,0.28427,1,0.39635,0.09537,0,,0.29052,0.50623,16.92198,0.97840,1,0.64743,0.51680,16.79053,0.97840,1,0,0.00000,8,4.53184,1,4.46991,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,15,0.24658,57969330814,0.48791,0.19889,0.00000,0.24658,1,1,0.49533,0.28819,1,0.45260,0.12778,0,,0.29055,0.50620,17.06314,0.97840,1,0.64759,0.51695,16.71437,0.97840,1,0,0.00000,8,4.51878,1,4.54768,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,16,0.26270,57969495461,0.49552,0.23061,0.00000,0.24658,1,0,0.49533,0.28819,1,0.45260,0.12778,0,,0.29061,0.50651,17.33021,0.97840,1,0.64782,0.51698,16.61472,0.97840,1,0,0.00000,8,4.45865,1,4.63703,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,17,0.26367,57969504056,0.49542,0.25940,0.00000,0.24658,1,0,0.49533,0.28819,1,0.51823,0.16574,0,,0.29061,0.50651,17.33021,0.97840,1,0.64782,0.51698,16.61472,0.97840,1,0,0.00000,8,4.45865,1,4.63703,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,18,0.29590,57969825034,0.49240,0.27535,0.00000,0.24658,1,0,0.48636,0.30725,1,0.60885,0.20648,0,,0.29111,0.50631,17.21098,0.97840,1,0.64820,0.51718,16.77102,0.97840,1,0,0.00000,8,4.51302,1,4.50097,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,19,0.31348,57970004316,0.49063,0.27961,0.26270,0.05078,2,1,0.48531,0.29238,1,0.60885,0.20648,0,,0.29127,0.50619,17.12726,0.99422,1,0.64832,0.51721,16.72495,0.99422,1,0,0.00000,8,4.57047,1,4.48407,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,20,0.32861,57970153103,0.49302,0.27733,0.26270,0.06592,2,1,0.50261,0.26820,1,0.60885,0.20648,0,,0.29162,0.50619,16.93086,1.01003,1,0.64858,0.51760,16.78456,1.01003,1,0,0.00000,8,4.49281,1,4.41131,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,21,0.34521,57970318055,0.49453,0.27444,0.26270,0.08252,2,1,0.50206,0.26000,1,0.81667,0.29537,0,,0.29170,0.50650,17.01550,1.02585,1,0.64872,0.51764,16.75251,1.02585,1,0,0.00000,8,4.53218,1,4.47608,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,22,0.36133,57970481117,0.49561,0.27238,0.26270,0.09863,2,1,0.50206,0.26000,1,0.91719,0.33056,0,,0.29177,0.50620,16.86397,1.02585,1,0.64876,0.51775,16.84175,1.02585,1,0,0.00000,8,4.56121,1,4.51578,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,23,0.36182,57970485553,0.49651,0.27269,0.26270,0.09912,2,1,0.50287,0.27489,1,0.91719,0.33056,0,,0.29177,0.50620,16.86397,1.01003,1,0.64876,0.51775,16.84175,1.01003,1,0,0.00000,8,4.56121,1,4.51578,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,24,0.38037,57970671034,0.49731,0.27459,0.26270,0.11768,2,1,0.50368,0.28979,1,1.01615,0.36574,0,,0.29177,0.50620,16.86397,0.99422,1,0.64876,0.51775,16.84175,0.99422,1,0,0.00000,8,4.56121,1,4.51578,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,25,0.39600,57970829052,0.49803,0.27760,0.26270,0.13330,2,1,0.50450,0.30470,1,1.01615,0.36574,0,,0.29177,0.50620,16.86397,0.97840,1,0.64876,0.51775,16.84175,0.97840,1,0,0.00000,8,4.56121,1,4.51578,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,26,0.42725,57971137653,0.49776,0.28418,0.26270,0.16455,2,1,0.49505,0.34999,1,1.03437,0.37685,0,,0.29181,0.50729,17.05837,0.97840,1,0.64851,0.51822,16.42756,0.97840,1,0,0.00000,8,4.42350,1,4.56138,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,27,0.44336,57971301915,0.49677,0.29001,0.26270,0.18066,2,1,0.48584,0.35405,1,1.03437,0.37685,0,,0.29140,0.50827,16.69902,0.97840,1,0.64809,0.51960,17.29205,0.97840,1,0,0.00000,8,4.45060,1,4.42568,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,28,0.45996,57971467030,0.49593,0.29493,0.26270,0.19727,2,1,0.48584,0.35405,1,1.03437,0.37685,0,,0.29130,0.50855,16.51429,0.97840,1,0.64786,0.52007,17.07772,0.97840,1,0,0.00000,8,4.43135,1,4.55882,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,29,0.47656,57971630539,0.49284,0.30097,0.26270,0.21387,2,1,0.45274,0.37943,1,1.03437,0.37685,0,,0.29044,0.50962,16.61800,0.97840,1,0.64676,0.52018,16.55546,0.97840,1,0,0.00000,8,4.36497,1,4.39163,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,30,0.49268,57971794917,0.48993,0.30699,0.26270,0.22998,2,1,0.44914,0.39131,1,1.03437,0.37685,0,,0.29047,0.50968,16.56120,0.97840,1,0.64687,0.52056,16.25712,0.97840,1,0,0.00000,8,4.35927,1,4.41149,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,31,0.50928,57971958914,0.48738,0.31226,0.26270,0.24658,2,1,0.44914,0.39131,1,1.03437,0.37685,0,,0.29050,0.50978,16.50074,0.97840,1,0.64691,0.52066,16.14729,0.97840,1,0,0.00000,8,4.33061,1,4.39189,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,32,0.52539,57972122560,0.48554,0.31717,0.26270,0.26270,2,1,0.45612,0.39578,1,1.03437,0.37685,0,,0.29035,0.50970,15.88174,0.97840,1,0.64689,0.52054,16.13125,0.97840,1,0,0.00000,8,4.26715,1,4.30429,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,33,0.54199,57972288243,0.48483,0.32089,0.26270,0.27930,2,1,0.47273,0.38405,1,1.03437,0.37685,0,,0.29039,0.50956,15.94867,0.97840,1,0.64685,0.52059,16.22510,0.97840,1,0,0.00000,8,4.37052,1,4.30013,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,131.89267,267.43018,0,
0,DESKTOP_A.png,34,0.55859,57972452018,0.47753,0.35445,0.26270,0.27930,2,0,0.47273,0.38405,1,1.03437,0.37685,0,,0.29069,0.50958,15.75956,0.97840,1,0.64698,0.52061,16.04158,0.97840,1,0,0.00000,8,4.26785,1,4.27067,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,35,0.57471,57972616204,0.49693,0.35082,0.26270,0.27930,2,0,0.51633,0.34719,1,1.03437,0.37685,0,,0.29362,0.50896,16.14031,0.97840,1,0.65018,0.52045,15.40924,0.97840,1,0,0.00000,8,4.15468,1,4.17274,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,36,0.59131,57972779888,0.54057,0.33959,0.26270,0.27930,2,0,0.62783,0.31713,1,1.03437,0.37685,0,,0.29875,0.50858,16.56200,0.97840,1,0.65474,0.51977,15.68729,0.97840,1,0,0.00000,8,4.17171,1,4.20299,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,37,0.60791,57972945374,0.59090,0.32233,0.26270,0.27930,2,0,0.62855,0.30268,1,1.03437,0.37685,0,,0.29921,0.50810,16.40875,0.99422,1,0.65543,0.51979,16.07980,0.99422,1,0,0.00000,8,4.19880,1,4.09713,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,38,0.62402,57973109245,0.65133,0.30377,0.26270,0.27930,2,0,0.71175,0.28521,1,1.03437,0.37685,0,,0.30251,0.50784,15.75601,1.01003,1,0.65785,0.51961,15.67132,1.01003,1,0,0.00000,8,4.12158,1,3.95619,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,39,0.64062,57973274019,0.66929,0.29570,0.26270,0.27930,2,0,0.70520,0.27957,1,1.03437,0.37685,0,,0.30243,0.50790,15.79588,1.02585,1,0.65784,0.51962,15.67937,1.02585,1,0,0.00000,8,4.07358,1,3.91384,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,40,0.65723,57973440345,0.70821,0.27462,0.26270,0.27930,2,0,0.70768,0.25907,1,1.03437,0.37685,0,,0.30250,0.50792,15.84785,1.04167,1,0.65784,0.51962,15.67937,1.05643,1,0,0.00000,8,4.03379,1,3.91462,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,41,0.67383,57973604124,0.71286,0.24749,0.26270,0.27930,2,0,0.71751,0.22036,1,1.04062,0.37685,0,,0.30245,0.50782,15.80669,1.05643,1,0.65797,0.51968,15.58511,1.07118,1,0,0.00000,8,3.96252,1,3.86379,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,42,0.68994,57973767560,0.71591,0.23399,0.26270,0.27930,2,0,0.72202,0.20698,1,1.04062,0.37685,0,,0.30251,0.50784,15.79268,1.07118,1,0.65799,0.51963,15.68306,1.08594,1,0,0.00000,8,3.98683,1,3.90518,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,43,0.70654,57973931867,0.71782,0.22384,0.65723,0.04932,3,1,0.72354,0.19340,1,1.10417,0.38519,0,,0.30248,0.50768,15.65440,1.08594,1,0.65805,0.51971,15.66878,1.10070,1,0,0.00000,8,3.96658,1,3.76836,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,44,0.72314,57974096571,0.71861,0.21260,0.65723,0.06592,3,1,0.72176,0.16761,1,1.10417,0.38519,0,,0.30234,0.50759,15.58412,1.10070,1,0.65800,0.51982,15.64251,1.10070,1,0,0.00000,8,3.93834,1,3.81029,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,45,0.73926,57974260661,0.71782,0.20391,0.65723,0.08203,3,1,0.71389,0.16047,1,1.10417,0.38519,0,,0.30220,0.50736,15.65771,1.10070,1,0.65781,0.51980,15.26803,1.10070,1,0,0.00000,8,3.91559,1,3.85096,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,46,0.75586,57974424344,0.71726,0.19770,0.65723,0.09863,3,1,0.71389,0.16047,1,1.10417,0.38519,0,,0.30228,0.50751,15.97792,1.10070,1,0.65772,0.51941,15.10033,1.10070,1,0,0.00000,8,3.89397,1,3.79159,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,47,0.77246,57974590141,0.71584,0.19092,0.65723,0.11523,3,1,0.70593,0.14346,1,1.22604,0.40093,0,,0.30191,0.50743,15.52751,1.10070,1,0.65767,0.51931,15.03938,1.10070,1,0,0.00000,8,3.83028,1,3.73624,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,48,0.78857,57974754458,0.71437,0.17962,0.65723,0.13135,3,1,0.70259,0.08918,1,1.22604,0.40093,0,,0.30193,0.50637,15.77010,1.10070,1,0.65747,0.51835,14.71247,1.10070,1,0,0.00000,8,3.90333,1,3.78512,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,49,0.80518,57974917555,0.71298,0.17281,0.65723,0.14795,3,1,0.70043,0.11155,1,1.24896,0.40185,0,,0.30193,0.50552,15.60042,1.08488,1,0.65696,0.51729,15.04432,1.07012,1,0,0.00000,8,3.84735,1,3.74688,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,50,0.82129,57975080847,0.71314,0.16814,0.65723,0.16406,3,1,0.71472,0.12142,1,1.24896,0.40185,0,,0.30169,0.50425,15.19539,1.05431,1,0.65670,0.51670,14.54652,1.03955,1,0,0.00000,8,3.89949,1,3.87608,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,51,0.83789,57975245425,0.71394,0.16672,0.65723,0.18066,3,1,0.72282,0.15112,1,1.25469,0.40093,0,,0.30160,0.50443,15.34879,1.02373,1,0.65651,0.51654,14.70422,1.00897,1,0,0.00000,8,3.82053,1,3.86543,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,52,0.85400,57975408643,0.71444,0.16741,0.65723,0.19678,3,1,0.72039,0.17566,1,1.25469,0.40093,0,,0.30122,0.50467,15.26699,0.99316,1,0.65636,0.51604,14.71159,0.99316,1,0,0.00000,8,3.87970,1,3.81962,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,53,0.87061,57975573554,0.71355,0.16682,0.65723,0.21338,3,1,0.70204,0.15919,1,1.25469,0.40000,0,,0.30109,0.50425,15.23323,0.99316,1,0.65637,0.51628,14.46537,1.00791,1,0,0.00000,8,3.74934,1,3.80995,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,54,0.88721,57975738678,0.71252,0.16578,0.65723,0.22998,3,1,0.69809,0.15114,1,1.25469,0.40000,0,,0.30102,0.50375,14.88626,1.00791,1,0.65640,0.51608,14.37644,1.02267,1,0,0.00000,8,3.84307,1,3.84273,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,55,0.90332,57975901515,0.71166,0.16435,0.65723,0.24609,3,1,0.69865,0.14294,1,1.25469,0.40000,0,,0.30083,0.50399,14.75622,1.02267,1,0.65617,0.51637,14.38822,1.02267,1,0,0.00000,8,3.74684,1,3.75433,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,56,0.91992,57976067128,0.71064,0.16265,0.65723,0.26270,3,1,0.69446,0.13552,1,1.25469,0.40000,0,,0.30075,0.50430,14.96150,1.02267,1,0.65611,0.51613,14.17262,1.00791,1,0,0.00000,8,3.78588,1,3.71368,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,57,0.93652,57976230613,0.70944,0.16226,0.65723,0.27930,3,1,0.68901,0.15552,1,1.25469,0.40000,0,,0.30042,0.50449,15.08265,1.00791,1,0.65614,0.51583,14.11993,0.99316,1,0,0.00000,8,3.82933,1,3.78471,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,58,0.95264,57976394711,0.70830,0.16272,0.65723,0.29541,3,1,0.68775,0.17097,1,1.25469,0.39722,0,,0.30040,0.50451,15.28761,0.99316,1,0.65628,0.51580,14.07991,0.97840,1,0,0.00000,8,3.80501,1,3.78511,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,59,0.96924,57976559721,0.70705,0.16318,0.65723,0.31201,3,1,0.68330,0.17198,1,1.25417,0.39537,0,,0.30072,0.50433,14.89769,0.97840,1,0.65605,0.51614,14.06269,0.97840,1,0,0.00000,8,3.78564,1,3.70541,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,60,0.98584,57976724333,0.70641,0.16401,0.65723,0.32861,3,1,0.69367,0.18059,1,1.25417,0.39537,0,,0.30074,0.50439,14.93790,0.97840,1,0.65611,0.51613,14.17262,0.97840,1,0,0.00000,8,3.81054,1,3.71367,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,61,1.00195,57976888268,0.70582,0.16504,0.65723,0.34473,3,1,0.69337,0.18671,1,1.25417,0.39444,0,,0.30071,0.50441,14.93433,0.96574,1,0.65605,0.51637,13.99719,0.98050,1,0,0.00000,8,3.83197,1,3.71173,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,62,1.01855,57977051907,0.70337,0.17255,0.65723,0.36133,3,1,0.64950,0.33790,1,1.25417,0.39444,0,,0.29873,0.50723,14.68845,0.96785,1,0.65373,0.51852,14.36209,0.98260,1,0,0.00000,8,3.61092,1,3.49087,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,63,1.03516,57977217486,0.69774,0.18118,0.65723,0.37793,3,1,0.56834,0.37963,1,1.25417,0.39444,0,,0.29694,0.50916,14.18939,0.96995,1,0.65172,0.52012,13.51570,0.98471,1,0,0.00000,8,3.57604,1,3.39504,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,435.74521,20.25953,0,
0,DESKTOP_A.png,64,1.05127,57977381503,0.66886,0.21095,0.65723,0.37793,3,0,0.56812,0.35930,1,1.25417,0.39444,0,,0.29641,0.50971,14.56934,1.00052,1,0.65075,0.52088,14.20659,1.00052,1,0,0.00000,8,3.51878,1,3.47347,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,65,1.06787,57977544770,0.62318,0.26819,0.65723,0.37793,3,0,0.57751,0.32542,1,1.25417,0.39444,0,,0.29592,0.50969,14.46310,1.02900,1,0.65063,0.52134,13.71729,1.01424,1,0,0.00000,8,3.51606,1,3.35402,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,66,1.06982,57977563561,0.60800,0.28324,0.65723,0.37793,3,0,0.57763,0.31335,1,1.25417,0.39444,0,,0.29592,0.50969,14.46310,1.04271,1,0.65063,0.52134,13.71729,1.02796,1,0,0.00000,8,3.51606,1,3.35402,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,67,1.10059,57977873278,0.57766,0.31597,0.65723,0.37793,3,0,0.57785,0.30914,1,1.25417,0.39444,0,,0.29599,0.50962,14.30461,1.04061,1,0.65077,0.52157,13.75735,1.04061,1,0,0.00000,8,3.51815,1,3.40813,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,68,1.11719,57978038906,0.57772,0.34059,0.65723,0.37793,3,0,0.57778,0.36522,1,1.25417,0.39444,0,,0.29649,0.50952,14.29970,1.02479,1,0.65157,0.52077,13.55022,1.03955,1,0,0.00000,8,3.49107,1,3.42085,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,69,1.13379,57978203318,0.57938,0.34935,0.65723,0.37793,3,0,0.58269,0.36688,1,1.25417,0.39444,0,,0.29663,0.50954,14.27893,1.02373,1,0.65188,0.52099,13.97476,1.03849,1,0,0.00000,8,3.50568,1,3.35217,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,70,1.14990,57978367008,0.58017,0.35658,1.10059,0.04932,4,1,0.58253,0.37825,1,1.25417,0.39444,0,,0.29655,0.50942,14.20502,1.01002,1,0.65212,0.52100,13.86938,1.02477,1,0,0.00000,8,3.49836,1,3.32945,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
