MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/05/07 13:53:03.261),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,DESKTOP_A.png,10,0.16455,82342769938,0.55223,0.32379,0.00000,0.11524,1,0,0.55647,0.29371,1,0.71667,0.18241,0,,0.38114,0.52822,18.29519,1.05360,1,0.71289,0.55606,19.02600,1.06506,1,0,0.00000,6,4.75955,1,4.95293,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,11,0.18066,82342933412,0.55056,0.31057,0.13184,0.04883,2,1,0.54555,0.27090,1,0.71667,0.18241,0,,0.38097,0.52780,18.31655,1.07845,1,0.71289,0.55635,19.01088,1.08992,1,0,0.00000,6,4.67492,1,4.90686,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,12,0.19727,82343097754,0.55184,0.29576,0.13184,0.06543,2,1,0.55695,0.23653,1,0.78906,0.20000,0,,0.38097,0.52780,18.31655,1.10330,1,0.71280,0.55620,19.06599,1.11477,1,0,0.00000,6,4.67621,1,4.94611,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,13,0.21387,82343262978,0.55264,0.28682,0.13184,0.08203,2,1,0.55664,0.24212,1,0.78906,0.20000,0,,0.38096,0.52793,18.44589,1.10362,1,0.71278,0.55622,19.14639,1.10362,1,0,0.00000,6,4.67946,1,4.94137,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,14,0.21436,82343266338,0.55302,0.28480,0.13184,0.08252,2,1,0.55533,0.27269,1,0.86094,0.21296,0,,0.38096,0.52793,18.44589,1.07908,1,0.71278,0.55622,19.14639,1.06761,1,0,0.00000,6,4.67946,1,4.94137,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,15,0.24658,82343591707,0.55302,0.28533,0.13184,0.11475,2,1,0.55298,0.28906,1,0.86094,0.21296,0,,0.38086,0.52799,18.38116,1.04307,1,0.71261,0.55619,18.91702,1.03161,1,0,0.00000,6,4.69782,1,4.88372,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,16,0.26318,82343755242,0.55285,0.28984,0.13184,0.13135,2,1,0.55152,0.32594,1,0.87448,0.21759,0,,0.38091,0.52802,18.27183,1.00707,1,0.71261,0.55619,18.91702,0.99560,1,0,0.00000,6,4.70361,1,4.88446,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,17,0.27930,82343919784,0.55233,0.29649,0.13184,0.14746,2,1,0.54768,0.35634,1,0.87448,0.21759,0,,0.38079,0.52829,18.08029,0.99560,1,0.71247,0.55637,18.51794,0.99560,1,0,0.00000,6,4.61672,1,4.84358,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,18,0.29590,82344084003,0.55223,0.29795,0.13184,0.16406,2,1,0.55123,0.31246,1,0.87448,0.21759,0,,0.38079,0.52829,18.08029,0.99560,1,0.71250,0.55699,18.62066,0.99560,1,0,0.00000,6,4.61599,1,5.05115,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,19,0.31250,82344247904,0.55218,0.29865,0.13184,0.18066,2,1,0.55155,0.30645,1,0.87448,0.21759,0,,0.38079,0.52856,17.89606,0.99560,1,0.71267,0.55708,18.48203,1.00707,1,0,0.00000,6,4.59054,1,4.99669,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,20,0.32861,82344412281,0.55202,0.29851,0.13184,0.19678,2,1,0.55018,0.29680,1,0.87448,0.21759,0,,0.38035,0.52916,17.14568,1.00707,1,0.71258,0.55771,18.21964,1.01854,1,0,0.00000,6,4.74386,1,4.96857,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,21,0.32910,82344416304,0.55192,0.29754,0.13184,0.19727,2,1,0.55063,0.28486,1,0.87448,0.21759,0,,0.38035,0.52916,17.14568,1.01854,1,0.71258,0.55771,18.21964,1.03001,1,0,0.00000,6,4.74386,1,4.96857,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,22,0.36182,82344740947,0.55187,0.29590,0.13184,0.22998,2,1,0.55107,0.27293,1,0.87448,0.21759,0,,0.38077,0.53185,17.23038,1.03001,1,0.71311,0.55893,18.45482,1.04147,1,0,0.00000,6,4.83518,1,4.83314,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,23,0.37793,82344906032,0.55159,0.30549,0.13184,0.24609,2,1,0.54736,0.44933,1,0.87448,0.21759,0,,0.38203,0.53518,17.17280,1.04147,1,0.71352,0.56371,17.72072,1.04147,1,0,0.00000,6,4.51149,1,4.67090,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,24,0.39453,82345070026,0.55152,0.31480,0.13184,0.26270,2,1,0.55051,0.46381,1,0.89271,0.21389,0,,0.38211,0.53566,16.93034,1.04147,1,0.71373,0.56381,17.56860,1.04147,1,0,0.00000,6,4.60393,1,4.79974,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,25,0.41113,82345234238,0.55145,0.32335,0.13184,0.27930,2,1,0.55025,0.46871,1,0.89271,0.21389,0,,0.38219,0.53611,16.94156,1.04147,1,0.71367,0.56420,17.57512,1.03001,1,0,0.00000,6,4.64681,1,4.79974,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,82.01693,89.62436,0,
0,DESKTOP_A.png,26,0.42725,82345398227,0.55085,0.35799,0.13184,0.27930,2,0,0.55528,0.46920,1,0.94219,0.21389,0,,0.38224,0.53630,16.73022,1.03001,1,0.71388,0.56434,17.27556,1.01854,1,0,0.00000,6,4.66198,1,4.86778,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,27,0.44385,82345562977,0.55186,0.41648,0.13184,0.27930,2,0,0.55287,0.47498,1,0.94219,0.21389,0,,0.38223,0.53614,16.77551,1.01854,1,0.71395,0.56434,17.47737,1.00707,1,0,0.00000,6,4.66571,1,4.79433,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,28,0.46045,82345727185,0.55204,0.43929,0.13184,0.27930,2,0,0.55239,0.48490,1,1.06042,0.22778,0,,0.38212,0.53642,16.64682,1.00707,1,0.71396,0.56434,17.41787,0.99560,1,0,0.00000,6,4.61982,1,4.77609,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,29,0.46045,82345730434,0.55249,0.48319,0.13184,0.27930,2,0,0.55221,0.48969,1,1.06042,0.22778,0,,0.38212,0.53642,16.64682,0.99560,1,0.71396,0.56434,17.41787,0.99560,1,0,0.00000,6,4.61982,1,4.77609,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,30,0.49316,82346055005,0.56191,0.49801,0.13184,0.27930,2,0,0.57133,0.51283,1,1.22292,0.26481,0,,0.38237,0.53667,16.40743,0.99560,1,0.71454,0.56448,17.31923,0.99560,1,0,0.00000,6,4.58304,1,4.71490,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,31,0.50928,82346219756,0.56519,0.50128,0.13184,0.27930,2,0,0.57175,0.50781,1,1.22292,0.26481,0,,0.38337,0.53797,16.20252,0.99560,1,0.71503,0.56618,16.72152,1.00707,1,0,0.00000,6,4.50711,1,4.64993,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,32,0.52588,82346384526,0.57020,0.52752,0.46045,0.06543,3,1,0.58523,0.60624,1,1.28750,0.28426,0,,0.38430,0.53937,15.79479,1.00707,1,0.71579,0.56879,17.21066,1.01854,1,0,0.00000,6,4.28467,1,4.44702,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,33,0.54248,82346548655,0.57680,0.53109,0.46045,0.08203,3,1,0.60318,0.54539,1,1.28750,0.28426,0,,0.38456,0.53964,15.51418,1.01854,1,0.71600,0.56876,17.06239,1.03001,1,0,0.00000,6,4.33167,1,4.39448,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,34,0.55859,82346713238,0.58152,0.53051,0.46045,0.09814,3,1,0.60513,0.52759,1,1.31042,0.29167,0,,0.38462,0.54004,15.40509,1.04116,1,0.71648,0.56927,16.71025,1.05263,1,0,0.00000,6,4.30313,1,4.42885,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,35,0.57520,82346877512,0.57972,0.52931,0.46045,0.11475,3,1,0.56895,0.52211,1,1.31042,0.29167,0,,0.38490,0.54025,15.16170,1.06378,1,0.71697,0.56931,16.16203,1.06378,1,0,0.00000,6,4.19874,1,4.37477,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,36,0.59180,82347041454,0.58015,0.52984,0.46045,0.13135,3,1,0.58312,0.53358,1,1.31042,0.29167,0,,0.38501,0.54020,15.14837,1.07493,1,0.71725,0.56961,16.80494,1.07493,1,0,0.00000,6,4.27580,1,4.32707,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,37,0.60791,82347206389,0.58043,0.53077,0.46045,0.14746,3,1,0.58271,0.53822,1,1.31042,0.29167,0,,0.38544,0.54027,15.18026,1.07493,1,0.71745,0.56962,16.65935,1.06347,1,0,0.00000,6,4.14587,1,4.24502,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,38,0.62451,82347370177,0.58313,0.53220,0.46045,0.16406,3,1,0.60743,0.54507,1,1.31094,0.29074,0,,0.38572,0.54048,14.91067,1.05231,1,0.71754,0.56990,16.27006,1.04084,1,0,0.00000,6,4.12116,1,4.24999,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,39,0.64111,82347533982,0.58227,0.53724,0.46045,0.18066,3,1,0.57362,0.58761,1,1.31510,0.28889,0,,0.38562,0.54092,15.40228,1.02969,1,0.71773,0.57003,16.23042,1.01822,1,0,0.00000,6,4.09873,1,4.19617,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,0.00000,0.00000,0,
0,DESKTOP_A.png,40,0.65723,82347698368,0.58147,0.54247,0.46045,0.19678,3,1,0.57271,0.59993,1,1.31510,0.28889,0,,0.38567,0.54126,14.95036,1.00707,1,0.71792,0.57068,15.79334,1.00707,1,0,0.00000,6,4.12671,1,4.19169,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,0.00000,0.00000,0,
0,DESKTOP_A.png,41,0.67383,82347863623,0.58066,0.54627,0.46045,0.21338,3,1,0.57086,0.59196,1,1.31510,0.28889,0,,0.38551,0.54202,14.55708,1.00707,1,0.71747,0.57173,15.97243,1.01854,1,0,0.00000,6,3.99359,1,4.22772,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,0.00000,0.00000,0,
0,DESKTOP_A.png,42,0.69043,82348028873,0.57973,0.54891,0.46045,0.22998,3,1,0.56773,0.58319,1,1.31875,0.28704,0,,0.38561,0.54241,15.02744,1.01854,1,0.71758,0.57144,16.38746,1.03001,1,0,0.00000,6,3.92403,1,4.20102,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,0.00000,0.00000,0,
0,DESKTOP_A.png,43,0.70654,82348190893,0.57899,0.55037,0.46045,0.24609,3,1,0.56864,0.57084,1,1.31875,0.30463,0,,0.38583,0.54268,14.58985,1.04116,1,0.71787,0.57205,15.83411,1.04116,1,0,0.00000,6,3.95657,1,4.12125,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,0.00000,0.00000,0,
0,DESKTOP_A.png,44,0.72314,82348355795,0.57800,0.55163,0.46045,0.26270,3,1,0.56312,0.57047,1,1.31875,0.30463,0,,0.38618,0.54234,14.63042,1.05231,1,0.71801,0.57234,15.41603,1.04084,1,0,0.00000,6,4.01935,1,4.13493,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,0.00000,0.00000,0,
0,DESKTOP_A.png,45,0.73975,82348520437,0.57778,0.55296,0.46045,0.27930,3,1,0.57420,0.57426,1,1.31719,0.33056,0,,0.38632,0.54267,14.36369,1.05200,1,0.71828,0.57244,15.80560,1.04053,1,0,0.00000,6,4.01110,1,4.03416,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,0.00000,0.00000,0,
0,DESKTOP_A.png,46,0.75586,82348684519,0.57751,0.55500,0.46045,0.29541,3,1,0.57294,0.58978,1,1.31719,0.33056,0,,0.38631,0.54267,14.35042,1.03109,1,0.71894,0.57277,15.80020,1.01962,1,0,0.00000,6,3.87112,1,3.99896,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,0.00000,0.00000,0,
0,DESKTOP_A.png,47,0.77246,82348848870,0.57664,0.55678,0.46045,0.31201,3,1,0.56097,0.58882,1,1.32135,0.34815,0,,0.38647,0.54252,14.67298,0.99903,1,0.71928,0.57297,15.41639,0.99903,1,0,0.00000,6,3.78807,1,4.03569,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,0.00000,0.00000,0,
0,DESKTOP_A.png,48,0.78857,82349012500,0.57604,0.55942,0.46045,0.32812,3,1,0.56472,0.60960,1,1.32135,0.34815,0,,0.38669,0.54271,14.58731,0.97844,1,0.71929,0.57258,15.59684,0.97844,1,0,0.00000,6,3.89971,1,4.01252,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,0.00000,0.00000,0,
0,DESKTOP_A.png,49,0.78906,82349016653,0.57545,0.56256,0.46045,0.32861,3,1,0.56358,0.62520,1,1.33906,0.36296,0,,0.38669,0.54271,14.58731,0.95785,1,0.71929,0.57258,15.59684,0.95785,1,0,0.00000,6,3.89971,1,4.01252,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,262.42413,280.11319,0,
0,DESKTOP_A.png,50,0.82178,82349340918,0.56809,0.59509,0.46045,0.32861,3,0,0.56395,0.64947,1,1.33906,0.36296,0,,0.38672,0.54249,14.67434,0.95785,1,0.71923,0.57273,15.43207,0.95785,1,0,0.00000,6,3.84676,1,3.98240,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,51,0.83838,82349506466,0.56771,0.62085,0.46045,0.32861,3,0,0.56733,0.64662,1,1.37344,0.36019,0,,0.38685,0.54267,14.64169,0.95785,1,0.71923,0.57273,15.43207,0.95785,1,0,0.00000,6,3.82246,1,3.98399,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,52,0.85449,82349669117,0.56799,0.62439,0.46045,0.32861,3,0,0.56854,0.63147,1,1.37344,0.36019,0,,0.38703,0.54320,14.31755,0.97844,1,0.71946,0.57292,15.12716,0.97844,1,0,0.00000,6,3.94026,1,3.98545,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,53,0.87109,82349834323,0.56572,0.62877,0.82178,0.04932,4,1,0.55890,0.64190,1,1.38906,0.33704,0,,0.38674,0.54304,14.24040,0.99903,1,0.71929,0.57405,14.88691,0.99903,1,0,0.00000,6,3.64405,1,4.09712,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,0.00000,0.00000,0,
0,DESKTOP_A.png,54,0.88721,82349997010,0.56760,0.62482,0.82178,0.06543,4,1,0.57514,0.60901,1,1.38906,0.33704,0,,0.38673,0.54403,13.68993,1.01962,1,0.71930,0.57422,15.01346,1.01962,1,0,0.00000,6,3.89663,1,4.08664,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,0.00000,0.00000,0,
0,DESKTOP_A.png,55,0.90381,82350162745,0.56896,0.62104,0.82178,0.08203,4,1,0.57573,0.60214,1,1.38958,0.32407,0,,0.38469,0.54285,13.86207,1.02906,1,0.71686,0.57354,14.86220,1.02906,1,0,0.00000,6,3.68424,1,4.11429,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,0.00000,0.00000,0,
0,DESKTOP_A.png,56,0.90527,82350178135,0.56982,0.61950,0.82178,0.08350,4,1,0.57503,0.61025,1,1.38958,0.32407,0,,0.38469,0.54285,13.86207,1.01791,1,0.71686,0.57354,14.86220,1.01791,1,0,0.00000,6,3.68424,1,4.11429,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,0.00000,0.00000,0,
0,DESKTOP_A.png,57,0.93652,82350490440,0.54292,0.59239,0.82178,0.11475,4,1,0.35461,0.40263,1,1.38750,0.31481,0,,0.38112,0.54097,12.89954,1.00675,1,0.71111,0.57121,14.53865,1.00675,1,0,0.00000,6,3.83403,1,4.62137,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,0.00000,0.00000,0,
0,DESKTOP_A.png,58,0.95312,82350655104,0.52216,0.57247,0.82178,0.13135,4,1,0.35608,0.41310,1,1.38750,0.31481,0,,0.37619,0.53867,14.12254,0.99560,1,0.70655,0.56878,15.25263,0.99560,1,0,0.00000,6,4.21375,1,4.53516,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,0.00000,0.00000,0,
0,DESKTOP_A.png,59,0.96924,82350819505,0.50431,0.55975,0.82178,0.14746,4,1,0.34368,0.44532,1,1.38906,0.31389,0,,0.37567,0.53884,13.99389,0.99560,1,0.70672,0.56860,15.16354,0.99560,1,0,0.00000,6,4.11101,1,4.52449,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,0.00000,0.00000,0,
0,DESKTOP_A.png,60,0.98584,82350983691,0.49059,0.54899,0.82178,0.16406,4,1,0.35335,0.44133,1,1.38906,0.31389,0,,0.37533,0.53903,13.70008,0.99560,1,0.70663,0.56880,15.31947,0.99560,1,0,0.00000,6,4.16584,1,4.51834,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,0.00000,0.00000,0,
0,DESKTOP_A.png,61,1.00244,82351148171,0.47909,0.53956,0.82178,0.18066,4,1,0.35264,0.43590,1,1.39271,0.31574,0,,0.37551,0.53954,14.06556,0.99560,1,0.70647,0.56866,15.27942,1.00707,1,0,0.00000,6,4.10007,1,4.36785,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,0.00000,0.00000,0,
0,DESKTOP_A.png,62,1.00244,82351151696,0.46925,0.53079,0.82178,0.18066,4,1,0.35109,0.42546,1,1.39271,0.31574,0,,0.37551,0.53954,14.06556,1.00707,1,0.70647,0.56866,15.27942,1.01854,1,0,0.00000,6,4.10007,1,4.36785,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,63,1.03516,82351475907,0.46060,0.52217,0.82178,0.21338,4,1,0.34820,0.41018,1,1.39271,0.31574,0,,0.37552,0.53959,14.39491,1.01854,1,0.70641,0.56883,15.09760,1.03001,1,0,0.00000,6,4.15513,1,4.36620,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,224.78514,168.81033,0,
0,DESKTOP_A.png,64,1.05176,82351641643,0.42413,0.48556,0.82178,0.21338,4,0,0.34515,0.38947,1,1.39271,0.31574,0,,0.37533,0.53895,13.62286,1.04116,1,0.70632,0.56878,15.17316,1.05263,1,0,0.00000,6,4.11044,1,4.32358,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,65,1.08447,82351969568,0.63610,1.08042,0.82178,0.21338,4,0,0.84806,1.67529,1,1.39271,0.31574,0,,0.37533,0.53895,13.62286,1.06378,0,0.70501,0.56423,10.39441,1.06378,1,0,0.00000,6,4.11044,0,4.51472,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,66,1.10107,82352134211,0.63610,1.08042,0.82178,0.21338,4,0,0.84806,1.67529,0,1.39271,0.31574,0,,0.37533,0.53895,13.62286,1.07493,0,0.70501,0.56423,10.39441,1.07493,0,0,0.00000,6,4.11044,0,4.51472,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,67,1.11719,82352297846,0.84806,1.67529,0.82178,0.21338,4,0,0.84806,1.67529,0,1.39271,0.31574,0,,0.37533,0.53895,13.62286,1.08609,0,0.70501,0.56423,10.39441,1.08609,0,0,0.00000,6,4.11044,0,4.51472,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,68,1.13379,82352461836,0.84806,1.67529,0.82178,0.21338,4,0,0.84806,1.67529,0,1.39271,0.31574,0,,0.37533,0.53895,13.62286,1.08609,0,0.70501,0.56423,10.39441,1.08609,0,873,0.00000,6,4.11044,0,4.51472,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,69,1.15039,82352627282,0.84806,1.67529,0.82178,0.21338,4,0,0.84806,1.67529,0,1.39271,0.31574,0,,0.37533,0.53895,13.62286,1.08609,0,0.70501,0.56423,10.39441,1.08609,0,873,0.00000,6,4.11044,0,4.51472,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
