MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/05/07 13:23:00.207),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,DESKTOP_A.png,396,6.55322,64375983639,0.52524,0.57086,6.30664,0.24658,18,1,0.55067,0.52858,1,1.29688,0.37963,0,,0.30022,0.71226,15.76092,1.12069,1,0.67626,0.74406,14.52996,1.09949,1,0,0.00000,3,3.81257,1,3.51786,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,480.32809,2.76313,0,
0,DESKTOP_A.png,411,6.79980,64378448789,0.52362,0.63417,6.56982,0.22998,19,1,0.49166,0.67348,1,1.29688,0.37963,0,,0.29974,0.72066,15.72427,1.10581,1,0.67593,0.75365,14.08385,1.10581,1,0,0.00000,3,3.72168,1,3.24630,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,68.44553,267.39539,0,
0,DESKTOP_A.png,435,7.19385,64382390526,0.52159,0.65959,6.81592,0.37793,20,1,0.68752,0.70545,1,1.29688,0.37963,0,,0.31211,0.72369,12.92550,1.10581,1,0.68641,0.75798,10.23905,1.10581,1,0,0.00000,2,3.47148,1,3.80908,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,27.72885,261.91959,0,
0,DESKTOP_A.png,452,7.45703,64385022279,0.63506,0.65748,7.25977,0.19727,21,1,0.54688,0.55465,1,1.29688,0.37963,0,,0.30929,0.71415,15.65638,1.14007,1,0.68513,0.74827,14.40205,1.12865,1,0,0.00000,2,3.74535,1,3.43963,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,217.87434,0.59927,0,
0,DESKTOP_A.png,473,7.81836,64388632761,0.57815,0.57878,7.48975,0.32861,22,1,0.70897,0.65599,1,1.29688,0.37963,0,,0.31587,0.71941,15.46668,1.10581,1,0.68996,0.75274,14.42894,1.10581,1,0,0.00000,2,4.01974,1,3.98779,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,138.43283,142.12160,0,
0,DESKTOP_A.png,489,8.08105,64391262802,0.79808,0.76337,7.88379,0.19727,23,1,0.85636,0.85239,1,1.29688,0.37963,0,,0.33106,0.72777,17.22501,1.07920,1,0.70749,0.76596,15.63706,1.10040,1,0,0.00000,2,3.87919,1,3.62740,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 10-AOI 10,466.95990,334.72739,0,
0,DESKTOP_A.png,520,8.57568,64396207017,0.84397,0.85796,8.09766,0.47803,24,1,0.87089,0.87667,1,1.29688,0.37963,0,,0.33429,0.72882,16.74488,1.03662,1,0.71095,0.76857,15.63036,1.02683,1,0,0.00000,2,3.83725,1,3.73614,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,134.90462,310.77716,0,
0,DESKTOP_A.png,535,8.83691,64398819270,0.80939,0.85965,8.60693,0.22998,25,1,0.48424,0.87874,1,1.29688,0.37963,0,,0.30888,0.72925,14.16124,1.14007,1,0.68419,0.76534,9.21678,1.13028,1,0,0.00000,2,3.27362,1,4.06042,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,66.41864,181.57471,0,
0,DESKTOP_A.png,559,9.23096,64402761886,0.08592,0.90517,8.90234,0.32861,26,1,0.06284,0.92985,1,1.29688,0.37963,0,,0.26635,0.73372,17.90786,0.99231,1,0.64310,0.76416,15.45026,1.00209,1,0,0.00000,2,4.35675,1,4.00535,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1389.93201,182.02696,0,
0,DESKTOP_A.png,563,9.28076,64403260953,0.04983,0.90613,9.24756,0.03320,27,1,0.03967,0.89904,1,1.29688,0.37963,0,,0.26803,0.73260,18.03758,1.04287,1,0.64797,0.76051,15.77590,1.05429,1,0,0.00000,2,4.36721,1,3.81097,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,69.30056,180.85724,0,
0,DESKTOP_A.png,591,9.73389,64407790115,0.85707,0.13597,9.41211,0.32178,28,1,0.91411,0.05722,1,1.29688,0.37963,0,,0.34602,0.68765,16.34337,0.95838,1,0.72080,0.73022,13.03254,0.95838,1,0,0.00000,2,4.48457,1,3.86863,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1758.98804,28.22076,0,
0,DESKTOP_A.png,605,9.98682,64410319138,0.81838,0.17102,9.77295,0.21387,29,1,0.73098,0.26231,1,1.29688,0.37963,0,,0.33313,0.69970,18.47120,1.03662,1,0.70945,0.73862,14.73184,1.04640,1,0,0.00000,2,4.65934,1,3.90734,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,83.37370,207.00243,0,
0,DESKTOP_A.png,611,10.06934,64411144319,0.73804,0.22327,10.00342,0.06592,30,1,0.71968,0.22552,1,1.29688,0.37963,0,,0.33424,0.69929,18.44195,1.06666,1,0.71018,0.73880,14.97277,1.06666,1,0,0.00000,2,4.60839,1,3.99866,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,164.25064,200.09393,0,
4,MALTA_TODAY_14_03_24_A.png,21,0.33008,64414769582,0.72363,0.22285,0.00000,0.33008,1,1,0.60302,0.27115,1,1.29688,0.37963,0,,0.32747,0.69957,17.96141,1.09156,1,0.70303,0.74152,17.29559,1.09156,1,0,0.00000,2,4.68890,1,4.19399,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,27.67083,179.06073,0,
4,MALTA_TODAY_14_03_24_A.png,39,0.65771,64418042437,0.48981,0.26099,0.42773,0.22998,2,1,0.42097,0.17204,1,1.29688,0.37963,0,,0.30857,0.69934,19.85816,1.17492,1,0.68418,0.73842,18.51925,1.17492,1,0,0.00000,2,4.57803,1,4.36403,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,450.82022,185.24240,0,
4,MALTA_TODAY_14_03_24_A.png,55,0.92041,64420671536,0.42722,0.19128,0.67383,0.24658,3,1,0.41502,0.09735,1,1.29688,0.37963,0,,0.30243,0.69707,20.29403,1.10581,1,0.67764,0.73464,18.04417,1.10581,1,0,0.00000,2,4.76209,1,4.74032,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 197,141.80833,147.93336,0,
4,MALTA_TODAY_14_03_24_A.png,103,1.70898,64428555492,0.39093,0.17634,0.93701,0.77197,4,1,0.41646,0.33182,1,1.29688,0.37963,0,,0.29655,0.70691,19.98540,1.10581,1,0.67184,0.74283,18.69204,1.10581,1,0,0.00000,2,4.89667,1,4.53204,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 197,71.52065,166.96172,0,
4,MALTA_TODAY_14_03_24_A.png,125,2.07031,64432169349,0.45691,0.36395,1.77441,0.29590,5,1,0.49422,0.33329,1,1.29688,0.37963,0,,0.29948,0.70566,19.83705,1.11165,1,0.67588,0.74242,19.21149,1.11165,1,0,0.00000,2,4.93466,1,4.55971,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 198,238.96153,302.01450,0,
4,MALTA_TODAY_14_03_24_A.png,155,2.56299,64437098053,0.46552,0.31732,2.08691,0.47607,6,1,0.43612,0.28582,1,1.29688,0.37963,0,,0.29994,0.70786,18.79704,1.10581,1,0.67660,0.74595,18.18148,1.10581,1,0,0.00000,2,4.45345,1,4.23731,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 198,53.00426,71.82718,0,
4,MALTA_TODAY_14_03_24_A.png,172,2.84229,64439892104,0.51539,0.29072,2.57959,0.26270,7,1,0.58069,0.49651,1,1.29688,0.37963,0,,0.30586,0.71744,18.33632,1.09732,1,0.68217,0.75494,17.13815,1.10873,1,0,0.00000,2,4.33874,1,3.82413,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,99.96715,16.70083,0,
4,MALTA_TODAY_14_03_24_A.png,189,3.12158,64442684899,0.49315,0.56148,2.90820,0.21338,8,1,0.42447,0.63272,1,1.29688,0.37963,0,,0.29328,0.72592,18.57440,1.09898,1,0.67118,0.76195,16.42614,1.09898,1,0,0.00000,2,4.53852,1,3.88405,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 198,295.52203,261.69211,0,
4,MALTA_TODAY_14_03_24_A.png,223,3.68066,64448271848,0.40976,0.63520,3.13818,0.54248,9,1,0.45162,0.63728,1,1.29688,0.37963,0,,0.28790,0.72893,18.98209,1.05654,1,0.66610,0.76452,16.05580,1.06632,1,0,0.00000,2,4.53080,1,3.90881,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 198,178.81223,206.43990,0,
4,MALTA_TODAY_14_03_24_A.png,245,4.04150,64451882448,0.53045,0.60524,3.69678,0.34473,10,1,0.57478,0.58284,1,1.29688,0.37963,0,,0.27700,0.73207,19.96762,1.13398,1,0.65594,0.76529,16.89759,1.11277,1,0,0.00000,2,4.56850,1,3.82702,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 198,233.97296,7.94909,0,
4,MALTA_TODAY_14_03_24_A.png,264,4.35352,64455004311,0.54816,0.61365,4.05811,0.29541,11,1,0.38515,0.66493,1,1.29688,0.37963,0,,0.26945,0.73959,19.27334,1.10582,1,0.64758,0.77190,17.29742,1.09603,1,0,0.00000,2,4.69788,1,3.95852,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 198,35.19548,345.04456,0,
4,MALTA_TODAY_14_03_24_A.png,344,5.66797,64468148557,0.37647,0.68276,4.41943,1.24854,12,1,0.42850,0.71470,1,1.29688,0.37963,0,,0.26523,0.74112,18.94733,1.10582,1,0.64481,0.77247,16.80378,1.10582,1,0,0.00000,2,4.60898,1,3.93695,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 199,337.98923,192.75790,0,
4,MALTA_TODAY_14_03_24_A.png,361,5.94727,64470941182,0.46725,0.71467,5.68457,0.26270,13,1,0.51406,0.70280,1,1.29688,0.37963,0,,0.27228,0.73976,20.52361,1.19797,1,0.65220,0.77075,17.33743,1.19797,1,0,0.00000,2,4.61417,1,4.06517,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 199,177.67201,348.81552,0,
4,MALTA_TODAY_14_03_24_A.png,377,6.21045,64473569025,0.57117,0.70115,5.94775,0.26270,14,1,0.60593,0.73952,1,1.29688,0.37963,0,,0.27986,0.73995,21.15036,1.06667,1,0.66020,0.77128,16.72650,1.06667,1,0,0.00000,2,4.68130,1,4.19036,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 199,200.05994,4.18553,0,
4,MALTA_TODAY_14_03_24_A.png,391,6.44043,64475869279,0.52857,0.73808,6.22656,0.21387,15,1,0.36550,0.75747,1,1.29688,0.37963,0,,0.26377,0.74428,19.64085,1.10582,1,0.64412,0.77793,17.53338,1.10582,1,0,0.00000,2,4.83631,1,4.10058,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 199,90.99833,205.99536,0,
4,MALTA_TODAY_14_03_24_A.png,419,6.88477,64480312410,0.37729,0.81273,6.50586,0.37891,16,1,0.41722,0.85188,1,1.29688,0.37963,0,,0.25604,0.75023,21.26608,1.06667,1,0.63693,0.78082,18.24386,1.06667,1,0,0.00000,2,4.72302,1,4.17815,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 199,301.43900,195.51302,0,
4,MALTA_TODAY_14_03_24_A.png,461,7.59033,64487370091,0.44366,0.86243,6.91650,0.67383,17,1,0.54308,0.81407,1,1.29688,0.37963,0,,0.26498,0.74722,20.86082,1.05637,1,0.64510,0.77858,16.93972,1.06616,1,0,0.00000,2,4.74239,1,4.24196,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 207,138.27367,337.15829,0,
4,MALTA_TODAY_14_03_24_A.png,475,7.82031,64489668868,0.53418,0.76728,7.60645,0.21387,18,1,0.50462,0.27940,1,1.29688,0.37963,0,,0.26687,0.72529,21.05141,1.08590,1,0.64375,0.75793,18.25597,1.08590,1,0,0.00000,2,5.02176,1,4.47007,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 199,201.90572,30.59461,0,
4,MALTA_TODAY_14_03_24_A.png,496,8.15283,64492993484,0.46026,-0.00714,7.88574,0.26709,19,1,0.40016,0.02676,1,1.29688,0.37963,0,,0.26954,0.71430,20.82838,1.06598,1,0.64888,0.74651,18.62889,1.06598,1,0,0.00000,2,4.89299,1,5.04232,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,848.33002,99.63093,0,
4,MALTA_TODAY_14_03_24_A.png,545,8.97021,64501169347,0.40550,0.08628,8.18164,0.78857,20,1,0.60832,-0.03529,1,1.29688,0.37963,0,,0.27741,0.71701,21.29322,1.10582,1,0.65670,0.74866,16.73492,1.10582,1,0,0.00000,2,4.98685,1,4.75753,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,145.71812,223.81950,0,
4,MALTA_TODAY_14_03_24_A.png,574,9.44678,64505934738,0.61290,0.06822,9.03613,0.41064,21,1,0.58579,0.27806,1,1.29688,0.37963,0,,0.27507,0.72743,20.75573,1.06667,1,0.65644,0.76100,19.71230,1.06667,1,0,0.00000,2,5.00993,1,4.78362,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,398.68549,2.80419,0,
4,MALTA_TODAY_14_03_24_A.png,597,9.82471,64509714145,0.41276,0.61943,9.61084,0.21387,22,1,0.40397,0.57946,1,1.29688,0.37963,0,,0.26046,0.74434,19.98367,1.07646,1,0.64275,0.77591,17.68659,1.07646,1,0,0.00000,2,4.84047,1,4.24484,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 198,708.55682,237.15787,0,
4,MALTA_TODAY_14_03_24_A.png,608,10.00537,64511521509,0.38046,0.63402,9.82617,0.17920,23,1,0.36939,0.63444,1,1.29688,0.37963,0,,0.26041,0.75094,19.96733,1.15149,1,0.64190,0.78410,18.48023,1.15149,1,0,0.00000,2,4.83625,1,4.32470,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 198,63.98649,194.25613,0,
2,INDEPENDENT_14_03_24_A.png,10,0.16406,64513327526,0.37810,0.66063,0.00000,0.16406,1,1,0.39809,0.72347,1,1.29688,0.37963,0,,0.25914,0.75140,20.30391,1.07978,1,0.64088,0.78370,18.82588,1.08957,1,0,0.00000,2,4.90440,1,4.23603,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 30-AOI 30,29.09385,261.04007,0,
2,INDEPENDENT_14_03_24_A.png,30,0.49268,64516612537,0.38421,0.70676,0.18018,0.31250,2,1,0.33076,0.57935,1,1.29688,0.37963,0,,0.25110,0.74058,18.45959,1.07646,1,0.63112,0.77113,16.28633,1.06667,1,0,0.00000,2,4.40522,1,3.86734,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,51.18290,283.25000,0,
2,INDEPENDENT_14_03_24_A.png,81,1.33057,64524992245,0.28865,0.19658,0.60742,0.72314,3,1,0.28831,0.17834,1,1.29688,0.37963,0,,0.23640,0.73199,14.73187,1.04658,1,0.61681,0.75810,13.71078,1.04658,1,0,0.00000,2,3.95747,1,3.36289,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 24-AOI 24,580.73914,108.41719,0,
2,INDEPENDENT_14_03_24_A.png,108,1.79053,64529591614,0.36451,0.12777,1.41260,0.37793,4,1,0.34922,0.09300,1,1.29688,0.37963,0,,0.23862,0.73295,17.13595,1.11166,1,0.61835,0.75472,14.36083,1.11166,1,0,0.00000,2,4.71029,1,3.49220,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,163.51439,27.03179,0,
2,INDEPENDENT_14_03_24_A.png,131,2.16846,64533370905,0.38261,0.08290,1.79102,0.37744,5,1,0.45561,0.12921,1,1.29688,0.37963,0,,0.24809,0.72616,16.23495,1.05800,1,0.62880,0.74943,14.61732,1.04658,1,0,0.00000,2,4.41613,1,3.67847,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 23-AOI 23,59.63250,54.35442,0,
2,INDEPENDENT_14_03_24_A.png,143,2.36523,64535340499,0.45103,0.10899,2.18506,0.18018,6,1,0.46860,0.14474,0,1.29688,0.37963,0,,0.24777,0.72057,16.62217,1.06667,0,0.62979,0.74416,8.11117,1.06667,0,746,0.00000,2,4.16779,0,3.48279,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 23-AOI 23,134.35432,347.89389,0,
2,INDEPENDENT_14_03_24_A.png,173,2.85840,64540270212,0.39527,0.15828,2.56348,0.29492,7,1,0.33396,0.20209,1,1.29688,0.37963,0,,0.22229,0.66484,18.82623,1.05672,1,0.60031,0.67710,17.00101,1.05672,1,0,0.00000,3,4.79404,1,4.79698,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,119.56357,206.43800,0,
2,INDEPENDENT_14_03_24_A.png,193,3.18701,64543555183,0.37193,0.18564,2.87500,0.31201,8,1,0.42409,0.17522,1,1.29688,0.37963,0,,0.23214,0.66078,19.24346,1.09586,1,0.61175,0.68637,17.07457,1.09586,1,0,0.00000,3,4.61232,1,4.40798,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,53.67793,213.40019,0,
2,INDEPENDENT_14_03_24_A.png,239,3.94238,64551112367,0.40527,0.20452,3.20312,0.73926,9,1,0.40188,0.22996,1,1.29688,0.37963,0,,0.21068,0.67574,18.34361,1.02684,1,0.59270,0.69105,17.48577,1.02684,1,0,0.00000,3,4.59055,1,4.50291,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,67.18191,342.33145,0,
2,INDEPENDENT_14_03_24_A.png,274,4.51807,64556867308,0.37640,0.22823,3.95898,0.55908,10,1,0.41310,0.24558,1,1.29688,0.37963,0,,0.21924,0.68635,17.48372,1.04805,1,0.60151,0.70460,15.01322,1.02684,1,0,0.00000,3,4.49084,1,4.37974,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,61.05931,204.79518,0,
2,INDEPENDENT_14_03_24_A.png,292,4.82959,64559983403,0.43924,0.21274,4.55029,0.27930,11,1,0.49106,0.25705,1,1.29688,0.37963,0,,0.22941,0.68654,16.33346,1.02684,1,0.61225,0.70668,14.55932,1.04805,1,0,0.00000,3,4.34600,1,4.45237,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,121.80711,7.89405,0,
2,INDEPENDENT_14_03_24_A.png,312,5.15820,64563269167,0.52172,0.24769,4.84619,0.31201,12,1,0.53137,0.26016,1,1.29688,0.37963,0,,0.24381,0.68263,16.34389,1.02684,1,0.62752,0.70572,15.09308,1.02684,1,0,0.00000,3,4.16544,1,4.16190,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,162.79788,346.59351,0,
2,INDEPENDENT_14_03_24_A.png,344,5.67090,64568394720,0.39830,0.20145,5.22412,0.44678,13,1,0.47251,0.14606,1,1.29688,0.37963,0,,0.22392,0.68479,15.95563,1.14340,1,0.60782,0.70708,14.89122,1.13198,1,0,0.00000,3,4.20757,1,4.07651,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,242.17146,168.09941,0,
2,INDEPENDENT_14_03_24_A.png,374,6.17676,64573455202,0.46683,0.22641,5.70068,0.47607,14,1,0.36276,0.28326,1,1.29688,0.37963,0,,0.22249,0.69387,17.03962,1.03663,1,0.60663,0.71465,15.34731,1.04642,1,0,0.00000,3,4.31996,1,4.20752,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,134.31062,348.42181,0,
2,INDEPENDENT_14_03_24_A.png,391,6.45654,64576250463,0.37300,0.28052,6.19336,0.26318,15,1,0.34670,0.40211,1,1.29688,0.37963,0,,0.21813,0.70035,15.90853,1.06599,1,0.60341,0.72224,14.24013,1.06599,1,0,0.00000,3,3.83446,1,4.02878,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 29-AOI 29,189.39487,197.97218,0,
