MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/05/07 13:45:51.939),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,DESKTOP_A.png,11,0.18066,78029774576,0.36140,0.01144,0.00000,0.18066,1,1,0.36748,0.01929,1,0.38698,0.09537,0,,0.31579,0.10427,18.21076,0.99376,1,0.72407,0.14019,17.24734,0.99376,1,0,0.00000,13,3.74564,1,4.12772,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 5-AOI 5,0.00000,0.00000,0,
0,DESKTOP_A.png,12,0.19775,78029941128,0.36187,0.01201,0.00000,0.19775,1,1,0.37150,0.01055,1,0.40677,0.10926,0,,0.31600,0.10501,18.09530,0.99376,1,0.72492,0.14069,16.70328,0.99376,1,0,0.00000,13,3.86214,1,4.24194,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 5-AOI 5,0.00000,0.00000,0,
0,DESKTOP_A.png,13,0.21387,78030105273,0.37373,0.04506,0.00000,0.19775,1,0,0.44710,0.17595,1,0.40677,0.10926,0,,0.31992,0.10652,14.97762,0.99376,1,0.72746,0.14123,14.68861,0.99376,1,0,0.00000,13,4.24185,1,4.36069,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,14,0.23047,78030269872,0.41057,0.11395,0.00000,0.19775,1,0,0.44740,0.18283,1,0.44792,0.13889,0,,0.32147,0.11070,17.40933,0.98202,1,0.72920,0.14618,17.21598,0.99285,1,0,0.00000,13,3.89033,1,4.12753,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,15,0.24707,78030434714,0.46266,0.22709,0.00000,0.19775,1,0,0.56684,0.45338,1,0.55937,0.18056,0,,0.32526,0.11649,17.03890,0.98111,1,0.73269,0.15174,17.01591,0.99195,1,0,0.00000,13,3.87166,1,3.80954,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,16,0.26318,78030596232,0.52589,0.35636,0.00000,0.19775,1,0,0.56343,0.43288,1,0.55937,0.18056,0,,0.32506,0.11564,16.39021,0.98021,1,0.73268,0.15183,16.93670,0.99104,1,0,0.00000,13,3.88560,1,3.80458,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,17,0.27979,78030761674,0.54496,0.38697,0.00000,0.19775,1,0,0.56404,0.41758,1,0.55937,0.18056,0,,0.32511,0.11623,16.00870,0.99104,1,0.73313,0.15257,16.74790,1.01489,1,0,0.00000,13,3.86645,1,3.81334,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,18,0.29590,78030925244,0.54193,0.39165,0.00000,0.19775,1,0,0.53588,0.40100,1,0.72083,0.23426,0,,0.32446,0.11576,16.00398,1.02663,1,0.73282,0.15225,17.20538,1.03963,1,0,0.00000,13,3.79961,1,3.72675,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,19,0.31250,78031089901,0.53778,0.38470,0.26318,0.04932,2,1,0.52532,0.36385,1,0.80521,0.25370,0,,0.32422,0.11604,16.03365,1.05138,1,0.73278,0.15224,17.14860,1.06438,1,0,0.00000,13,3.76734,1,3.76748,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,20,0.32910,78031254999,0.53532,0.37728,0.26318,0.06592,2,1,0.52548,0.34761,1,0.80521,0.25370,0,,0.32397,0.11598,15.75403,1.07612,1,0.73265,0.15168,16.98479,1.07612,1,0,0.00000,13,3.87780,1,3.74300,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,21,0.34521,78031418257,0.53600,0.37069,0.26318,0.08203,2,1,0.53939,0.33775,1,0.91719,0.27222,0,,0.32356,0.11593,16.18726,1.07612,1,0.73269,0.15163,16.89806,1.06312,1,0,0.00000,13,3.81823,1,3.74084,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,22,0.36182,78031582792,0.53469,0.36686,0.26318,0.09863,2,1,0.52683,0.34389,1,0.91719,0.27222,0,,0.32319,0.11574,16.18992,1.06312,1,0.73259,0.15173,16.99336,1.05011,1,0,0.00000,13,3.74622,1,3.73475,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,23,0.37793,78031745897,0.53369,0.36739,0.26318,0.11475,2,1,0.52669,0.37105,1,0.99167,0.28426,0,,0.32313,0.11582,16.19284,1.03837,1,0.73249,0.15200,17.08635,1.01453,1,0,0.00000,13,3.80923,1,3.73582,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,24,0.39453,78031911337,0.53358,0.37014,0.26318,0.13135,2,1,0.53270,0.39220,1,0.99167,0.28426,0,,0.32260,0.11608,15.95273,1.00278,1,0.73163,0.15166,16.62220,0.99195,1,0,0.00000,13,3.82516,1,3.76583,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,25,0.41113,78032077825,0.53485,0.37778,0.26318,0.14795,2,1,0.54631,0.44645,1,0.99167,0.28426,0,,0.32253,0.11658,16.84542,0.98020,1,0.73157,0.15218,17.07042,0.96937,1,0,0.00000,13,3.76004,1,3.70543,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,26,0.42773,78032242028,0.53584,0.38537,0.26318,0.16455,2,1,0.54573,0.46136,1,0.99167,0.28426,0,,0.32219,0.11736,16.67485,0.95763,1,0.73148,0.15246,17.00463,0.95763,1,0,0.00000,13,3.78145,1,3.69801,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,27,0.44434,78032408197,0.53585,0.38756,0.26318,0.18115,2,1,0.53595,0.41165,1,0.99167,0.28426,0,,0.32187,0.11776,16.16347,0.95763,1,0.73128,0.15359,17.25461,0.96846,1,0,0.00000,13,3.73290,1,3.62993,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,28,0.46045,78032568974,0.53615,0.39045,0.26318,0.19727,2,1,0.53981,0.42512,1,0.99167,0.28426,0,,0.32188,0.11771,16.14158,0.96846,1,0.73139,0.15367,17.13348,0.97930,1,0,0.00000,13,3.73238,1,3.64655,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,29,0.47656,78032733127,0.53643,0.39223,0.26318,0.21338,2,1,0.54005,0.41538,1,0.99167,0.28426,0,,0.32201,0.11817,15.75495,0.97930,1,0.73175,0.15418,16.71814,0.99014,1,0,0.00000,13,3.72206,1,3.69867,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,30,0.49316,78032898088,0.53694,0.39292,0.26318,0.22998,2,1,0.54401,0.40250,1,0.99167,0.28426,0,,0.32227,0.11834,15.64468,0.99014,1,0.73198,0.15472,16.54594,0.99014,1,0,0.00000,13,3.66057,1,3.59174,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,31,0.50977,78033061647,0.53568,0.39383,0.26318,0.24658,2,1,0.51681,0.40750,1,0.99167,0.28426,0,,0.32277,0.11843,15.64449,0.99014,1,0.73205,0.15476,16.48293,0.99014,1,0,0.00000,13,3.65771,1,3.63688,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,32,0.52637,78033230075,0.53457,0.39463,0.26318,0.26318,2,1,0.51681,0.40750,1,0.99167,0.28426,0,,0.32298,0.11830,15.62867,0.99014,1,0.73223,0.15436,16.18344,0.99014,1,0,0.00000,13,3.65731,1,3.60605,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,33,0.52783,78033244868,0.53358,0.39535,0.26318,0.26465,2,1,0.51681,0.40750,1,0.99167,0.28426,0,,0.32298,0.11830,15.62867,0.99014,1,0.73223,0.15436,16.18344,0.99014,1,0,0.00000,13,3.65731,1,3.60605,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,34,0.55908,78033556119,0.53336,0.39460,0.26318,0.29590,2,1,0.52939,0.38121,1,0.99167,0.28426,0,,0.32372,0.11802,15.67616,0.99014,1,0.73281,0.15438,16.53201,0.99014,1,0,0.00000,13,3.53589,1,3.46550,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,35,0.57568,78033721174,0.53316,0.39419,0.26318,0.31250,2,1,0.52930,0.38627,1,0.99167,0.28426,0,,0.32406,0.11801,16.31810,0.99014,1,0.73315,0.15484,16.27147,0.97930,1,0,0.00000,13,3.48658,1,3.50248,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,36,0.59180,78033882689,0.53329,0.39569,0.26318,0.32861,2,1,0.53584,0.42576,1,0.99167,0.28426,0,,0.32463,0.11751,15.13892,0.97930,1,0.73369,0.15471,15.82508,0.96846,1,0,0.00000,13,3.44241,1,3.45056,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,37,0.60791,78034046356,0.53343,0.39702,0.26318,0.34473,2,1,0.53638,0.42491,1,0.99167,0.28426,0,,0.32517,0.11761,15.37257,0.96846,1,0.73388,0.15477,16.05262,0.95763,1,0,0.00000,13,3.40775,1,3.44126,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,38,0.62451,78034211335,0.53355,0.39844,0.26318,0.36133,2,1,0.53622,0.42964,1,0.99167,0.28426,0,,0.32525,0.11685,15.04009,0.95763,1,0.73422,0.15472,15.76298,0.95763,1,0,0.00000,13,3.46766,1,3.51395,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,39,0.64111,78034378130,0.53305,0.39931,0.26318,0.37793,2,1,0.52163,0.41938,1,0.99167,0.28426,0,,0.32566,0.11678,15.17054,0.95763,1,0.73471,0.15506,15.47568,0.96846,1,0,0.00000,13,3.37757,1,3.46576,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,40,0.65820,78034546082,0.53300,0.40027,0.26318,0.39502,2,1,0.53180,0.42345,1,0.99167,0.28426,0,,0.32579,0.11649,15.27564,0.96846,1,0.73510,0.15464,15.74127,0.97930,1,0,0.00000,13,3.44956,1,3.51384,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,41,0.67432,78034706729,0.53297,0.40015,0.26318,0.41113,2,1,0.53207,0.39697,1,0.99583,0.28611,0,,0.32625,0.11659,15.64818,0.99104,1,0.73522,0.15464,15.42131,1.01489,1,0,0.00000,13,3.31839,1,3.45553,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,42,0.69092,78034873209,0.53265,0.39658,0.26318,0.42773,2,1,0.52438,0.30386,1,1.00625,0.28889,0,,0.32601,0.11556,15.12145,1.02663,1,0.73481,0.15281,14.89223,1.03963,1,0,0.00000,13,3.29500,1,3.45950,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,43,0.70703,78035034196,0.53113,0.39155,0.26318,0.44385,2,1,0.49004,0.25556,1,1.00625,0.28889,0,,0.32483,0.11418,14.83943,1.05137,1,0.73341,0.15136,14.34951,1.06438,1,0,0.00000,13,3.36125,1,3.16636,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,44,0.72314,78035196733,0.52970,0.38642,0.26318,0.45996,2,1,0.48983,0.24305,1,1.04219,0.30463,0,,0.32335,0.11337,15.41296,1.07612,1,0.73141,0.15031,14.69351,1.06528,1,0,0.00000,13,3.26346,1,3.29088,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,45,0.72363,78035203814,0.52838,0.38221,0.26318,0.46045,2,1,0.49016,0.26011,1,1.04219,0.30463,0,,0.32335,0.11337,15.41296,1.06528,1,0.73141,0.15031,14.69351,1.04144,1,0,0.00000,13,3.26346,1,3.29088,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,511.91833,308.64639,0,
0,DESKTOP_A.png,46,0.75635,78035527529,0.50783,0.35270,0.26318,0.46045,2,0,0.37633,0.26350,1,1.04219,0.30463,0,,0.32055,0.11192,14.76584,1.04144,1,0.72831,0.14997,15.07779,1.01760,1,0,0.00000,13,3.22834,1,3.42490,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,47,0.77246,78035692898,0.44365,0.32299,0.26318,0.46045,2,0,0.37946,0.29328,1,1.11563,0.33148,0,,0.31976,0.11170,15.05207,1.00586,1,0.72744,0.14924,14.67149,0.99285,1,0,0.00000,13,3.42787,1,3.30785,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,48,0.78906,78035854903,0.42655,0.33432,0.26318,0.46045,2,0,0.39237,0.35697,1,1.15521,0.34444,0,,0.31979,0.11133,14.37297,0.98111,1,0.72810,0.14916,13.99309,0.99195,1,0,0.00000,13,3.13728,1,3.31063,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,49,0.80518,78036019604,0.38973,0.33319,0.26318,0.46045,2,0,0.39735,0.34933,1,1.15521,0.34444,0,,0.31985,0.11146,14.21983,0.98020,1,0.72818,0.14923,13.87332,0.99104,1,0,0.00000,13,3.14910,1,3.38158,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,50,0.82178,78036183360,0.39301,0.33611,0.26318,0.46045,2,0,0.39629,0.33904,1,1.19115,0.36019,0,,0.31989,0.11140,14.14765,0.99104,1,0.72850,0.14977,13.67285,1.00188,1,0,0.00000,13,3.23407,1,3.37926,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,51,0.83789,78036347139,0.39408,0.33505,0.26318,0.46045,2,0,0.39622,0.33292,1,1.19115,0.36019,0,,0.32018,0.11120,14.34777,1.01362,1,0.72834,0.14955,14.02803,1.01362,1,0,0.00000,13,3.02886,1,3.57221,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,52,0.85449,78036511493,0.39233,0.32614,0.80518,0.04932,3,1,0.38708,0.29940,1,1.20260,0.36852,0,,0.32012,0.11128,14.40807,1.02536,1,0.72870,0.14968,13.41590,1.02536,1,0,0.00000,13,3.04909,1,3.77365,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,53,0.87109,78036676301,0.39128,0.32079,0.80518,0.06592,3,1,0.38708,0.29940,1,1.20260,0.36852,0,,0.31988,0.11142,14.34619,1.02536,1,0.72915,0.14945,13.49756,1.02536,1,0,0.00000,13,3.18033,1,3.57640,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,54,0.88770,78036842141,0.39281,0.31304,0.80518,0.08252,3,1,0.40049,0.27426,1,1.20833,0.37500,0,,0.31975,0.11207,14.18124,1.01362,1,0.72890,0.15058,13.78202,1.01362,1,0,0.00000,13,3.28442,1,3.57783,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,55,0.90625,78037028182,0.39404,0.31344,0.80518,0.10107,3,1,0.40139,0.31584,1,1.22969,0.39259,0,,0.31983,0.11201,14.27310,1.00188,1,0.72882,0.15063,13.85318,1.00188,1,0,0.00000,13,3.30336,1,3.55957,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,56,0.92041,78037168847,0.39487,0.31293,0.80518,0.11523,3,1,0.40072,0.30939,1,1.22969,0.39259,0,,0.31970,0.11215,14.18479,1.00188,1,0.72859,0.15047,13.74602,1.01488,1,0,0.00000,13,3.28138,1,3.56771,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,57,0.93652,78037332808,0.39465,0.30766,0.80518,0.13135,3,1,0.39287,0.26553,1,1.22969,0.39259,0,,0.31955,0.11166,14.18532,1.02663,1,0.72825,0.14928,13.55750,1.03963,1,0,0.00000,13,3.04361,1,3.47083,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,58,0.95312,78037496958,0.39223,0.30167,0.80518,0.14795,3,1,0.37049,0.24772,1,1.25625,0.39907,0,,0.31902,0.11198,14.03261,1.05137,1,0.72800,0.14911,13.51545,1.06438,1,0,0.00000,13,3.15680,1,3.53856,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,59,0.96973,78037661388,0.39020,0.29621,0.80518,0.16455,3,1,0.36986,0.24159,1,1.25885,0.39907,0,,0.31880,0.11166,13.94773,1.06438,1,0.72803,0.15056,13.18781,1.06438,1,0,0.00000,13,3.04238,1,3.59159,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,60,0.98584,78037824472,0.38967,0.29317,0.80518,0.18066,3,1,0.38384,0.25972,1,1.25885,0.39907,0,,0.31843,0.11295,14.11759,1.05264,1,0.72771,0.14976,13.05437,1.03963,1,0,0.00000,13,3.16051,1,3.34417,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,61,1.00244,78037990361,0.38949,0.29080,0.80518,0.19727,3,1,0.38732,0.26242,1,1.25885,0.39815,0,,0.31805,0.11243,13.89673,1.02789,1,0.72713,0.14905,13.26149,1.01488,1,0,0.00000,13,3.31084,1,3.52539,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,62,1.01855,78038153862,0.38956,0.29094,0.80518,0.21338,3,1,0.39048,0.29278,1,1.25885,0.39815,0,,0.31894,0.11129,13.33522,1.00314,1,0.72818,0.15009,13.60129,0.97930,1,0,0.00000,13,3.02581,1,3.63810,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,63,1.03516,78038317812,0.39850,0.29719,0.80518,0.22998,3,1,0.52365,0.38460,1,1.25833,0.39630,0,,0.32437,0.11095,12.39007,0.97930,1,0.73285,0.14860,13.12448,0.96846,1,0,0.00000,13,3.07141,1,2.99497,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,64,1.05176,78038482516,0.41194,0.30216,0.80518,0.24658,3,1,0.61361,0.37675,1,1.25729,0.39537,0,,0.32713,0.11210,12.77536,0.96846,1,0.73527,0.14834,11.78753,0.95762,1,0,0.00000,13,3.37912,1,3.36058,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,65,1.06787,78038646149,0.42378,0.30687,0.80518,0.26270,3,1,0.61311,0.38226,1,1.25729,0.39537,0,,0.32792,0.11248,13.37382,0.95762,1,0.73725,0.14905,14.01860,0.95762,1,0,0.00000,13,3.35180,1,3.38367,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,66,1.08447,78038810917,0.43305,0.31200,0.80518,0.27930,3,1,0.59069,0.39920,1,1.25729,0.39537,0,,0.32789,0.11265,13.82067,0.95762,1,0.73663,0.14939,13.58361,0.96846,1,0,0.00000,13,3.36830,1,3.30239,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,198.11861,157.49686,0,
0,DESKTOP_A.png,67,1.10107,78038975152,0.46896,0.31490,0.80518,0.27930,3,0,0.59085,0.35686,1,1.25729,0.39537,0,,0.32752,0.11251,14.29240,0.96846,1,0.73608,0.14996,14.32606,0.97930,1,0,0.00000,13,3.40277,1,3.23247,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,68,1.11719,78039138994,0.53074,0.32179,0.80518,0.27930,3,0,0.59252,0.32868,1,1.25729,0.39537,0,,0.32712,0.11205,13.30948,0.99104,1,0.73629,0.14952,13.67790,1.01488,1,0,0.00000,13,3.23216,1,3.36829,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
