MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/05/07 14:26:00.485),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,DESKTOP_A.png,225,3.69629,102150377852,0.48590,0.40082,3.50000,0.19629,11,1,0.53898,0.38466,1,1.36250,0.37593,0,,0.30983,0.55482,10.94676,1.02095,1,0.60293,0.53729,10.45638,1.02095,1,0,0.00000,15,3.75253,1,3.52186,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,276.28775,22.94950,0,
0,DESKTOP_A.png,250,4.10742,102154487254,0.52529,0.36329,3.71289,0.39453,12,1,0.50712,0.39992,1,1.36250,0.37593,0,,0.30588,0.55622,11.25588,1.09436,1,0.59920,0.53779,10.65768,1.09436,1,0,0.00000,15,3.43471,1,3.43453,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,85.80552,28.18857,0,
0,DESKTOP_A.png,267,4.38672,102157278920,0.45577,0.38664,4.12402,0.26270,13,1,0.38015,0.41794,1,1.36250,0.37593,0,,0.30136,0.55958,10.86832,1.09337,1,0.59445,0.54062,9.93702,1.09337,1,0,0.00000,15,3.47771,1,3.20176,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,135.83978,190.69876,0,
0,DESKTOP_A.png,289,4.74805,102160894763,0.39323,0.46012,4.40332,0.34473,14,1,0.44452,0.41348,1,1.36250,0.37593,0,,0.30281,0.55821,11.50588,1.05716,1,0.59639,0.53756,10.32271,1.07526,1,0,0.00000,14,3.67443,1,3.49265,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,143.93118,213.46059,0,
0,DESKTOP_A.png,319,5.24121,102165821160,0.52710,0.39790,4.79883,0.44238,15,1,0.49988,0.44387,1,1.36250,0.37593,0,,0.30397,0.55628,10.92890,1.02095,1,0.59820,0.53727,9.82782,1.02095,1,0,0.00000,14,3.79188,1,3.59653,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,265.66928,14.65138,0,
0,DESKTOP_A.png,333,5.47168,102168122222,0.37882,0.38756,5.24121,0.23047,16,1,0.31191,0.35170,1,1.36250,0.37593,0,,0.29484,0.55762,11.25738,1.07526,1,0.58851,0.53726,11.05274,1.05716,1,0,0.00000,14,3.49716,1,3.84790,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,284.91656,177.75375,0,
0,DESKTOP_A.png,351,5.76660,102171078800,0.32901,0.21023,5.53711,0.22949,17,1,0.43273,0.21177,1,1.36250,0.37593,0,,0.29745,0.55318,10.99154,1.11197,1,0.59105,0.53182,10.78373,1.09386,1,0,0.00000,14,3.86989,1,3.71374,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,214.06689,116.53559,0,
0,DESKTOP_A.png,371,6.09570,102174364250,0.44130,0.27478,5.78320,0.31250,18,1,0.51689,0.28420,1,1.36250,0.37593,0,,0.29992,0.55483,10.77085,1.09436,1,0.59334,0.53432,11.05106,1.11246,1,0,0.00000,14,3.75441,1,3.87313,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,226.58780,342.08118,0,
0,DESKTOP_A.png,402,6.60449,102179456130,0.53306,0.32743,6.11230,0.49219,19,1,0.54100,0.41871,1,1.36250,0.37593,0,,0.30276,0.55638,10.88869,1.11246,1,0.59728,0.53622,11.10334,1.13057,1,0,0.00000,14,3.43386,1,3.90440,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,185.12807,342.11246,0,
0,DESKTOP_A.png,423,6.94922,102182906487,0.55595,0.40421,6.62109,0.32812,20,1,0.55757,0.28523,1,1.36250,0.37593,0,,0.30243,0.55502,11.60686,1.16678,1,0.59716,0.53277,10.25757,1.16678,1,0,0.00000,14,3.51722,1,3.29207,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,93.84889,297.92352,0,
0,DESKTOP_A.png,455,7.47559,102188163012,0.56845,0.34740,6.96582,0.50977,21,1,0.54548,0.37978,1,1.36250,0.37593,0,,0.31495,0.55529,11.20051,1.07601,1,0.60969,0.53627,11.70197,1.07601,1,0,0.00000,14,3.64489,1,3.49747,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,65.88180,68.63618,0,
0,DESKTOP_A.png,475,7.78809,102191288368,0.54956,0.43702,7.47559,0.31250,22,1,0.55992,0.57308,1,1.36250,0.37593,0,,0.30988,0.55845,10.80745,1.02095,1,0.60469,0.53914,11.64718,1.02095,1,0,0.00000,14,3.26717,1,3.38923,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,103.36169,249.45818,0,
0,DESKTOP_A.png,494,8.11621,102194572965,0.57212,0.50693,7.82031,0.29590,23,1,0.63949,0.43354,1,1.36250,0.37593,0,,0.31476,0.55731,11.31670,1.06890,1,0.60875,0.53830,11.29181,1.05079,1,0,0.00000,14,3.45373,1,3.61928,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,87.04525,299.84247,0,
0,DESKTOP_A.png,509,8.36230,102197035862,0.61630,0.37584,8.13281,0.22949,24,1,0.62215,0.26144,1,1.36250,0.37593,0,,0.31467,0.55086,11.38073,1.03930,1,0.60881,0.53023,10.15065,1.03930,1,0,0.00000,13,3.93285,1,3.16618,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,165.04385,59.07219,0,
0,DESKTOP_A.png,532,8.74023,102200813732,0.61835,0.28514,8.42773,0.31250,25,1,0.60838,0.39051,1,1.36250,0.37593,0,,0.31006,0.55824,10.60517,1.16678,1,0.60423,0.53836,11.27315,1.16678,1,0,0.00000,13,3.15035,1,3.50343,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,98.03504,87.69900,0,
0,DESKTOP_A.png,558,9.16797,102205085365,0.57402,0.47570,8.80566,0.36230,26,1,0.52103,0.49557,1,1.36250,0.37593,0,,0.30599,0.56027,10.69376,1.11197,1,0.60067,0.54045,10.55389,1.09386,1,0,0.00000,13,3.29434,1,3.29285,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 7-AOI 7,222.71043,247.53174,0,
0,DESKTOP_A.png,585,9.61133,102209520848,0.53024,0.51082,9.18457,0.42676,27,1,0.56006,0.48196,1,1.36250,0.37593,0,,0.30553,0.56249,10.77491,1.11197,1,0.59980,0.54108,10.85282,1.09386,1,0,0.00000,13,3.16508,1,3.30409,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,92.21895,204.28647,0,
0,DESKTOP_A.png,602,9.87402,102212152725,0.52311,0.54705,9.67676,0.19727,28,1,0.50085,0.32209,1,1.36250,0.37593,0,,0.30280,0.55885,10.56386,1.14867,1,0.59665,0.53769,10.60583,1.16678,1,0,0.00000,13,3.38184,1,3.52564,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,41.45412,250.71692,0,
0,DESKTOP_A.png,611,10.03809,102213792457,0.53443,0.35660,9.95605,0.08203,29,1,0.53797,0.41625,1,1.36250,0.37593,0,,0.30208,0.56149,10.85045,1.03905,1,0.59618,0.53913,10.45738,1.02095,1,0,0.00000,13,3.68313,1,3.62039,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,206.83118,83.96802,0,
1,ILLUM_14_03_24_A.png,6,0.08398,102214793755,0.53444,0.60486,0.00000,0.08399,1,1,0.53724,0.85332,1,1.36250,0.37593,0,,0.30183,0.56890,10.22311,1.09337,1,0.59563,0.54645,10.00642,1.09337,1,0,0.00000,13,2.95935,1,2.98415,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,268.12079,270.00406,0,
1,ILLUM_14_03_24_A.png,31,0.50977,102219050352,0.51793,0.67353,0.11523,0.39453,2,1,0.50794,0.61521,1,1.36250,0.37593,0,,0.29989,0.56687,10.37619,1.09436,1,0.59462,0.54467,11.32150,1.09436,1,0,0.00000,12,3.16784,1,3.33348,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 16-AOI 16,80.65405,246.85703,0,
1,ILLUM_14_03_24_A.png,46,0.73730,102221327695,0.47922,0.54775,0.51074,0.22656,3,1,0.46819,0.44187,1,1.36250,0.37593,0,,0.29815,0.56355,11.07257,1.19671,1,0.59233,0.54077,11.57192,1.17257,1,0,0.00000,12,3.44175,1,3.40734,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,154.84531,118.68429,0,
1,ILLUM_14_03_24_A.png,64,1.06738,102224635470,0.55970,0.31643,0.82129,0.24609,4,1,0.64169,0.38845,1,1.36250,0.37593,0,,0.30594,0.55759,11.87141,1.02095,1,0.59965,0.53654,11.91680,1.02095,1,0,0.00000,12,3.46038,1,3.64454,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,293.75119,58.26246,0,
1,ILLUM_14_03_24_A.png,83,1.37988,102227756449,0.65325,0.39741,1.06836,0.31152,5,1,0.53569,0.42003,1,1.36250,0.37593,0,,0.30081,0.55920,11.92270,1.03905,1,0.59489,0.53683,12.47821,1.05716,1,0,0.00000,12,3.51220,1,3.80578,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,199.77704,334.03769,0,
1,ILLUM_14_03_24_A.png,99,1.64258,102230386339,0.50532,0.45322,1.39648,0.24609,6,1,0.46584,0.50517,1,1.36250,0.37593,0,,0.29879,0.56118,11.92128,1.05716,1,0.59300,0.53857,11.88167,1.03905,1,0,0.00000,12,3.74895,1,3.65492,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,290.35077,191.98134,0,
1,ILLUM_14_03_24_A.png,144,2.38184,102237779328,0.47356,0.46166,1.65918,0.72266,7,1,0.45028,0.37873,1,1.36250,0.37593,0,,0.29916,0.55706,11.80732,1.02095,1,0.59309,0.53480,11.35940,1.02095,1,0,0.00000,12,3.81840,1,4.03918,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,61.65670,188.50165,0,
1,ILLUM_14_03_24_A.png,158,2.61230,102240080232,0.47934,0.27445,2.39844,0.21387,8,1,0.48069,0.17053,1,1.36250,0.37593,0,,0.30114,0.54989,11.39507,1.02095,1,0.59429,0.52779,11.28959,1.02095,1,0,0.00000,12,3.62713,1,3.46193,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,202.49112,86.85832,0,
1,ILLUM_14_03_24_A.png,179,2.95703,102243529575,0.48638,0.18614,2.62891,0.32812,9,1,0.47570,0.12778,1,1.36250,0.37593,0,,0.29950,0.55380,11.64676,1.09436,1,0.59361,0.53000,11.05781,1.09436,1,0,0.00000,11,3.93409,1,3.49271,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,96.32787,81.93356,0,
1,ILLUM_14_03_24_A.png,183,3.02344,102244187561,0.47206,0.22479,2.95801,0.06543,10,1,0.44630,0.43051,1,1.36250,0.37593,0,,0.29821,0.56021,11.02680,1.03269,1,0.59170,0.53634,10.36490,1.05079,1,0,0.00000,11,3.62599,1,3.20355,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,49.98339,236.62807,0,
1,ILLUM_14_03_24_A.png,202,3.33496,102247308418,0.46220,0.51733,3.08887,0.24609,11,1,0.47640,0.52923,0,1.36250,0.37593,0,,0.29683,0.56519,9.86349,1.03905,0,0.59127,0.54382,10.44608,1.02095,0,1138,0.00000,11,3.52559,0,3.07191,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,316.50986,266.57095,0,
1,ILLUM_14_03_24_A.png,249,4.10742,102255027650,0.48454,0.46150,3.69629,0.41113,12,1,0.48865,0.37931,1,1.36250,0.37593,0,,0.29638,0.56539,11.89752,1.16678,1,0.59173,0.54285,11.52921,1.16678,1,0,0.00000,12,3.79655,1,3.66082,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,73.99627,54.57323,0,
1,ILLUM_14_03_24_A.png,287,4.73145,102261271322,0.44780,0.78565,4.22363,0.50781,13,1,0.44863,0.80906,1,1.36250,0.37593,0,,0.29283,0.57425,10.46978,1.01050,1,0.58780,0.54991,10.17323,1.02861,1,0,0.00000,12,3.19253,1,3.08407,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 17-AOI 17,357.11823,258.60757,0,
1,ILLUM_14_03_24_A.png,307,5.05957,102264557379,0.42272,0.54927,4.79688,0.26270,14,1,0.39133,0.31392,1,1.36250,0.37593,0,,0.29249,0.56220,11.81160,1.03930,1,0.58589,0.53849,10.81840,1.03930,1,0,0.00000,12,3.68294,1,3.84839,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,259.79221,100.68180,0,
1,ILLUM_14_03_24_A.png,335,5.52051,102269157590,0.42352,0.12677,5.12598,0.39453,15,1,0.43275,-0.04917,1,1.36250,0.37593,0,,0.29372,0.55436,11.30442,1.16678,1,0.58809,0.53100,11.05572,1.16678,1,0,0.00000,12,3.43375,1,3.53022,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,456.30252,89.80713,0,
1,ILLUM_14_03_24_A.png,358,5.89746,102272935722,0.46301,0.05047,5.58594,0.31152,16,1,0.50029,-0.02635,1,1.36250,0.37593,0,,0.29773,0.55191,11.46205,1.03930,1,0.59225,0.52884,11.14657,1.05740,1,0,0.00000,12,3.50644,1,3.44046,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 12-AOI 12,111.97868,47.38249,0,
1,ILLUM_14_03_24_A.png,377,6.20996,102276058817,0.56052,-0.00186,5.96387,0.24609,17,1,0.60274,-0.00385,1,1.36250,0.37593,0,,0.30253,0.55356,11.32315,1.09436,1,0.59724,0.53001,11.47372,1.09436,1,0,0.00000,12,3.49655,1,3.39284,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,195.56355,16.79765,0,
1,ILLUM_14_03_24_A.png,391,6.44043,102278359576,0.56424,0.09671,6.21094,0.22949,18,1,0.46875,0.37064,1,1.36250,0.37593,0,,0.29548,0.56521,12.06467,0.97812,1,0.58895,0.54012,11.51698,0.97812,1,0,0.00000,12,3.91766,1,3.85461,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 12-AOI 12,106.69493,273.83841,0,
1,ILLUM_14_03_24_A.png,408,6.71973,102281151218,0.45592,0.23582,6.50586,0.21387,19,1,0.41639,0.01159,1,1.36250,0.37593,0,,0.29177,0.55970,11.89854,1.11221,1,0.58575,0.53350,11.45792,1.13032,1,0,0.00000,12,4.49022,1,3.64911,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,256.56396,215.84399,0,
1,ILLUM_14_03_24_A.png,424,6.98242,102283782286,0.44043,0.20103,6.78516,0.19727,20,1,0.47036,0.35467,1,1.36250,0.37593,0,,0.29263,0.56407,12.14978,1.02094,1,0.58664,0.54037,12.05399,1.03905,1,0,0.00000,12,3.73297,1,3.77209,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,47.91934,128.36317,0,
1,ILLUM_14_03_24_A.png,446,7.32910,102287245734,0.46798,0.34731,6.99902,0.33008,21,1,0.46291,0.42688,1,1.36250,0.37593,0,,0.28908,0.56649,12.82112,0.99240,1,0.58378,0.54153,11.96743,0.99240,1,0,0.00000,12,3.74031,1,3.60514,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,166.60263,288.51172,0,
1,ILLUM_14_03_24_A.png,478,7.88574,102292816683,0.46438,0.61274,7.42578,0.45996,22,1,0.52062,0.64996,1,1.36250,0.37593,0,,0.29335,0.57053,10.62955,1.02094,1,0.58837,0.54681,9.87592,1.02094,1,0,0.00000,12,3.52588,1,3.45011,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,286.74765,268.61877,0,
1,ILLUM_14_03_24_A.png,494,8.14844,102295444512,0.49359,0.55546,7.90234,0.24609,23,1,0.50023,0.55240,1,1.36250,0.37593,0,,0.29537,0.57458,11.65887,1.07551,1,0.59106,0.55126,10.96777,1.05740,1,0,0.00000,12,3.62793,1,3.61158,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,83.50016,47.80518,0,
1,ILLUM_14_03_24_A.png,515,8.49414,102298894984,0.52741,0.60876,8.16504,0.32910,24,1,0.59508,0.59594,1,1.36250,0.37593,0,,0.29951,0.57501,10.84727,1.02094,1,0.59451,0.55370,11.42308,1.02094,1,0,0.00000,12,3.55190,1,3.83448,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,86.77605,318.44315,0,
1,ILLUM_14_03_24_A.png,539,8.88770,102302837230,0.57297,0.61485,8.50977,0.37793,25,1,0.55710,0.69289,1,1.36250,0.37593,0,,0.29997,0.57444,9.01756,1.04288,1,0.59607,0.55396,11.04521,1.06099,1,0,0.00000,12,3.64641,1,3.42046,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,87.72208,355.70010,0,
1,ILLUM_14_03_24_A.png,560,9.23340,102306287912,0.55489,0.57211,8.90430,0.32910,26,1,0.50631,0.52668,1,1.36250,0.37593,0,,0.29405,0.57633,11.26668,1.14843,1,0.59003,0.55203,11.05160,1.14843,1,0,0.00000,12,3.33770,1,3.35232,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,57.75549,126.94458,0,
1,ILLUM_14_03_24_A.png,578,9.52832,102309244062,0.46525,0.61115,9.24902,0.27930,27,1,0.42819,0.60722,1,1.36250,0.37593,0,,0.28986,0.57653,11.36461,1.02094,1,0.58528,0.55159,11.25848,1.02094,1,0,0.00000,12,3.53345,1,3.38323,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,177.19817,193.76523,0,
1,ILLUM_14_03_24_A.png,586,9.66016,102310558106,0.40108,0.60397,9.54492,0.11523,28,1,0.31064,0.60119,0,1.36250,0.37593,0,,0.29086,0.57931,7.15110,1.16678,0,0.58611,0.55322,11.16255,1.16678,0,1139,0.00000,12,2.72543,0,3.57740,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,123.45014,176.39862,0,
1,ILLUM_14_03_24_A.png,608,10.00684,102314025571,0.49132,0.58017,9.91016,0.09668,29,1,0.49643,0.57680,1,1.36250,0.37593,0,,0.29488,0.57314,10.55559,1.16678,1,0.59153,0.54979,10.55471,1.16678,1,0,0.00000,13,3.42627,1,3.52265,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,175.15709,8.43854,0,
6,THE_SHIFT_14_03_24_A.png,18,0.29590,102317293902,0.48493,0.60817,0.00000,0.29590,1,1,0.49163,0.65594,1,1.36250,0.37593,0,,0.29444,0.57553,11.73848,1.03930,1,0.59093,0.55110,11.35345,1.05740,1,0,0.00000,12,3.64804,1,3.58835,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 203,32.63404,247.91690,0,
6,THE_SHIFT_14_03_24_A.png,33,0.54199,102319759367,0.45152,0.53380,0.29688,0.24512,2,1,0.44613,0.53113,1,1.36250,0.37593,0,,0.29424,0.56945,12.05428,1.00667,1,0.58966,0.54703,10.70096,1.02478,1,0,0.00000,12,3.59022,1,3.62767,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 203,102.79149,128.61263,0,
6,THE_SHIFT_14_03_24_A.png,46,0.75586,102321895001,0.44380,0.35057,0.54395,0.21191,3,1,0.44154,0.29382,1,1.36250,0.37593,0,,0.29709,0.56164,11.97710,1.03905,1,0.59161,0.53818,11.74110,1.05716,1,0,0.00000,12,3.80533,1,3.75054,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 202,198.44276,94.28361,0,
6,THE_SHIFT_14_03_24_A.png,72,1.18262,102326165120,0.44183,0.27071,0.77246,0.41016,4,1,0.47434,0.38005,1,1.36250,0.37593,0,,0.29820,0.56109,12.24606,1.00667,1,0.59311,0.53921,11.30377,1.02478,1,0,0.00000,12,3.55409,1,3.43876,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 202,86.33171,92.51107,0,
6,THE_SHIFT_14_03_24_A.png,88,1.44531,102328792132,0.45573,0.25792,1.19922,0.24609,5,1,0.37933,-0.14744,1,1.36250,0.37593,0,,0.29354,0.55016,11.52755,1.13007,1,0.58684,0.52749,11.89104,1.13007,1,0,0.00000,12,3.62861,1,3.51273,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 202,30.05084,27.36524,0,
6,THE_SHIFT_14_03_24_A.png,111,1.82324,102332573740,0.37306,-0.02238,1.51074,0.31250,6,1,0.38128,0.03431,0,1.36250,0.37593,0,,0.29071,0.55346,10.10172,1.11246,0,0.58674,0.53178,7.70018,1.09436,0,1140,0.00000,12,3.62942,0,3.06913,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,341.81268,117.66924,0,
6,THE_SHIFT_14_03_24_A.png,156,2.56250,102339963839,0.46374,0.26758,2.13574,0.42676,7,1,0.50698,0.30448,1,1.36250,0.37593,0,,0.29343,0.56642,12.70398,1.09337,1,0.58932,0.54309,12.86436,1.09337,1,0,0.00000,13,3.66134,1,3.72774,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 202,358.30148,299.07272,0,
6,THE_SHIFT_14_03_24_A.png,166,2.72754,102341609499,0.50822,0.29303,2.57910,0.14844,8,1,0.51266,0.26852,0,1.36250,0.37593,0,,0.29395,0.57130,10.53905,1.16678,0,0.58964,0.54702,6.66034,1.16678,0,1141,0.00000,13,3.41935,0,3.41655,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 202,89.71574,342.15955,0,
6,THE_SHIFT_14_03_24_A.png,194,3.18750,102346209341,0.47248,0.49451,2.94043,0.24707,9,1,0.43765,0.55546,1,1.36250,0.37593,0,,0.29088,0.56947,12.38317,1.02094,1,0.58647,0.54539,12.06708,1.02094,1,0,0.00000,14,3.76642,1,3.78949,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,228.16197,252.49707,0,
