MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/05/07 13:12:25.843),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,DESKTOP_A.png,515,8.46045,58051473840,0.50505,0.38772,7.80322,0.65723,20,1,0.48766,0.29848,1,1.25417,0.39444,0,,0.25584,0.51251,14.53975,1.10070,1,0.61585,0.51681,14.16627,1.10070,1,0,0.00000,7,3.88405,1,3.79490,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,689.76587,29.23265,0,
0,DESKTOP_A.png,533,8.75732,58054440480,0.52407,0.37382,8.47705,0.28027,21,1,0.55315,0.40135,1,1.25417,0.39444,0,,0.25711,0.51287,15.62495,1.01004,1,0.61727,0.51648,14.88517,1.01004,1,0,0.00000,7,4.00489,1,3.85210,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,39.48366,22.34650,0,
0,DESKTOP_A.png,577,9.47949,58061660147,0.56254,0.40304,8.77295,0.70654,22,1,0.50051,0.45300,1,1.25417,0.39444,0,,0.25720,0.51174,15.40776,0.94298,1,0.61686,0.51664,14.69823,0.94298,1,0,0.00000,7,3.98381,1,3.93224,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,80.32137,336.86545,0,
0,DESKTOP_A.png,600,9.85693,58065438447,0.50748,0.41223,9.49561,0.36133,23,1,0.55552,0.33261,1,1.25417,0.39444,0,,0.25650,0.51212,15.91035,1.10070,1,0.61623,0.51596,14.88995,1.10070,1,0,0.00000,7,4.05270,1,3.91604,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,106.18005,185.36357,0,
0,DESKTOP_A.png,612,10.05420,58067409163,0.62622,0.40753,9.87354,0.18066,24,1,0.77935,0.44968,1,1.25417,0.39444,0,,0.26603,0.51559,16.45670,1.10070,1,0.62437,0.52030,14.72610,1.10070,1,0,0.00000,7,4.25983,1,3.93720,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,228.03728,1.27548,0,
6,THE_SHIFT_14_03_24_A.png,1,0.01611,58067737961,0.64722,0.41524,0.00000,0.01611,1,1,0.76954,0.46542,1,1.25417,0.39444,0,,0.26618,0.51576,16.72928,1.07414,1,0.62531,0.52024,15.24819,1.04757,1,0,0.00000,7,4.14706,1,3.87404,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 202,41.17090,348.33148,0,
6,THE_SHIFT_14_03_24_A.png,18,0.27979,58070370718,0.65489,0.49918,0.08203,0.19775,2,1,0.59896,0.48362,1,1.25417,0.39444,0,,0.25685,0.51621,16.48465,1.04167,1,0.61669,0.51895,14.61970,1.04167,1,0,0.00000,7,4.19951,1,4.11969,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,91.84349,279.22672,0,
6,THE_SHIFT_14_03_24_A.png,33,0.54199,58072994255,0.53659,0.46275,0.31201,0.22998,3,1,0.44438,0.42452,1,1.25417,0.39444,0,,0.24736,0.51497,16.34445,1.02585,1,0.60731,0.51791,15.44487,1.02585,1,0,0.00000,7,4.19113,1,4.28731,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 202,230.51842,170.17278,0,
6,THE_SHIFT_14_03_24_A.png,46,0.75586,58075132258,0.41557,0.30264,0.55859,0.19727,4,1,0.39658,0.21482,1,1.25417,0.39444,0,,0.24488,0.50680,17.39606,0.92778,1,0.60242,0.50902,16.79635,0.92778,1,0,0.00000,7,4.22382,1,4.14149,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 202,289.64001,143.34375,0,
6,THE_SHIFT_14_03_24_A.png,63,1.03516,58077925467,0.42834,0.20430,0.80566,0.22949,5,1,0.45738,0.28430,1,1.25417,0.39444,0,,0.25050,0.51071,16.63537,0.95880,1,0.60763,0.51311,15.78777,0.95880,1,0,0.00000,7,3.99403,1,3.99194,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 202,109.00055,77.00077,0,
6,THE_SHIFT_14_03_24_A.png,76,1.24854,58080059391,0.45610,0.28340,1.05127,0.19727,6,1,0.45939,0.51566,0,1.25417,0.39444,0,,0.26212,0.52074,11.35490,0.97840,0,0.61686,0.51965,16.00240,0.97840,0,709,0.00000,6,3.35711,0,4.10300,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 202,100.69134,301.96036,0,
6,THE_SHIFT_14_03_24_A.png,114,1.87305,58086304054,0.40083,0.50375,1.51123,0.36182,7,1,0.48093,0.52195,1,1.25417,0.39444,0,,0.21492,0.52651,17.50910,0.99316,1,0.57196,0.52019,18.02382,0.96659,1,0,0.00000,7,4.51620,1,4.65323,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 203,260.56604,245.96712,0,
6,THE_SHIFT_14_03_24_A.png,151,2.48047,58092381165,0.46535,0.51241,1.88916,0.59131,8,1,0.46919,0.51308,1,1.25417,0.39444,0,,0.37916,0.58076,17.55919,0.99736,1,0.73226,0.67267,18.63396,0.98261,1,0,0.00000,7,4.39724,1,4.55358,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 203,124.23092,355.68240,0,
6,THE_SHIFT_14_03_24_A.png,174,2.85840,58096158852,0.47779,0.45737,2.49707,0.36133,9,1,0.52075,0.43504,1,1.25417,0.39444,0,,0.38424,0.56555,19.12370,1.04167,1,0.73811,0.65113,19.64637,1.02987,1,0,0.00000,7,4.61856,1,4.82074,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 202,64.06226,68.10927,0,
6,THE_SHIFT_14_03_24_A.png,191,3.13770,58098954285,0.56935,0.48928,2.87500,0.26270,10,1,0.62647,0.51718,1,1.25417,0.39444,0,,0.32187,0.54270,19.64539,0.97840,1,0.67728,0.60666,19.18809,0.97840,1,0,0.00000,7,4.80094,1,4.74977,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,179.14134,348.90845,0,
6,THE_SHIFT_14_03_24_A.png,243,3.99219,58107496409,0.53398,0.50023,3.15430,0.83789,11,1,0.38388,0.52351,1,1.25417,0.39444,0,,0.26645,0.54068,19.54960,1.01405,1,0.61911,0.56566,20.79885,1.04061,1,0,0.00000,7,4.82171,1,5.13556,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,68.93241,189.87854,0,
6,THE_SHIFT_14_03_24_A.png,277,4.55029,58113080171,0.39269,0.49614,4.05762,0.49268,12,1,0.52067,0.43352,1,1.25417,0.39444,0,,0.28283,0.54025,18.78737,1.10070,1,0.63579,0.56933,18.72298,1.10070,1,0,0.00000,7,4.60210,1,4.83676,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,271.31277,179.06712,0,
6,THE_SHIFT_14_03_24_A.png,300,4.92871,58116860137,0.51303,0.51127,4.56689,0.36182,13,1,0.53241,0.61810,1,1.25417,0.39444,0,,0.28357,0.53972,18.94922,0.98681,1,0.63755,0.56953,19.05314,0.98681,1,0,0.00000,7,4.55338,1,4.66308,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 203,231.62988,355.95468,0,
6,THE_SHIFT_14_03_24_A.png,319,5.24072,58119980469,0.52374,0.49832,4.94482,0.29590,14,1,0.52232,0.47231,1,1.25417,0.39444,0,,0.28573,0.53990,18.52125,1.10070,1,0.63978,0.56999,18.65581,1.10070,1,0,0.00000,7,4.51894,1,4.61407,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,24.86873,34.22135,0,
6,THE_SHIFT_14_03_24_A.png,340,5.56934,58123270566,0.57062,0.50385,5.25684,0.31250,15,1,0.61173,0.48155,1,1.25417,0.39444,0,,0.28316,0.54160,18.53357,1.10070,1,0.63747,0.56953,19.02505,1.10070,1,0,0.00000,7,4.44668,1,4.63398,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 203,90.20757,356.20386,0,
6,THE_SHIFT_14_03_24_A.png,366,5.99658,58127542658,0.60933,0.49910,5.60205,0.39453,16,1,0.61927,0.46437,1,1.25417,0.39444,0,,0.28470,0.54193,18.76544,1.10070,1,0.63892,0.56996,19.13602,1.10070,1,0,0.00000,7,4.50693,1,4.73881,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,74.49995,3.94842,0,
6,THE_SHIFT_14_03_24_A.png,380,6.24268,58130002286,0.50191,0.49280,6.00537,0.23730,17,1,0.33654,0.57301,1,1.25417,0.39444,0,,0.27358,0.54129,17.64907,1.10070,1,0.62799,0.56923,20.21923,1.10070,1,0,0.00000,7,4.43793,1,4.93006,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,206.35866,178.11050,0,
6,THE_SHIFT_14_03_24_A.png,404,6.63721,58133944994,0.39350,0.54826,6.30859,0.32861,18,1,0.43186,0.54442,1,1.25417,0.39444,0,,0.27006,0.54572,16.74389,1.07119,1,0.62407,0.57169,17.98868,1.05643,1,0,0.00000,7,4.30033,1,4.39038,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 203,216.59372,196.05380,0,
6,THE_SHIFT_14_03_24_A.png,425,6.98193,58137395201,0.45844,0.62506,6.65332,0.32861,19,1,0.35187,0.72431,1,1.25417,0.39444,0,,0.27653,0.54850,16.07170,1.10070,1,0.63041,0.57635,18.33924,1.10070,1,0,0.00000,7,4.25663,1,4.42630,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 203,149.75319,326.36697,0,
6,THE_SHIFT_14_03_24_A.png,448,7.35986,58141173813,0.36657,0.76228,7.04785,0.31201,20,1,0.38383,0.81108,1,1.25417,0.39444,0,,0.26623,0.55364,16.10146,0.97840,1,0.61947,0.57970,18.28044,0.97840,1,0,0.00000,7,4.18931,1,4.40268,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,230.38252,220.03590,0,
6,THE_SHIFT_14_03_24_A.png,460,7.55713,58143145351,0.37690,0.79220,7.37646,0.18066,21,1,0.41002,0.91571,0,1.25417,0.39444,0,,0.26520,0.55173,14.69424,1.10070,0,0.61799,0.57925,15.59674,1.10070,0,710,0.00000,7,4.15205,0,4.26973,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,37.91494,301.54086,0,
6,THE_SHIFT_14_03_24_A.png,511,8.39502,58151523897,0.46450,0.75365,7.81982,0.57520,22,1,0.47277,0.69743,1,1.25417,0.39444,0,,0.26364,0.55611,17.26144,1.10070,1,0.61764,0.58123,17.68892,1.10070,1,0,0.00000,8,4.19497,1,4.35034,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,173.26848,13.90343,0,
6,THE_SHIFT_14_03_24_A.png,544,8.93701,58156944709,0.54280,0.74476,8.41113,0.52588,23,1,0.59776,0.75378,1,1.25417,0.39444,0,,0.26331,0.55725,17.36541,1.06906,1,0.61830,0.58068,14.83887,1.06906,1,0,0.00000,7,4.17789,1,4.01160,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,150.64227,3.65425,0,
6,THE_SHIFT_14_03_24_A.png,564,9.26562,58160232655,0.57433,0.73009,8.95361,0.31201,24,1,0.36540,0.83404,1,1.25417,0.39444,0,,0.25545,0.55567,15.96480,1.04167,1,0.61057,0.57934,17.22310,1.04167,1,0,0.00000,7,4.15511,1,4.27217,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,62.57637,14.66616,0,
6,THE_SHIFT_14_03_24_A.png,585,9.61084,58163682149,0.38511,0.85311,9.33105,0.27979,25,1,0.44405,0.79058,1,1.25417,0.39444,0,,0.24888,0.55885,17.00119,1.03743,1,0.60441,0.57817,16.71669,1.02267,1,0,0.00000,7,4.52131,1,4.37094,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 205,386.83429,200.08772,0,
6,THE_SHIFT_14_03_24_A.png,608,9.98828,58167460370,0.54017,0.79900,9.66113,0.32715,26,1,0.55612,0.80379,1,1.25417,0.39444,0,,0.25166,0.55993,19.06281,1.05537,1,0.60687,0.57882,16.99286,1.07012,1,0,0.00000,7,4.80322,1,4.45525,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,303.39658,11.10544,0,
7,TIMES_OF_MALTA_15_03_24_A.png,3,0.04932,58168116552,0.54518,0.79755,0.00000,0.04932,1,1,0.57448,0.79154,1,1.25417,0.39444,0,,0.25311,0.55939,19.15539,1.10070,1,0.60844,0.57944,16.64743,1.08594,1,0,0.00000,7,4.66218,1,4.47622,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 69-AOI 69,9.74579,9.24689,0,
7,TIMES_OF_MALTA_15_03_24_A.png,27,0.44336,58172058455,0.58254,0.78749,0.06592,0.37744,2,1,0.53402,0.71223,1,1.25417,0.39444,0,,0.25404,0.55498,19.03272,1.10070,1,0.60955,0.57542,15.70335,1.10070,1,0,0.00000,7,4.59858,1,4.71755,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,72.54935,8.61287,0,
7,TIMES_OF_MALTA_15_03_24_A.png,45,0.73926,58175015988,0.34353,0.38317,0.50928,0.22998,3,1,0.19434,0.43027,1,1.25417,0.39444,0,,0.23648,0.54809,15.65613,0.96659,1,0.59152,0.56663,16.18712,0.97840,1,0,0.00000,7,4.03518,1,4.12792,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,633.45508,136.42215,0,
7,TIMES_OF_MALTA_15_03_24_A.png,81,1.33057,58180930878,0.17726,0.40483,0.80469,0.52588,4,1,0.23974,0.38846,1,1.25417,0.39444,0,,0.23470,0.54716,14.45140,1.00898,1,0.58906,0.56510,14.54490,0.99422,1,0,0.00000,7,3.50002,1,3.67322,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,320.09430,184.19096,0,
7,TIMES_OF_MALTA_15_03_24_A.png,102,1.67578,58184380788,0.25189,0.37343,1.34717,0.32861,5,1,0.32990,0.42797,1,1.25417,0.39444,0,,0.23464,0.54856,13.39904,0.99422,1,0.58838,0.56566,13.83795,0.99422,1,0,0.00000,7,3.32101,1,3.55611,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,147.24786,13.31505,0,
7,TIMES_OF_MALTA_15_03_24_A.png,127,2.07178,58188341213,0.34978,0.38923,1.69189,0.37988,6,1,0.36326,0.33818,1,1.25417,0.39444,0,,0.23611,0.54762,14.05621,1.06906,1,0.59023,0.56464,14.60381,1.06906,1,0,0.00000,7,3.48263,1,3.64993,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,188.72180,354.81229,0,
7,TIMES_OF_MALTA_15_03_24_A.png,151,2.48047,58192430537,0.38729,0.36949,2.08105,0.39941,7,1,0.39502,0.43498,1,1.25417,0.39444,0,,0.23467,0.54874,13.60072,0.97840,1,0.58914,0.56558,13.97344,0.97840,1,0,0.00000,7,3.46826,1,3.54321,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,75.10844,16.48987,0,
7,TIMES_OF_MALTA_15_03_24_A.png,167,2.74365,58195059455,0.33107,0.44293,2.49707,0.24658,8,1,0.16468,0.49272,1,1.25417,0.39444,0,,0.21842,0.55055,14.96869,0.97061,1,0.57314,0.56560,14.96248,0.98241,1,0,0.00000,7,3.62745,1,3.68811,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,133.94948,216.30815,0,
7,TIMES_OF_MALTA_15_03_24_A.png,191,3.13770,58199001945,0.15324,0.50993,2.80908,0.32861,9,1,0.12774,0.66494,1,1.25417,0.39444,0,,0.21149,0.55607,15.14605,1.00791,1,0.56651,0.56936,15.44878,1.02267,1,0,0.00000,7,3.74622,1,3.66537,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,349.01703,191.96564,0,
7,TIMES_OF_MALTA_15_03_24_A.png,228,3.74561,58205081002,0.14496,0.62415,3.18750,0.55811,10,1,0.15806,0.61596,1,1.25417,0.39444,0,,0.21037,0.55643,14.15477,1.04167,1,0.56588,0.56882,13.50346,1.04167,1,0,0.00000,7,3.36513,1,3.42767,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 70-AOI 70,124.37772,262.65656,0,
7,TIMES_OF_MALTA_15_03_24_A.png,260,4.27148,58210338047,0.18609,0.61763,3.76221,0.50928,11,1,0.20814,0.67750,1,1.25417,0.39444,0,,0.20797,0.55779,14.00403,0.94044,1,0.56340,0.56908,13.57543,0.94044,1,0,0.00000,7,3.56735,1,3.59828,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 70-AOI 70,79.28292,5.09548,0,
7,TIMES_OF_MALTA_15_03_24_A.png,284,4.66553,58214280570,0.20479,0.61799,4.28809,0.37744,12,1,0.12989,0.66908,1,1.25417,0.39444,0,,0.20307,0.55785,15.38250,1.03743,1,0.55885,0.56926,15.46917,1.03743,1,0,0.00000,7,3.67309,1,3.67553,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 70-AOI 70,35.90607,359.37958,0,
7,TIMES_OF_MALTA_15_03_24_A.png,314,5.15869,58219210489,0.14344,0.64200,4.68213,0.47656,13,1,0.18744,0.69173,1,1.25417,0.39444,0,,0.20109,0.55815,15.65784,0.98430,1,0.55802,0.56869,16.29483,0.95774,1,0,0.00000,7,3.88661,1,3.93756,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 70-AOI 70,120.61245,192.41513,0,
7,TIMES_OF_MALTA_15_03_24_A.png,328,5.38867,58221509109,0.23969,0.77509,5.17529,0.21338,14,1,0.26201,0.79687,1,1.25417,0.39444,0,,0.20752,0.56256,15.38017,1.02267,1,0.56491,0.57320,15.54969,1.00792,1,0,0.00000,7,4.15783,1,3.81126,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,234.11836,322.12430,0,
7,TIMES_OF_MALTA_15_03_24_A.png,360,5.91455,58226767693,0.27688,0.83380,5.40527,0.50928,15,1,0.28849,0.88228,1,1.25417,0.39444,0,,0.20660,0.56290,14.00174,0.94044,1,0.56321,0.57423,14.54186,0.95520,1,0,0.00000,7,3.64954,1,3.69260,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 69-AOI 69,95.49386,318.39520,0,
7,TIMES_OF_MALTA_15_03_24_A.png,377,6.19336,58229558948,0.32627,0.84345,5.93066,0.26270,16,1,0.34836,0.83005,1,1.25417,0.39444,0,,0.21441,0.56113,13.72143,0.97840,1,0.57207,0.57370,14.65915,0.97840,1,0,0.00000,7,3.70822,1,3.49727,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 69-AOI 69,95.39979,353.72818,0,
7,TIMES_OF_MALTA_15_03_24_A.png,401,6.56885,58233311044,0.49147,0.80632,6.19385,0.37500,17,1,0.57342,0.81714,1,1.25417,0.39444,0,,0.23034,0.55864,15.71737,1.02586,1,0.58916,0.57346,14.42581,1.02586,1,0,0.00000,7,3.98845,1,3.74905,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 69-AOI 69,319.70883,7.20547,0,
