MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/05/07 13:17:38.288),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,DESKTOP_A.png,15,0.24658,61093882714,0.46835,0.45034,0.00000,0.24659,1,1,0.47519,0.43229,1,0.89792,0.21944,0,,0.25576,0.21470,15.99270,0.96878,1,0.64163,0.22432,16.06402,0.97919,1,0,0.00000,9,3.53930,1,3.58630,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,16,0.26318,61094047512,0.46822,0.44974,0.00000,0.26319,1,1,0.46359,0.42809,1,1.03958,0.26019,0,,0.25562,0.21495,15.58245,0.97919,1,0.64142,0.22443,16.06252,0.98961,1,0,0.00000,9,3.56173,1,3.66190,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,17,0.26416,61094060501,0.46808,0.44898,0.00000,0.26416,1,1,0.46304,0.42102,1,1.03958,0.26019,0,,0.25562,0.21495,15.58245,0.98961,1,0.64142,0.22443,16.06252,1.00003,1,0,0.00000,9,3.56173,1,3.66190,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,18,0.29590,61094376625,0.46799,0.44813,0.00000,0.29590,1,1,0.46437,0.41575,1,1.03958,0.26019,0,,0.25538,0.21493,15.71413,1.00003,1,0.64108,0.22351,15.37051,1.00003,1,0,0.00000,9,3.62491,1,3.71422,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,19,0.31201,61094540412,0.46808,0.44708,0.00000,0.31201,1,1,0.47153,0.40606,1,1.03958,0.26019,0,,0.25495,0.21445,15.80987,1.00003,1,0.64097,0.22309,16.30356,1.00003,1,0,0.00000,9,3.50544,1,3.69917,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,20,0.32910,61094706720,0.46816,0.44617,0.00000,0.32910,1,1,0.47152,0.40969,1,1.03958,0.26019,0,,0.25453,0.21401,15.98592,1.00003,1,0.64036,0.22275,15.58280,0.98961,1,0,0.00000,9,3.58618,1,3.72639,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,21,0.34570,61094874220,0.46797,0.44504,0.00000,0.34571,1,1,0.46017,0.39888,1,1.03958,0.26019,0,,0.25415,0.21381,15.82342,0.98961,1,0.64024,0.22275,15.70690,0.97919,1,0,0.00000,9,3.51946,1,3.69003,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,22,0.36133,61095032307,0.46770,0.44440,0.00000,0.36133,1,1,0.45629,0.41731,1,1.03958,0.26019,0,,0.25413,0.21392,15.82029,0.97919,1,0.64019,0.22277,15.72715,0.96878,1,0,0.00000,9,3.47060,1,3.67017,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,23,0.37793,61095196838,0.46745,0.44386,0.00000,0.37793,1,1,0.45690,0.42086,1,1.03958,0.26019,0,,0.25408,0.21424,16.04178,0.96878,1,0.64012,0.22285,15.83546,0.96878,1,0,0.00000,9,3.54407,1,3.69897,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,24,0.39453,61095361747,0.46771,0.44353,0.00000,0.39453,1,1,0.47877,0.42884,1,1.03958,0.26019,0,,0.25366,0.21442,15.91413,0.96878,1,0.63993,0.22299,15.71336,0.97919,1,0,0.00000,9,3.52856,1,3.69053,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,25,0.41064,61095524408,0.46821,0.44281,0.00000,0.41065,1,1,0.49105,0.41055,1,1.03958,0.26019,0,,0.25472,0.21398,15.63455,0.97919,1,0.64079,0.22279,15.65933,0.98961,1,0,0.00000,9,3.51454,1,3.70402,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,26,0.42725,61095688514,0.47029,0.41666,0.00000,0.41065,1,0,0.49105,0.41055,1,1.03958,0.26019,0,,0.25556,0.21386,16.04797,0.97919,1,0.64161,0.22266,15.83747,0.98961,1,0,0.00000,9,3.51680,1,3.69357,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,27,0.44336,61095853698,0.50611,0.41387,0.00000,0.41065,1,0,0.54194,0.41107,1,1.03958,0.26019,0,,0.25779,0.21339,15.50405,0.97919,1,0.64301,0.22225,16.05536,0.97919,1,0,0.00000,9,3.59561,1,3.61881,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,28,0.45996,61096018273,0.51588,0.41190,0.00000,0.41065,1,0,0.53542,0.40798,1,1.03958,0.26019,0,,0.25753,0.21398,15.94186,0.96878,1,0.64297,0.22229,16.00037,0.96878,1,0,0.00000,9,3.56257,1,3.65865,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,29,0.47656,61096181532,0.52077,0.41279,0.42725,0.04932,2,1,0.53541,0.41546,1,1.03958,0.26019,0,,0.25724,0.21385,15.88966,0.95836,1,0.64304,0.22220,15.71765,0.95836,1,0,0.00000,9,3.55145,1,3.64902,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,30,0.49268,61096345900,0.52206,0.41687,0.42725,0.06543,2,1,0.52724,0.43318,1,1.03958,0.26019,0,,0.25688,0.21397,15.66859,0.95836,1,0.64285,0.22265,15.53140,0.95836,1,0,0.00000,9,3.51157,1,3.68243,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,31,0.50928,61096510185,0.52344,0.41888,0.42725,0.08203,2,1,0.53033,0.42893,1,1.03958,0.26019,0,,0.25683,0.21414,15.70361,0.95836,1,0.64277,0.22256,15.47702,0.95836,1,0,0.00000,9,3.51930,1,3.68794,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,32,0.52539,61096674187,0.52441,0.41801,0.42725,0.09814,2,1,0.53026,0.41278,1,1.03958,0.26019,0,,0.25665,0.21428,15.61472,0.98128,1,0.64265,0.22283,15.59581,0.98128,1,0,0.00000,9,3.51134,1,3.66666,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,33,0.54199,61096839279,0.52555,0.41528,0.42725,0.11475,2,1,0.53348,0.39617,1,1.03958,0.26019,0,,0.25651,0.21435,15.52333,1.00419,1,0.64259,0.22284,15.59608,1.00419,1,0,0.00000,9,3.46523,1,3.65390,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,34,0.55859,61097002536,0.52502,0.41008,0.42725,0.13135,2,1,0.52077,0.36852,1,1.03958,0.26019,0,,0.25649,0.21434,15.73893,1.02711,1,0.64239,0.22296,15.54457,1.02711,1,0,0.00000,9,3.43564,1,3.61662,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,35,0.57520,61097167933,0.52457,0.40629,0.42725,0.14795,2,1,0.52058,0.37221,1,1.03958,0.26019,0,,0.25639,0.21432,15.59602,1.02711,1,0.64240,0.22299,15.87536,1.01669,1,0,0.00000,9,3.47444,1,3.63673,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,36,0.59131,61097331727,0.52447,0.40743,0.42725,0.16406,2,1,0.52349,0.41880,1,1.03958,0.26019,0,,0.25602,0.21457,15.28770,0.99378,1,0.64185,0.22259,15.67114,0.98336,1,0,0.00000,9,3.42752,1,3.54084,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,37,0.60791,61097496788,0.52467,0.40830,0.42725,0.18066,2,1,0.52684,0.41789,1,1.03958,0.26019,0,,0.25550,0.21512,15.51511,0.96044,1,0.64091,0.22368,16.02205,0.95003,1,0,0.00000,9,3.58665,1,3.60520,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,38,0.62402,61097660355,0.52487,0.41059,0.42725,0.19678,2,1,0.52726,0.43809,1,1.03958,0.26019,0,,0.25398,0.21641,15.19028,0.92711,1,0.64002,0.22453,14.42653,0.92711,1,0,0.00000,9,3.45213,1,3.69549,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,39,0.64062,61097824174,0.51128,0.42421,0.42725,0.21338,2,1,0.33455,0.60125,1,1.05625,0.26019,0,,0.24563,0.22351,14.49588,0.92711,1,0.62995,0.23165,14.42475,0.93753,1,0,0.00000,9,3.20583,1,3.59654,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,40,0.65723,61097989206,0.49866,0.43513,0.42725,0.22998,2,1,0.32201,0.58793,1,1.05625,0.26019,0,,0.24446,0.22439,14.82991,0.93753,1,0.62869,0.23153,14.57713,0.94794,1,0,0.00000,9,3.34851,1,3.60329,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,41,0.67334,61098153036,0.48760,0.44462,0.42725,0.24609,2,1,0.32172,0.58707,1,1.10156,0.26389,0,,0.24300,0.22419,14.81180,0.93913,1,0.62765,0.23176,14.93239,0.94954,1,0,0.00000,9,3.30214,1,3.56720,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 7-AOI 1-AOI 7,0.00000,0.00000,0,
0,DESKTOP_A.png,42,0.68994,61098318082,0.47754,0.45253,0.42725,0.26270,2,1,0.31665,0.57908,1,1.10156,0.26389,0,,0.24273,0.22392,14.14675,0.94073,1,0.62727,0.23140,14.19237,0.94073,1,0,0.00000,9,3.47363,1,3.58664,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 7-AOI 7,20.76284,329.62915,0,
0,DESKTOP_A.png,43,0.70654,61098482164,0.44193,0.48131,0.42725,0.26270,2,0,0.32552,0.59598,1,1.15104,0.27407,0,,0.24281,0.22467,14.21473,0.93192,1,0.62729,0.23151,14.33635,0.93192,1,0,0.00000,9,3.56901,1,3.52255,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,44,0.72266,61098645556,0.38308,0.53731,0.42725,0.26270,2,0,0.32424,0.59331,1,1.15104,0.27407,0,,0.24227,0.22399,14.47857,0.94233,1,0.62686,0.23143,14.27733,0.93192,1,0,0.00000,9,3.30867,1,3.52931,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,45,0.72314,61098649205,0.36294,0.55443,0.42725,0.26270,2,0,0.32266,0.58866,1,1.18750,0.28796,0,,0.24227,0.22399,14.47857,0.95115,1,0.62686,0.23143,14.27733,0.94073,1,0,0.00000,9,3.30867,1,3.52931,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,46,0.75586,61098975527,0.31786,0.58736,0.42725,0.26270,2,0,0.30668,0.58011,1,1.20573,0.29537,0,,0.24182,0.22383,14.04623,0.95996,1,0.62643,0.23138,14.53853,0.94954,1,0,0.00000,9,3.60819,1,3.51710,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,47,0.77197,61099138632,0.31107,0.57981,0.42725,0.26270,2,0,0.30428,0.57226,1,1.20573,0.29537,0,,0.24115,0.22404,14.46726,0.96878,1,0.62621,0.23108,14.43046,0.96878,1,0,0.00000,9,3.38876,1,3.52309,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,48,0.78857,61099303242,0.30949,0.59203,0.42725,0.26270,2,0,0.30632,0.61647,1,1.22083,0.29907,0,,0.24047,0.22308,14.27852,0.96878,1,0.62611,0.23105,14.64538,0.97919,1,0,0.00000,9,3.19203,1,3.44962,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,49,0.80518,61099468278,0.30983,0.59775,0.75586,0.04932,3,1,0.31085,0.61490,1,1.22083,0.29907,0,,0.24027,0.22309,14.35819,0.97919,1,0.62531,0.23104,14.70922,0.98961,1,0,0.00000,9,3.28911,1,3.47509,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 11-AOI 11,0.00000,0.00000,0,
0,DESKTOP_A.png,50,0.82129,61099631425,0.31003,0.60118,0.75586,0.06543,3,1,0.31085,0.61490,1,1.23438,0.29815,0,,0.23912,0.22318,13.49480,0.97919,1,0.62399,0.23042,13.49762,0.98961,1,0,0.00000,9,3.69380,1,3.54880,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 11-AOI 11,0.00000,0.00000,0,
0,DESKTOP_A.png,51,0.83789,61099795676,0.29001,0.59916,0.75586,0.08203,3,1,0.18991,0.58906,1,1.23438,0.29815,0,,0.23498,0.22561,14.20436,0.97919,1,0.61891,0.23164,14.30120,0.97919,1,0,0.00000,9,3.62784,1,3.45530,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 11-AOI 11,0.00000,0.00000,0,
0,DESKTOP_A.png,52,0.85449,61099960879,0.27884,0.59993,0.75586,0.09863,3,1,0.21182,0.60453,1,1.24167,0.29630,0,,0.23470,0.22502,14.57370,0.96878,1,0.61889,0.23161,14.28572,0.96878,1,0,0.00000,9,3.54736,1,3.44850,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 11-AOI 11,0.00000,0.00000,0,
0,DESKTOP_A.png,53,0.87061,61100124883,0.27096,0.60150,0.75586,0.11475,3,1,0.21582,0.61252,1,1.24167,0.29630,0,,0.23379,0.22533,14.18729,0.95836,1,0.61804,0.23215,14.73613,0.94794,1,0,0.00000,9,3.61907,1,3.66353,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 11-AOI 11,0.00000,0.00000,0,
0,DESKTOP_A.png,54,0.88721,61100288988,0.26356,0.60263,0.75586,0.13135,3,1,0.20432,0.61166,1,1.24167,0.29630,0,,0.23286,0.22575,14.22463,0.94794,1,0.61766,0.23193,14.85920,0.93753,1,0,0.00000,9,3.80249,1,3.51784,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 11-AOI 11,0.00000,0.00000,0,
0,DESKTOP_A.png,55,0.90332,61100453069,0.25733,0.60704,0.75586,0.14746,3,1,0.20126,0.64678,1,1.25573,0.28889,0,,0.23253,0.22564,14.88316,0.93753,1,0.61725,0.23151,14.71596,0.92711,1,0,0.00000,9,3.52724,1,3.52996,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 11-AOI 11,0.00000,0.00000,0,
0,DESKTOP_A.png,56,0.91992,61100617250,0.25224,0.61058,0.75586,0.16406,3,1,0.20138,0.64593,1,1.25573,0.28889,0,,0.23226,0.22572,14.47520,0.92711,1,0.61680,0.23217,14.80114,0.93961,1,0,0.00000,9,3.72913,1,3.52737,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 11-AOI 11,0.00000,0.00000,0,
0,DESKTOP_A.png,57,0.93652,61100781784,0.24837,0.61275,0.75586,0.18066,3,1,0.20580,0.63658,1,1.26094,0.28056,0,,0.23144,0.22553,14.40940,0.93961,1,0.61646,0.23202,14.73337,0.96253,1,0,0.00000,9,3.62012,1,3.47692,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 11-AOI 11,0.00000,0.00000,0,
0,DESKTOP_A.png,58,0.95264,61100946608,0.24484,0.61355,0.75586,0.19678,3,1,0.20246,0.62314,1,1.26094,0.28056,0,,0.23114,0.22550,14.65998,0.96253,1,0.61591,0.23130,14.45334,0.98544,1,0,0.00000,9,3.58517,1,3.49811,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 11-AOI 11,0.00000,0.00000,0,
0,DESKTOP_A.png,59,0.96924,61101110214,0.24146,0.61368,0.75586,0.21338,3,1,0.19750,0.61547,1,1.26250,0.27778,0,,0.23110,0.22609,14.49326,0.98544,1,0.61560,0.23101,14.36163,0.99586,1,0,0.00000,9,3.58387,1,3.46462,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 11-AOI 11,0.00000,0.00000,0,
0,DESKTOP_A.png,60,0.98584,61101274720,0.23836,0.61394,0.75586,0.22998,3,1,0.19499,0.61759,1,1.26250,0.27778,0,,0.23062,0.22605,14.14924,0.99586,1,0.61525,0.23113,13.98273,0.98336,1,0,0.00000,9,3.69487,1,3.45918,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 11-AOI 11,491.19910,200.78683,0,
0,DESKTOP_A.png,61,1.00195,61101438829,0.21135,0.61903,0.75586,0.22998,3,0,0.20012,0.61019,1,1.26302,0.27315,0,,0.23074,0.22606,14.21395,0.98336,1,0.61518,0.23110,13.97080,0.97086,1,0,0.00000,9,3.67945,1,3.52074,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,62,1.01855,61101604118,0.20748,0.61763,0.75586,0.22998,3,0,0.20361,0.61624,1,1.26354,0.26759,0,,0.23023,0.22561,14.17295,0.97086,1,0.61517,0.23084,14.26350,0.95836,1,0,0.00000,9,3.43152,1,3.41076,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,63,1.03516,61101767664,0.20907,0.61650,0.75586,0.22998,3,0,0.21225,0.61423,1,1.26354,0.26759,0,,0.23011,0.22573,14.07644,0.95836,1,0.61512,0.23089,14.14429,0.95836,1,0,0.00000,9,3.45920,1,3.39750,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,64,1.05127,61101931287,0.20784,0.61541,1.00195,0.04932,4,1,0.20414,0.61216,1,1.26354,0.26759,0,,0.22993,0.22546,14.16993,0.95836,1,0.61508,0.23110,13.71651,0.95836,1,0,0.00000,9,3.56000,1,3.95244,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 11-AOI 11,0.00000,0.00000,0,
0,DESKTOP_A.png,65,1.06787,61102095923,0.20710,0.61476,1.00195,0.06592,4,1,0.20414,0.61216,1,1.26302,0.26667,0,,0.22988,0.22517,13.92990,0.95836,1,0.61481,0.23116,13.90267,0.95836,1,0,0.00000,9,3.57356,1,3.70229,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 11-AOI 11,0.00000,0.00000,0,
0,DESKTOP_A.png,66,1.08398,61102260268,0.20917,0.61663,1.00195,0.08203,4,1,0.21951,0.62594,1,1.26302,0.26667,0,,0.23017,0.22542,14.00360,0.95836,1,0.61506,0.23096,14.01944,0.95836,1,0,0.00000,9,3.46284,1,3.37580,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 11-AOI 11,0.00000,0.00000,0,
0,DESKTOP_A.png,67,1.10059,61102425171,0.21032,0.61842,1.00195,0.09863,4,1,0.21723,0.62918,1,1.26302,0.26667,0,,0.23009,0.22565,14.01772,0.95836,1,0.61468,0.23112,14.20372,0.95836,1,0,0.00000,9,3.48536,1,3.48751,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 11-AOI 11,0.00000,0.00000,0,
0,DESKTOP_A.png,68,1.11719,61102588916,0.21083,0.61914,1.00195,0.11523,4,1,0.21439,0.62418,1,1.26302,0.26574,0,,0.23041,0.22544,13.58684,0.96878,1,0.61466,0.23065,14.10454,0.96878,1,0,0.00000,9,3.61639,1,3.33542,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 11-AOI 11,0.00000,0.00000,0,
0,DESKTOP_A.png,69,1.13330,61102753261,0.21086,0.61751,1.00195,0.13135,4,1,0.21109,0.60448,1,1.26302,0.26574,0,,0.23002,0.22556,13.67600,0.97919,1,0.61488,0.23050,13.63017,0.97919,1,0,0.00000,9,3.62238,1,3.51220,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 11-AOI 11,0.00000,0.00000,0,
