MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/05/07 13:34:54.813),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,DESKTOP_A.png,29,0.47656,71461465278,0.53262,0.48541,0.37793,0.09863,2,1,0.53070,0.47810,1,0.94792,0.25370,0,,0.22507,0.65701,17.82893,1.05663,1,0.62817,0.64089,18.86207,1.05663,1,0,0.00000,7,4.00245,1,4.10655,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 7-AOI 7,0.00000,0.00000,0,
0,DESKTOP_A.png,30,0.47656,71461468562,0.53240,0.48362,0.37793,0.09863,2,1,0.53083,0.47108,1,0.94792,0.25370,0,,0.22507,0.65701,17.82893,1.06682,1,0.62817,0.64089,18.86207,1.06682,1,0,0.00000,7,4.00245,1,4.10655,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 7-AOI 7,0.00000,0.00000,0,
0,DESKTOP_A.png,31,0.50928,71461793740,0.53222,0.47606,0.37793,0.13135,2,1,0.53082,0.41559,1,0.94792,0.25370,0,,0.22500,0.65669,17.47919,1.07700,1,0.62749,0.64069,18.40058,1.07700,1,0,0.00000,7,3.99840,1,4.09521,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 7-AOI 7,0.00000,0.00000,0,
0,DESKTOP_A.png,32,0.52539,71461957576,0.53204,0.47038,0.37793,0.14746,2,1,0.53043,0.41926,1,0.94792,0.25370,0,,0.22498,0.65675,17.60200,1.07700,1,0.62735,0.64090,18.37941,1.06629,1,0,0.00000,7,3.84490,1,4.06093,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 7-AOI 7,0.00000,0.00000,0,
0,DESKTOP_A.png,33,0.54199,71462122644,0.53191,0.46663,0.37793,0.16406,2,1,0.53061,0.42912,1,0.97552,0.25926,0,,0.22483,0.65661,17.12278,1.05610,1,0.62694,0.64077,18.08340,1.04538,1,0,0.00000,7,3.94295,1,3.95323,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 7-AOI 7,0.00000,0.00000,0,
0,DESKTOP_A.png,34,0.55859,71462286922,0.53207,0.46493,0.37793,0.18066,2,1,0.53374,0.44626,1,0.97552,0.25926,0,,0.22472,0.65668,17.00796,1.03519,1,0.62694,0.64082,18.07169,1.02448,1,0,0.00000,7,3.96465,1,3.83565,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 7-AOI 7,0.00000,0.00000,0,
0,DESKTOP_A.png,35,0.57520,71462450885,0.53222,0.46382,0.37793,0.19727,2,1,0.53407,0.45047,1,1.05729,0.27778,0,,0.22422,0.65700,16.40067,1.02448,1,0.62666,0.64092,17.87276,1.02448,1,0,0.00000,7,3.88735,1,3.86978,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 7-AOI 7,0.00000,0.00000,0,
0,DESKTOP_A.png,36,0.59131,71462615245,0.53187,0.46186,0.37793,0.21338,2,1,0.52729,0.43638,1,1.05729,0.27778,0,,0.22416,0.65726,16.07011,1.03467,1,0.62615,0.64135,17.36997,1.04538,1,0,0.00000,7,3.84821,1,3.87989,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 7-AOI 7,0.00000,0.00000,0,
0,DESKTOP_A.png,37,0.60791,71462780636,0.53096,0.45864,0.37793,0.22998,2,1,0.51832,0.41359,1,1.14062,0.29815,0,,0.22417,0.65723,16.14850,1.05557,1,0.62620,0.64126,17.20179,1.06629,1,0,0.00000,7,3.78092,1,3.85913,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 7-AOI 7,0.00000,0.00000,0,
0,DESKTOP_A.png,38,0.62402,71462943772,0.53015,0.45508,0.37793,0.24609,2,1,0.51794,0.40169,1,1.14062,0.29815,0,,0.22405,0.65711,16.05193,1.07648,1,0.62608,0.64129,17.06656,1.07648,1,0,0.00000,7,3.72257,1,3.85780,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 7-AOI 7,0.00000,0.00000,0,
0,DESKTOP_A.png,39,0.64062,71463107719,0.52991,0.45335,0.37793,0.26270,2,1,0.52607,0.42570,1,1.21146,0.31111,0,,0.22373,0.65708,15.57701,1.07648,1,0.62610,0.64150,17.22743,1.06576,1,0,0.00000,7,3.70933,1,3.81180,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 7-AOI 7,0.00000,0.00000,0,
0,DESKTOP_A.png,40,0.65723,71463272720,0.53002,0.45147,0.37793,0.27930,2,1,0.53184,0.41936,1,1.21146,0.31111,0,,0.22373,0.65708,15.57701,1.06576,1,0.62589,0.64145,16.93644,1.05504,1,0,0.00000,7,3.71133,1,3.82069,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 7-AOI 7,0.00000,0.00000,0,
0,DESKTOP_A.png,41,0.65869,71463287186,0.53011,0.45019,0.37793,0.28076,2,1,0.53169,0.42730,1,1.25729,0.31944,0,,0.22373,0.65708,15.57701,1.05504,1,0.62589,0.64145,16.93644,1.04432,1,0,0.00000,7,3.71133,1,3.82069,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 7-AOI 7,0.00000,0.00000,0,
0,DESKTOP_A.png,42,0.68994,71463601759,0.52953,0.44820,0.37793,0.31201,2,1,0.51858,0.41029,1,1.25729,0.31944,0,,0.22358,0.65723,15.25763,1.04432,1,0.62540,0.64131,16.70743,1.04432,1,0,0.00000,7,3.73163,1,3.79145,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 7-AOI 7,0.00000,0.00000,0,
0,DESKTOP_A.png,43,0.70654,71463766016,0.52877,0.44633,0.37793,0.32861,2,1,0.51350,0.40893,1,1.29896,0.32593,0,,0.22356,0.65718,15.32824,1.04432,1,0.62564,0.64092,16.27898,1.04432,1,0,0.00000,7,3.74388,1,3.75347,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 7-AOI 1-AOI 7,0.00000,0.00000,0,
0,DESKTOP_A.png,44,0.72314,71463930939,0.52807,0.44529,0.37793,0.34521,2,1,0.51353,0.42338,1,1.29896,0.32593,0,,0.22272,0.65744,14.38120,1.02540,1,0.62431,0.64093,16.24228,1.02540,1,0,0.00000,7,3.81141,1,3.91057,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 7-AOI 1-AOI 7,0.00000,0.00000,0,
0,DESKTOP_A.png,45,0.73926,71464093725,0.52697,0.44432,0.37793,0.36133,2,1,0.50264,0.42318,1,1.32031,0.33426,0,,0.22278,0.65741,14.32633,1.00648,1,0.62430,0.64124,16.22319,1.00648,1,0,0.00000,7,3.81921,1,3.77131,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 7-AOI 1-AOI 7,0.00000,0.00000,0,
0,DESKTOP_A.png,46,0.75586,71464259264,0.52589,0.44401,0.37793,0.37793,2,1,0.50116,0.43669,1,1.32969,0.34352,0,,0.22288,0.65758,14.31342,0.98756,1,0.62420,0.64125,16.29945,0.98756,1,0,0.00000,7,3.77224,1,3.78383,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 7-AOI 1-AOI 7,0.00000,0.00000,0,
0,DESKTOP_A.png,47,0.77197,71464421352,0.52492,0.44356,0.37793,0.39404,2,1,0.50149,0.43278,1,1.32969,0.34352,0,,0.22289,0.65698,14.32360,0.98756,1,0.62414,0.64125,16.16351,0.99828,1,0,0.00000,7,3.71945,1,3.78200,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,48,0.78857,71464587078,0.52416,0.44232,0.37793,0.41064,2,1,0.50531,0.41133,1,1.33958,0.35000,0,,0.22241,0.65613,13.67819,1.01720,1,0.62358,0.64130,15.56533,1.02792,1,0,0.00000,7,4.01809,1,3.84474,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,49,0.80518,71464751618,0.52335,0.44063,0.37793,0.42725,2,1,0.50209,0.39664,1,1.33958,0.35000,0,,0.22219,0.65641,13.71874,1.04684,1,0.62358,0.64130,15.56533,1.05755,1,0,0.00000,7,3.97261,1,3.84261,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,50,0.82129,71464915806,0.52258,0.43824,0.37793,0.44336,2,1,0.50179,0.37387,1,1.34115,0.35000,0,,0.22227,0.65710,13.09121,1.07648,1,0.62386,0.64083,14.95736,1.08719,1,0,0.00000,7,3.78237,1,3.82407,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,51,0.83789,71465079790,0.51925,0.43963,0.37793,0.45996,2,1,0.42624,0.47856,1,1.34115,0.35000,0,,0.22114,0.65967,13.12504,1.08719,1,0.62081,0.64211,14.77282,1.08719,1,0,0.00000,7,3.66857,1,3.48491,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,42.49122,106.62023,0,
0,DESKTOP_A.png,52,0.85449,71465244085,0.48873,0.42534,0.37793,0.45996,2,0,0.34673,0.48111,1,1.34063,0.34630,0,,0.21846,0.65627,10.72608,1.08719,1,0.61617,0.64451,13.56915,1.08719,1,0,0.00000,7,2.94424,1,4.01215,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,53,0.87061,71465408890,0.41773,0.45322,0.37793,0.45996,2,0,0.34673,0.48111,1,1.34063,0.34630,0,,0.21398,0.66395,13.64006,1.08719,1,0.61357,0.64537,14.92182,1.08719,1,0,0.00000,7,3.32272,1,3.40164,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,54,0.88721,71465571938,0.38587,0.48489,0.37793,0.45996,2,0,0.32215,0.54822,1,1.34010,0.34537,0,,0.21374,0.66449,12.42997,1.08719,1,0.61346,0.64601,14.55524,1.08719,1,0,0.00000,7,3.69714,1,3.30601,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,55,0.90381,71465736905,0.32767,0.52506,0.37793,0.45996,2,0,0.31414,0.54584,1,1.34010,0.34537,0,,0.21376,0.66438,12.57733,1.08719,1,0.61331,0.64547,14.53623,1.08719,1,0,0.00000,7,3.60891,1,3.42765,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,56,0.91992,71465900460,0.32091,0.53545,0.37793,0.45996,2,0,0.31414,0.54584,1,1.34010,0.34537,0,,0.21363,0.66469,12.54317,1.08719,1,0.61374,0.64614,14.43957,1.08719,1,0,0.00000,7,3.55939,1,3.33053,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,57,0.93652,71466065510,0.32448,0.53608,0.37793,0.45996,2,0,0.33162,0.53735,1,1.34010,0.34537,0,,0.21348,0.66474,12.15408,1.08719,1,0.61363,0.64660,14.36554,1.08719,1,0,0.00000,7,3.68789,1,3.33534,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,58,0.93799,71466082729,0.32626,0.53640,0.90381,0.03418,3,1,0.33162,0.53735,1,1.34010,0.34537,0,,0.21348,0.66474,12.15408,1.08719,1,0.61363,0.64660,14.36554,1.08719,1,0,0.00000,7,3.68789,1,3.33534,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,59,0.96924,71466394210,0.32733,0.53659,0.90381,0.06543,3,1,0.33162,0.53735,1,1.34010,0.34537,0,,0.21353,0.66535,12.19212,1.08719,1,0.61385,0.64638,13.91582,1.08719,1,0,0.00000,7,3.44201,1,3.33503,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,60,0.98584,71466558584,0.32428,0.53719,0.90381,0.08203,3,1,0.30903,0.54020,1,1.34010,0.34537,0,,0.21349,0.66559,12.16474,1.08719,1,0.61394,0.64637,14.06512,1.08719,1,0,0.00000,7,3.46839,1,3.24434,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,61,1.00195,71466722926,0.32259,0.53530,0.90381,0.09814,3,1,0.31241,0.52396,1,1.34010,0.34537,0,,0.21349,0.66526,12.18700,1.08719,1,0.61400,0.64626,14.10720,1.08719,1,0,0.00000,7,3.43368,1,3.23980,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,62,1.01855,71466886707,0.32132,0.53389,0.90381,0.11475,3,1,0.31241,0.52396,1,1.34010,0.34537,0,,0.21377,0.66514,12.05008,1.08719,1,0.61407,0.64646,13.84219,1.08719,1,0,0.00000,7,3.43744,1,3.28543,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,63,1.03516,71467051504,0.32110,0.53415,0.90381,0.13135,3,1,0.31935,0.53622,1,1.34010,0.34537,0,,0.21369,0.66532,11.94211,1.08719,1,0.61428,0.64684,13.56291,1.08719,1,0,0.00000,7,3.37315,1,3.42434,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,64,1.03662,71467066493,0.32092,0.53435,0.90381,0.13281,3,1,0.31935,0.53622,1,1.34010,0.34537,0,,0.21369,0.66532,11.94211,1.08719,1,0.61428,0.64684,13.56291,1.08719,1,0,0.00000,7,3.37315,1,3.42434,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,65,1.06787,71467380927,0.32082,0.53479,0.90381,0.16406,3,1,0.31981,0.53915,1,1.34010,0.34537,0,,0.21353,0.66577,12.12545,1.08719,1,0.61422,0.64748,13.80799,1.07648,1,0,0.00000,7,3.40116,1,3.29946,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,66,1.08447,71467544255,0.32108,0.53710,0.90381,0.18066,3,1,0.32396,0.56251,1,1.34010,0.34537,0,,0.21354,0.66552,12.68456,1.07648,1,0.61395,0.64830,14.32215,1.06576,1,0,0.00000,7,3.34053,1,3.35707,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,67,1.10059,71467707603,0.32119,0.54019,0.90381,0.19678,3,1,0.32247,0.57730,1,1.34010,0.34537,0,,0.21364,0.66670,12.27201,1.06576,1,0.61398,0.64832,14.28825,1.05504,1,0,0.00000,7,3.71683,1,3.38370,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
