MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/05/07 13:40:16.363),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,DESKTOP_A.png,33,0.54248,74677528200,0.48973,0.41385,0.36133,0.18115,3,1,0.48394,0.33709,1,1.02604,0.26944,0,,0.26425,0.68710,17.37676,1.13507,1,0.58250,0.65935,15.02058,1.13507,1,0,0.00000,7,4.81162,1,4.29930,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,34,0.54590,74677561855,0.48929,0.40794,0.36133,0.18457,3,1,0.48394,0.33709,1,1.02604,0.26944,0,,0.26425,0.68710,17.37676,1.13507,1,0.58250,0.65935,15.02058,1.13507,1,0,0.00000,7,4.81162,1,4.29930,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,35,0.57520,74677855027,0.48890,0.40288,0.36133,0.21387,3,1,0.48394,0.33709,1,1.02604,0.26944,0,,0.26398,0.68706,17.05257,1.13507,1,0.58265,0.65886,14.42316,1.13507,1,0,0.00000,7,4.73577,1,4.36428,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,36,0.57910,74677894929,0.48857,0.39850,0.36133,0.21777,3,1,0.48394,0.33709,1,1.02604,0.26944,0,,0.26398,0.68706,17.05257,1.13507,1,0.58265,0.65886,14.42316,1.13507,1,0,0.00000,7,4.73577,1,4.36428,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,415.96014,299.72159,0,
0,DESKTOP_A.png,37,0.59326,74678036487,0.48268,0.36758,0.36133,0.21777,3,0,0.48394,0.33709,1,1.03021,0.27037,0,,0.26398,0.68706,17.05257,1.13507,1,0.58265,0.65886,14.42316,1.13507,1,0,0.00000,7,4.73577,1,4.36428,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,38,0.62451,74678345985,0.48354,0.36291,0.36133,0.21777,3,0,0.48440,0.35825,1,1.03021,0.27037,0,,0.26389,0.68712,16.75160,1.11721,1,0.58278,0.65876,14.23243,1.09960,1,0,0.00000,7,4.68005,1,4.36172,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,39,0.64111,74678511404,0.49304,0.35786,0.36133,0.21777,3,0,0.51203,0.34776,1,1.09167,0.27222,0,,0.26350,0.68831,16.45495,1.08175,1,0.58219,0.65972,13.80392,1.06414,1,0,0.00000,7,4.58486,1,4.33617,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,40,0.65723,74678676078,0.49501,0.36941,0.59326,0.06396,4,1,0.50093,0.40406,1,1.13229,0.28148,0,,0.26363,0.68836,16.60256,1.04628,1,0.58181,0.66037,14.53311,1.02867,1,0,0.00000,7,4.66638,1,4.20857,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,41,0.67383,74678839800,0.49641,0.38084,0.59326,0.08057,4,1,0.50200,0.42658,1,1.13229,0.28148,0,,0.26330,0.68856,16.01021,1.01081,1,0.58209,0.65967,13.50405,1.01081,1,0,0.00000,7,4.55319,1,4.28928,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,42,0.69043,74679004664,0.49559,0.37858,0.59326,0.09717,4,1,0.49151,0.36725,1,1.13229,0.28148,0,,0.26191,0.68756,14.72809,1.01081,1,0.58053,0.66024,14.52724,1.02842,1,0,0.00000,7,4.52143,1,4.24226,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,43,0.72314,74679331727,0.49480,0.37251,0.59326,0.12988,4,1,0.49005,0.33610,1,1.17656,0.29074,0,,0.26126,0.68800,15.72764,1.04628,1,0.58008,0.65915,13.33300,1.06389,1,0,0.00000,7,4.34631,1,4.25815,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,44,0.73926,74679495599,0.47125,0.36052,0.59326,0.14600,4,1,0.30638,0.27657,1,1.18906,0.29259,0,,0.25680,0.68548,14.37924,1.08175,1,0.57439,0.65719,14.21338,1.09936,1,0,0.00000,7,4.36021,1,4.12030,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,45,0.75586,74679660614,0.45297,0.34859,0.59326,0.16260,4,1,0.30671,0.25316,1,1.18906,0.29259,0,,0.25683,0.68540,14.37439,1.11721,1,0.57439,0.65704,14.35349,1.11721,1,0,0.00000,7,4.44484,1,4.11174,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,46,0.77246,74679824657,0.43848,0.33979,0.59326,0.17920,4,1,0.30809,0.26061,1,1.18906,0.29259,0,,0.25678,0.68552,14.35615,1.11721,1,0.57430,0.65720,14.34024,1.09960,1,0,0.00000,7,4.38357,1,4.09793,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,47,0.77295,74679831107,0.42725,0.33544,0.59326,0.17969,4,1,0.31496,0.29195,1,1.18906,0.29259,0,,0.25678,0.68552,14.35615,1.08175,1,0.57430,0.65720,14.34024,1.06414,1,0,0.00000,7,4.38357,1,4.09793,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,48,0.78516,74679952143,0.41847,0.33443,0.59326,0.19189,4,1,0.32186,0.32335,1,1.18906,0.29259,0,,0.25678,0.68552,14.35615,1.04628,1,0.57430,0.65720,14.34024,1.02867,1,0,0.00000,7,4.38357,1,4.09793,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,49,0.80078,74680109258,0.41157,0.33600,0.59326,0.20752,4,1,0.32878,0.35480,1,1.18906,0.29259,0,,0.25678,0.68552,14.35615,1.01081,1,0.57430,0.65720,14.34024,0.99321,1,0,0.00000,7,4.38357,1,4.09793,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,50,0.82520,74680351862,0.40580,0.33792,0.59326,0.23193,4,1,0.33085,0.36294,1,1.18906,0.29259,0,,0.25678,0.68552,14.35615,0.99321,1,0.57430,0.65720,14.34024,0.99321,1,0,0.00000,7,4.38357,1,4.09793,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,51,0.85449,74680646716,0.40226,0.34262,0.59326,0.26123,4,1,0.35271,0.40841,1,1.18906,0.29259,0,,0.25687,0.68586,13.87291,0.99321,1,0.57452,0.65736,14.16861,0.99321,1,0,0.00000,7,4.30919,1,3.99122,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,176.36237,159.98930,0,
0,DESKTOP_A.png,52,0.87109,74680811481,0.36722,0.33918,0.59326,0.26123,4,0,0.35271,0.40841,1,1.18906,0.29259,0,,0.25681,0.68531,13.41007,0.99321,1,0.57448,0.65737,14.15126,0.99321,1,0,0.00000,7,4.26645,1,3.96631,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,53,0.88721,74680976063,0.31590,0.30149,0.59326,0.26123,4,0,0.26459,0.26381,1,1.18906,0.29259,0,,0.25558,0.68310,13.40032,0.99321,1,0.57301,0.65485,13.26332,0.99321,1,0,0.00000,7,4.16380,1,4.02058,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,54,0.90381,74681140229,0.28236,0.25735,0.59326,0.26123,4,0,0.21526,0.16908,1,1.18906,0.29259,0,,0.25492,0.68132,13.95736,0.99321,1,0.57170,0.65375,13.73992,0.99321,1,0,0.00000,7,4.21188,1,4.09368,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,55,0.92041,74681303974,0.23090,0.19782,0.59326,0.26123,4,0,0.21285,0.16058,1,1.18906,0.29259,0,,0.25420,0.67951,12.75126,0.99321,1,0.57135,0.65259,14.07569,1.01081,1,0,0.00000,7,4.31115,1,4.02483,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,56,0.93652,74681468475,0.19593,0.16746,0.59326,0.26123,4,0,0.16096,0.13710,1,1.18906,0.29259,0,,0.25459,0.67916,12.31178,1.01081,1,0.57141,0.65248,13.05764,1.02842,1,0,0.00000,7,4.19735,1,4.20865,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,57,0.95264,74681630419,0.18736,0.15720,0.59326,0.26123,4,0,0.17021,0.13667,1,1.18906,0.29259,0,,0.25461,0.67967,12.79996,1.02842,1,0.57168,0.65240,13.24632,1.04603,1,0,0.00000,7,4.15832,1,4.01492,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,58,0.96924,74681795923,0.18016,0.14285,0.92041,0.04883,5,1,0.15856,0.09979,1,1.18906,0.29259,0,,0.25461,0.67960,12.91844,1.06389,1,0.57162,0.65280,13.53816,1.08150,1,0,0.00000,7,4.16675,1,3.88538,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,59,0.98584,74681961643,0.17611,0.13581,0.92041,0.06543,5,1,0.15994,0.10768,1,1.18906,0.29259,0,,0.25477,0.67973,12.61511,1.09936,1,0.57198,0.65293,13.16991,1.09936,1,0,0.00000,7,4.10477,1,3.95444,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,60,1.00244,74682126415,0.17442,0.12543,0.92041,0.08203,5,1,0.16595,0.07349,1,1.18906,0.29259,0,,0.25490,0.67973,12.67143,1.11721,1,0.57199,0.65309,13.22480,1.11721,1,0,0.00000,7,4.07485,1,3.90391,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,61,1.01904,74682290691,0.17321,0.11801,0.92041,0.09863,5,1,0.16595,0.07349,1,1.18906,0.29259,0,,0.25479,0.67977,12.63753,1.11721,1,0.57208,0.65303,13.31541,1.11721,1,0,0.00000,7,4.14202,1,3.84211,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,62,1.02051,74682306889,0.17299,0.11472,0.92041,0.10010,5,1,0.17145,0.09171,1,1.18906,0.29259,0,,0.25479,0.67977,12.63753,1.09936,1,0.57208,0.65303,13.31541,1.09936,1,0,0.00000,7,4.14202,1,3.84211,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,63,1.05176,74682617126,0.17459,0.11659,0.92041,0.13135,5,1,0.18744,0.13156,1,1.18906,0.29259,0,,0.25504,0.67968,12.56681,1.08150,1,0.57225,0.65266,13.08012,1.08150,1,0,0.00000,7,4.06133,1,3.80760,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,64,1.06787,74682780544,0.17642,0.11988,0.92041,0.14746,5,1,0.19282,0.14952,1,1.18906,0.29259,0,,0.25504,0.67968,12.56681,1.06364,1,0.57231,0.65261,13.05619,1.06364,1,0,0.00000,7,4.06052,1,3.85470,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,65,1.08447,74682944934,0.17806,0.12218,0.92041,0.16406,5,1,0.19449,0.14517,1,1.18906,0.29259,0,,0.25500,0.68021,12.43206,1.06364,1,0.57228,0.65302,12.49216,1.06364,1,0,0.00000,7,4.01303,1,3.81640,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,66,1.10107,74683110169,0.17931,0.12442,0.92041,0.18066,5,1,0.19301,0.14898,1,1.18906,0.29259,0,,0.25509,0.68008,12.70218,1.06364,1,0.57213,0.65273,12.94006,1.06364,1,0,0.00000,7,4.00130,1,4.00032,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,67,1.11719,74683274737,0.18013,0.12554,0.92041,0.19678,5,1,0.19001,0.13903,1,1.18906,0.29259,0,,0.25513,0.68014,12.62737,1.08150,1,0.57235,0.65296,12.67534,1.06389,1,0,0.00000,7,4.00518,1,3.90616,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,68,1.11816,74683283890,0.18083,0.12649,0.92041,0.19775,5,1,0.18994,0.13878,1,1.18906,0.29259,0,,0.25513,0.68014,12.62737,1.08175,1,0.57235,0.65296,12.67534,1.06414,1,0,0.00000,7,4.00518,1,3.90616,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,69,1.15039,74683603133,0.18186,0.12317,0.92041,0.22998,5,1,0.19634,0.07671,1,1.18906,0.29259,0,,0.25532,0.67985,12.73482,1.08200,1,0.57262,0.65304,12.69601,1.06439,1,0,0.00000,7,3.93160,1,3.93094,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
