MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/05/07 14:05:27.460),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,DESKTOP_A.png,38,0.61230,89789228394,0.41745,0.31703,0.32910,0.28320,3,1,0.23511,0.10859,1,1.20938,0.25185,0,,0.19490,0.58524,13.34318,1.09311,1,0.53599,0.57896,13.88664,1.07976,1,0,0.00000,12,3.91108,1,3.84295,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,296.43164,280.66779,0,
0,DESKTOP_A.png,39,0.64062,89789516101,0.38807,0.27727,0.32910,0.28320,3,0,0.22259,0.09896,1,1.23854,0.25648,0,,0.19443,0.58527,13.02582,1.07976,1,0.53574,0.57875,13.51947,1.07976,1,0,0.00000,12,3.76172,1,3.74432,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,40,0.64160,89789524097,0.30533,0.18811,0.32910,0.28320,3,0,0.22259,0.09896,1,1.23854,0.25648,0,,0.19443,0.58527,13.02582,1.07976,1,0.53574,0.57875,13.51947,1.07976,1,0,0.00000,12,3.76172,1,3.74432,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,41,0.67383,89789845688,0.27859,0.16216,0.32910,0.28320,3,0,0.22512,0.11027,1,1.27604,0.26759,0,,0.19356,0.58522,12.74650,1.06840,1,0.53535,0.57861,13.32025,1.06840,1,0,0.00000,12,3.77969,1,3.64257,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,42,0.69043,89790008375,0.22467,0.10465,0.32910,0.28320,3,0,0.22630,0.10472,1,1.27604,0.26759,0,,0.19325,0.58512,12.45466,1.05703,1,0.53529,0.57876,13.14234,1.05703,1,0,0.00000,12,3.70160,1,3.62969,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,43,0.70703,89790174203,0.22363,0.11644,0.32910,0.28320,3,0,0.22259,0.12823,1,1.28437,0.27593,0,,0.19316,0.58555,12.78742,1.04567,1,0.53533,0.57867,13.23652,1.04567,1,0,0.00000,12,3.81713,1,3.63673,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,44,0.72266,89790337358,0.22491,0.12736,0.32910,0.28320,3,0,0.22746,0.14920,1,1.28437,0.27593,0,,0.19317,0.58523,12.35599,1.02469,1,0.53524,0.57882,13.13716,1.02469,1,0,0.00000,12,3.86596,1,3.60846,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,45,0.73926,89790502131,0.22768,0.13362,0.69043,0.04883,4,1,0.23601,0.15242,1,1.28437,0.27593,0,,0.19305,0.58534,12.35188,1.01508,1,0.53531,0.57913,12.91535,1.01508,1,0,0.00000,12,3.59511,1,3.52931,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,46,0.74023,89790509385,0.22979,0.13932,0.69043,0.04980,4,1,0.23821,0.16209,1,1.28437,0.27593,0,,0.19305,0.58534,12.35188,1.00546,1,0.53531,0.57913,12.91535,1.00546,1,0,0.00000,12,3.59511,1,3.52931,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,47,0.77246,89790830164,0.23076,0.14121,0.69043,0.08203,4,1,0.23561,0.15066,1,1.28437,0.27593,0,,0.19309,0.58527,12.34471,1.01682,1,0.53518,0.57920,12.90914,1.01682,1,0,0.00000,12,3.62682,1,3.53451,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,48,0.78906,89790995067,0.22926,0.14028,0.69043,0.09863,4,1,0.22027,0.13470,1,1.28437,0.27593,0,,0.19278,0.58539,12.34056,1.03780,1,0.53513,0.57940,12.77646,1.03780,1,0,0.00000,12,3.53724,1,3.42478,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,49,0.80469,89791159136,0.22784,0.13584,0.69043,0.11426,4,1,0.21789,0.10479,1,1.28437,0.27593,0,,0.19254,0.58553,12.29980,1.05878,1,0.53519,0.57911,12.94179,1.05878,1,0,0.00000,12,3.62668,1,3.49390,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,50,0.82129,89791322086,0.22608,0.12928,0.69043,0.13086,4,1,0.21201,0.07675,1,1.28437,0.27593,0,,0.19273,0.58498,11.92298,1.07976,1,0.53537,0.57918,12.89221,1.09311,1,0,0.00000,12,3.51167,1,3.53944,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,51,0.83789,89791487327,0.24194,0.12136,0.69043,0.14746,4,1,0.38468,0.05013,1,1.28437,0.27593,0,,0.19602,0.58509,11.31306,1.09311,1,0.53858,0.57885,11.23952,1.10647,1,0,0.00000,12,3.69057,1,3.74227,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,52,0.85449,89791652769,0.27061,0.10976,0.69043,0.16406,4,1,0.55725,-0.00629,1,1.28437,0.27593,0,,0.20416,0.58440,10.61889,1.10647,1,0.53858,0.57885,11.23952,1.11982,0,0,0.00000,12,4.46457,1,3.74227,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,53,0.87109,89791815733,0.29446,0.09889,0.69043,0.18066,4,1,0.55684,-0.02062,1,1.28437,0.27593,0,,0.21193,0.58438,10.99096,1.11982,1,0.53858,0.57885,11.23952,1.13317,0,0,0.00000,12,3.86600,1,3.74227,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 5-AOI 5,0.00000,0.00000,0,
0,DESKTOP_A.png,54,0.88770,89791981615,0.32553,0.09145,0.69043,0.19727,4,1,0.69844,0.00218,1,1.28437,0.27593,0,,0.21511,0.58521,12.22492,1.13317,1,0.53858,0.57885,11.23952,1.13317,0,0,0.00000,12,3.45401,1,3.74227,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 5-AOI 5,0.00000,0.00000,0,
0,DESKTOP_A.png,55,0.90332,89792143935,0.35238,0.08536,0.69043,0.21289,4,1,0.70139,0.00613,1,1.28437,0.27593,0,,0.21519,0.58499,12.51480,1.13317,1,0.53858,0.57885,11.23952,1.13317,0,0,0.00000,12,3.43324,1,3.74227,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 5-AOI 5,279.66132,116.53437,0,
0,DESKTOP_A.png,56,0.91992,89792308991,0.41333,0.06826,0.69043,0.21289,4,0,0.70139,0.00613,1,1.28437,0.27593,0,,0.21491,0.58551,12.51756,1.13317,1,0.53858,0.57885,11.23952,1.13317,0,0,0.00000,12,3.41263,1,3.74227,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,57,0.93652,89792472794,0.56252,0.04796,0.69043,0.21289,4,0,0.71171,0.02767,1,1.28437,0.27593,0,,0.21466,0.58587,12.12581,1.13317,1,0.53858,0.57885,11.23952,1.13317,0,0,0.00000,12,3.37191,1,3.74227,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,58,0.95312,89792637193,0.61755,0.03739,0.69043,0.21289,4,0,0.72761,0.01624,1,1.28437,0.27593,0,,0.21480,0.58558,12.17431,1.13317,1,0.53858,0.57885,11.23952,1.13317,0,0,0.00000,12,3.60717,1,3.74227,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,59,0.95312,89792641275,0.72231,0.02005,0.69043,0.21289,4,0,0.72761,0.01624,1,1.28437,0.27593,0,,0.21480,0.58558,12.17431,1.13317,1,0.53858,0.57885,11.23952,1.13317,0,0,0.00000,12,3.60717,1,3.74227,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,60,0.96387,89792746036,0.72496,0.01815,0.69043,0.21289,4,0,0.72761,0.01624,1,1.29062,0.27315,0,,0.21480,0.58558,12.17431,1.13317,1,0.53858,0.57885,11.23952,1.13317,0,0,0.00000,12,3.60717,1,3.74227,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,61,0.98828,89792986290,0.72584,0.01751,0.69043,0.21289,4,0,0.72761,0.01624,1,1.29062,0.27315,0,,0.21480,0.58558,12.17431,1.13317,1,0.53858,0.57885,11.23952,1.13317,0,0,0.00000,12,3.60717,1,3.74227,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,62,1.01855,89793293447,0.72629,0.01719,0.95312,0.06543,5,1,0.72761,0.01624,1,1.30677,0.27315,0,,0.21491,0.58576,12.08996,1.13317,1,0.53858,0.57885,11.23952,1.13317,0,0,0.00000,12,3.51574,1,3.74227,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 5-AOI 5,0.00000,0.00000,0,
0,DESKTOP_A.png,63,1.03516,89793458805,0.72415,0.02105,0.95312,0.08203,5,1,0.71563,0.03646,1,1.34323,0.28148,0,,0.21530,0.58608,12.33156,1.13317,1,0.53858,0.57885,11.23952,1.13317,0,0,0.00000,12,3.39727,1,3.74227,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 5-AOI 5,0.00000,0.00000,0,
0,DESKTOP_A.png,64,1.05176,89793622766,0.70593,0.02178,0.95312,0.09863,5,1,0.61479,0.02542,1,1.34323,0.28148,0,,0.21354,0.58593,11.82576,1.13317,1,0.53858,0.57885,11.23952,1.13317,0,0,0.00000,12,3.55520,1,3.74227,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 5-AOI 5,0.00000,0.00000,0,
0,DESKTOP_A.png,65,1.06836,89793787392,0.67705,0.02205,0.95312,0.11523,5,1,0.50379,0.02371,1,1.34323,0.28148,0,,0.20687,0.58638,10.82677,1.13317,1,0.55106,0.58003,10.78246,1.11982,1,0,0.00000,12,3.95400,1,4.00371,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 5-AOI 5,0.00000,0.00000,0,
0,DESKTOP_A.png,66,1.08496,89793952684,0.61993,0.02421,0.95312,0.13184,5,1,0.22008,0.03930,1,1.44427,0.30741,0,,0.19748,0.58648,10.64663,1.11982,1,0.54067,0.57990,10.62756,1.10647,1,0,0.00000,12,3.79808,1,4.13393,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 5-AOI 5,0.00000,0.00000,0,
0,DESKTOP_A.png,67,1.08594,89793969868,0.57582,0.02739,0.95312,0.13281,5,1,0.22294,0.05289,1,1.44427,0.30741,0,,0.19748,0.58648,10.64663,1.10647,1,0.54067,0.57990,10.62756,1.09311,1,0,0.00000,12,3.79808,1,4.13393,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 5-AOI 5,0.00000,0.00000,0,
0,DESKTOP_A.png,68,1.11719,89794280818,0.54097,0.03176,0.95312,0.16406,5,1,0.22735,0.07109,1,1.52552,0.31852,0,,0.19277,0.58730,11.79559,1.08175,1,0.53550,0.58057,12.31190,1.08175,1,0,0.00000,12,3.45569,1,3.40961,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 5-AOI 5,0.00000,0.00000,0,
0,DESKTOP_A.png,69,1.13379,89794444845,0.51135,0.03812,0.95312,0.18066,5,1,0.21507,0.10165,1,1.56146,0.31944,0,,0.19238,0.58749,11.90310,1.07039,1,0.53435,0.58097,12.73355,1.08374,1,0,0.00000,12,3.58902,1,3.56255,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 5-AOI 5,0.00000,0.00000,0,
