MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/05/07 13:45:51.939),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,DESKTOP_A.png,283,4.66602,78074625207,0.62549,0.73002,4.38672,0.27930,11,1,0.79421,0.71982,1,1.25729,0.39537,0,,0.34788,0.13102,13.22221,0.95853,1,0.76033,0.17254,14.39695,0.95853,1,0,0.00000,12,3.28454,1,3.04838,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,104.63901,338.19431,0,
0,DESKTOP_A.png,302,4.97803,78077747503,0.77901,0.71991,4.73193,0.24609,12,1,0.71427,0.76530,1,1.25729,0.39537,0,,0.35353,0.13086,13.38762,0.95973,1,0.76596,0.17631,13.96336,0.94889,1,0,0.00000,12,3.01870,1,2.97438,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 4-AOI 4,294.96060,2.12144,0,
0,DESKTOP_A.png,330,5.43799,78082347390,0.73566,0.70685,4.99463,0.44336,13,1,0.82271,0.73512,1,1.25729,0.39537,0,,0.36351,0.12914,13.64019,0.99375,1,0.77578,0.17628,14.58238,0.99375,1,0,0.00000,12,3.11538,1,3.17265,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 4-AOI 4,84.41860,170.38182,0,
0,DESKTOP_A.png,370,6.09521,78088918744,0.77080,0.73529,5.45459,0.64062,14,1,0.74597,0.73357,1,1.25729,0.39537,0,,0.36256,0.12396,10.63070,0.95853,1,0.77456,0.17215,11.26775,0.96936,1,0,0.00000,12,2.94303,1,3.09988,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 4-AOI 4,74.13135,335.52255,0,
0,DESKTOP_A.png,413,6.80176,78095984190,0.73682,0.40177,6.16113,0.64062,15,1,0.75338,0.43518,1,1.25729,0.39537,0,,0.35492,0.12204,12.59042,0.92721,1,0.76763,0.16663,14.63719,0.92721,1,0,0.00000,12,3.29353,1,3.32713,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 2-AOI 2,366.06241,100.26643,0,
0,DESKTOP_A.png,435,7.16309,78099598063,0.78520,0.35071,6.81836,0.34473,16,1,0.79257,0.39603,1,1.25729,0.39537,0,,0.35784,0.12189,12.68319,0.95085,1,0.77073,0.16656,14.10017,0.96168,1,0,0.00000,12,3.40255,1,3.48224,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 2-AOI 2,108.02515,30.69587,0,
0,DESKTOP_A.png,451,7.42578,78102225695,0.79158,0.32036,7.17969,0.24609,17,1,0.77682,0.27834,1,1.25729,0.39537,0,,0.35804,0.11391,11.24761,0.97930,1,0.76911,0.16125,13.55361,1.00314,1,0,0.00000,12,2.84663,1,3.54753,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 2-AOI 2,34.99217,69.50853,0,
0,DESKTOP_A.png,466,7.67236,78104690296,0.72359,0.25013,7.42725,0.24512,18,1,0.49600,0.23055,1,1.25729,0.39537,0,,0.34546,0.11369,13.31864,1.03710,1,0.75582,0.15952,13.83274,1.05011,1,0,0.00000,12,3.36770,1,3.35319,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 2-AOI 2,150.97639,149.84203,0,
0,DESKTOP_A.png,484,7.95215,78107487273,0.51493,0.34310,7.73828,0.21387,19,1,0.51153,0.46210,1,1.25729,0.39537,0,,0.34078,0.11748,13.79794,0.97063,1,0.75266,0.16175,13.51219,0.94678,1,0,0.00000,12,3.06707,1,3.22889,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,413.01797,194.06999,0,
0,DESKTOP_A.png,503,8.28027,78110768103,0.50528,0.39728,7.96631,0.31396,20,1,0.52005,0.37258,1,1.25729,0.39537,0,,0.34046,0.11756,13.18450,1.04180,1,0.75254,0.16168,13.34861,1.01795,1,0,0.00000,11,3.02648,1,3.22403,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,61.37771,252.43011,0,
0,DESKTOP_A.png,523,8.60889,78114054919,0.48066,0.37437,8.29688,0.31201,21,1,0.34240,0.25649,1,1.25729,0.39537,0,,0.33345,0.11641,13.20635,1.03005,1,0.74457,0.16086,13.31683,1.05390,1,0,0.00000,11,3.33316,1,3.62552,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,53.35448,152.37106,0,
0,DESKTOP_A.png,539,8.87158,78116681854,0.29148,0.39599,8.67432,0.19727,22,1,0.25344,0.58563,1,1.25729,0.39537,0,,0.32298,0.12758,12.81129,0.95972,1,0.73445,0.16913,13.69309,0.94889,1,0,0.00000,11,2.91952,1,3.19424,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,363.97531,183.67815,0,
0,DESKTOP_A.png,566,9.31543,78121119729,0.19045,0.55916,8.93750,0.37793,23,1,0.19220,0.50974,1,1.25729,0.39537,0,,0.30019,0.13788,11.41089,1.03710,1,0.71202,0.16301,12.37926,1.03710,1,0,0.00000,11,3.32317,1,2.72688,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,262.07263,222.25433,0,
0,DESKTOP_A.png,585,9.62744,78124240001,0.27716,0.55918,9.33203,0.29541,24,1,0.25808,0.57543,1,1.25729,0.39537,0,,0.30000,0.13368,12.45624,0.99013,1,0.71316,0.16156,12.22209,0.99013,1,0,0.00000,10,2.67012,1,3.31089,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,166.48315,359.99255,0,
0,DESKTOP_A.png,605,9.95605,78127527896,0.28871,0.55782,9.64404,0.31201,25,1,0.34096,0.51381,1,1.25729,0.39537,0,,0.29170,0.11721,9.57998,1.03710,1,0.70506,0.13624,12.15775,1.03710,1,0,0.00000,10,2.55579,1,2.70336,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,22.22462,3.78940,0,
0,DESKTOP_A.png,610,10.03809,78128347345,0.33874,0.55773,9.95801,0.08008,26,1,0.34476,0.57190,1,1.25729,0.39537,0,,0.28623,0.11808,11.83356,1.00459,1,0.70009,0.13320,12.36799,0.99375,1,0,0.00000,10,2.67843,1,2.90980,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,96.05766,0.05796,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,13,0.21338,78130647411,0.30925,0.54859,0.00000,0.21338,1,1,0.28986,0.57398,1,1.25729,0.39537,0,,0.28092,0.11236,12.63969,0.99013,1,0.69563,0.12745,12.81701,0.99013,1,0,0.00000,10,2.64908,1,3.07018,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 80-AOI 87-AOI 80-AOI 87,57.47482,170.11050,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,27,0.44336,78132948658,0.32951,0.45945,0.21582,0.22754,2,1,0.41513,0.21723,1,1.25729,0.39537,0,,0.29058,0.09797,12.51298,1.00278,1,0.70399,0.11367,12.79190,0.99194,1,0,0.00000,10,3.04765,1,3.54641,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 80-AOI 87-AOI 80-AOI 87,103.83302,67.99844,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,44,0.72266,78135739481,0.30988,0.34137,0.49463,0.22803,3,1,0.21813,0.48543,1,1.25729,0.39537,0,,0.28037,0.11010,13.42189,0.96168,1,0.69373,0.12702,13.77480,0.96168,1,0,0.00000,10,3.14831,1,3.71949,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 80-AOI 80,132.97926,106.46469,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,60,0.98584,78138368973,0.21333,0.32573,0.78809,0.19775,4,1,0.23531,0.21552,1,1.25729,0.39537,0,,0.27747,0.10178,14.61134,1.00459,1,0.69016,0.11680,13.88897,1.01543,1,0,0.00000,9,3.35858,1,3.82540,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 80-AOI 80,186.14397,174.79367,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,77,1.24902,78141002785,0.26352,0.26293,1.03516,0.21387,5,1,0.28246,0.30961,1,1.25729,0.39537,0,,0.28398,0.10536,14.52832,0.97929,1,0.69699,0.12189,14.05808,0.99013,1,0,0.00000,9,3.27415,1,3.60179,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 80-AOI 80,117.84001,35.13885,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,91,1.49512,78143461990,0.23637,0.41304,1.28125,0.21387,6,1,0.19625,0.45229,1,1.25729,0.39537,0,,0.27928,0.10932,14.21338,1.00368,1,0.69276,0.12661,13.79897,1.01452,1,0,0.00000,9,3.06068,1,3.70003,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 80-AOI 80,170.29338,252.17522,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,108,1.77441,78146254718,0.18716,0.50526,1.51123,0.26318,7,1,0.19295,0.71227,1,1.25729,0.39537,0,,0.28102,0.12034,13.62890,1.00278,1,0.69466,0.13820,14.30906,0.99194,1,0,0.00000,9,2.89322,1,3.31725,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 80-AOI 87-AOI 80-AOI 87,137.28345,226.50951,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,124,2.03711,78148883569,0.35877,0.50474,1.83984,0.19727,8,1,0.60800,0.19984,1,1.25729,0.39537,0,,0.30364,0.10046,14.83333,1.01543,1,0.71644,0.11970,14.83098,1.00459,1,0,0.00000,9,3.41887,1,3.78023,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 80-AOI 87-AOI 80-AOI 87,329.49170,0.09765,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,143,2.34912,78152005691,0.58605,0.24684,2.08740,0.26172,9,1,0.54811,0.31076,1,1.25729,0.39537,0,,0.30390,0.10180,14.26830,0.96168,1,0.71735,0.12293,14.49662,0.97252,1,0,0.00000,9,3.24903,1,3.42366,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 81-AOI 81,517.69238,32.54937,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,175,2.87695,78157284716,0.53955,0.25141,2.34961,0.52734,10,1,0.54151,0.21647,1,1.25729,0.39537,0,,0.30444,0.10357,14.30994,1.02788,1,0.71926,0.12501,14.77329,1.04089,1,0,0.00000,9,3.35544,1,3.39655,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 81-AOI 81,89.41623,183.16423,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,214,3.51562,78163670574,0.59988,0.26126,2.87939,0.63623,11,1,0.54921,0.43604,1,1.25729,0.39537,0,,0.30507,0.10610,14.09130,0.99375,1,0.71954,0.12714,14.27370,0.99375,1,0,0.00000,9,3.47606,1,3.19869,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 81-AOI 81,116.32096,354.75275,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,238,3.89404,78167451148,0.53353,0.49954,3.58154,0.31250,12,1,0.32527,0.58363,1,1.25729,0.39537,0,,0.29845,0.11186,12.59683,1.01543,1,0.71236,0.13713,15.36444,1.02626,1,0,0.00000,9,3.16371,1,3.36580,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 82-AOI 82,287.14771,243.66324,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,261,4.28760,78171389616,0.18992,0.71457,3.97559,0.31201,13,1,0.13581,0.63358,1,1.25729,0.39537,0,,0.28364,0.11856,14.78348,0.97027,1,0.69950,0.14117,15.01717,0.97027,1,0,0.00000,9,3.16660,1,3.59425,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 83-AOI 83,699.41199,199.39261,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,294,4.81396,78176649982,0.15800,0.66401,4.30420,0.50977,14,1,0.22816,0.75734,1,1.25729,0.39537,0,,0.29111,0.12287,13.13036,0.97056,1,0.70640,0.14687,13.27055,0.97056,1,0,0.00000,9,2.97447,1,3.13987,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,82.08352,138.29968,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,318,5.22412,78180755641,0.23260,0.72787,4.83154,0.39258,15,1,0.22655,0.66625,1,1.25729,0.39537,0,,0.28964,0.12304,13.73253,0.99874,1,0.70551,0.14733,14.06150,0.97489,1,0,0.00000,9,2.82474,1,3.19802,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 83-AOI 83,158.97202,334.28833,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,339,5.56885,78184203556,0.25341,0.72003,5.24072,0.32812,16,1,0.29438,0.75879,1,1.25729,0.39537,0,,0.29284,0.12848,13.23520,0.94678,1,0.70994,0.15255,13.69585,0.94678,1,0,0.00000,9,2.89985,1,3.08453,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 83-AOI 83,40.84253,11.96499,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,356,5.84814,78186996538,0.27155,0.71934,5.58545,0.26270,17,1,0.32155,0.63772,1,1.25729,0.39537,0,,0.29676,0.12630,13.31159,0.99013,1,0.71346,0.15132,14.17053,0.97929,1,0,0.00000,9,2.92782,1,3.22201,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 83-AOI 83,34.83674,1.22568,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,382,6.27588,78191270227,0.35840,0.68798,5.91406,0.36182,18,1,0.35473,0.69845,1,1.25729,0.39537,0,,0.29455,0.12452,12.89628,0.94678,1,0.71076,0.14953,13.51723,0.94678,1,0,0.00000,9,2.77549,1,3.08279,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,170.15678,11.48111,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,396,6.50586,78193569088,0.47911,0.66239,6.29199,0.21387,19,1,0.55998,0.65056,1,1.25729,0.39537,0,,0.30772,0.12335,12.65548,0.97929,1,0.72488,0.14980,12.48631,0.96846,1,0,0.00000,8,2.85643,1,2.86306,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,233.40527,6.80027,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,420,6.89990,78197510995,0.50870,0.63762,6.52197,0.37793,20,1,0.42826,0.28291,1,1.25729,0.39537,0,,0.30296,0.11101,13.30259,0.95359,1,0.71769,0.13811,12.65766,0.97360,1,0,0.00000,8,2.99942,1,2.92170,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,62.79604,25.21445,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,441,7.24512,78200963594,0.36069,0.04714,6.96582,0.27930,21,1,0.34060,0.01580,1,1.25729,0.39537,0,,0.29606,0.09673,12.00045,0.94678,1,0.71016,0.12123,11.66353,0.94678,1,0,0.00000,8,2.88202,1,2.85531,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,698.17090,114.01865,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,459,7.54053,78203918206,0.37724,0.01746,7.24854,0.29199,22,1,0.71181,0.02591,1,1.25729,0.39537,0,,0.31740,0.09760,11.23630,0.91927,1,0.73197,0.12349,11.51505,0.92844,1,0,0.00000,8,2.85367,1,2.96320,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,45.13534,45.24990,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,488,8.01709,78208682810,0.70239,0.03468,7.59180,0.42529,23,1,0.67414,0.06563,1,1.25729,0.39537,0,,0.31806,0.09705,12.38748,0.90764,1,0.73321,0.12275,11.96270,0.91848,1,0,0.00000,8,2.89369,1,3.03948,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,624.56506,358.29367,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,502,8.23242,78210835052,0.66070,-0.06222,8.03320,0.19922,24,1,0.66704,-0.10678,1,1.25729,0.39537,0,,0.31572,0.09280,12.45848,0.95852,1,0.73069,0.11887,11.94887,0.95852,1,0,0.00000,8,2.92304,1,3.08440,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,131.75436,127.41116,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,522,8.57568,78214268939,0.63510,-0.07850,8.23926,0.33643,25,1,0.62541,-0.18924,1,1.25729,0.39537,0,,0.31633,0.09413,12.47082,0.99375,1,0.73114,0.11988,12.55527,0.99375,1,0,0.00000,8,2.98900,1,3.14928,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,52.20220,160.31715,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,537,8.80615,78216575444,0.53844,-0.11906,8.57715,0.22900,26,1,0.44633,-0.10216,1,1.25729,0.39537,0,,0.30809,0.09286,12.81305,0.99361,1,0.72176,0.12025,12.71381,0.97360,1,0,0.00000,8,3.21689,1,3.17897,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,190.68680,166.71935,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,572,9.39697,78222484277,0.83704,-0.00013,8.98633,0.41064,27,1,0.82102,0.07973,1,1.25729,0.39537,0,,0.33166,0.09463,13.43553,0.80125,1,0.74795,0.12452,13.15113,0.81042,1,0,0.00000,7,3.16474,1,3.38349,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,587.52417,347.37201,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,590,9.69385,78225449365,0.78310,0.33903,9.46289,0.23096,28,1,0.76342,0.18029,1,1.25729,0.39537,0,,0.33110,0.10034,14.18022,0.92721,1,0.74637,0.13373,16.24513,0.92721,1,0,0.00000,7,3.64945,1,4.13580,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 85-AOI 85,380.65219,254.21240,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,611,10.05420,78229053995,0.77206,0.16228,9.77490,0.27930,29,1,0.78371,0.22310,1,1.25729,0.39537,0,,0.33229,0.09778,12.50478,0.93098,1,0.74805,0.12926,13.02767,0.91097,1,0,0.00000,7,2.93054,1,3.30466,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,192.06328,96.33631,0,
3,LOVIN_MALTA_04_03_24_A.png,1,0.00293,78229243619,0.77177,0.17266,0.00000,0.00293,1,1,0.76681,0.27803,1,1.25729,0.39537,0,,0.33236,0.09739,12.95255,0.89097,1,0.74820,0.12960,13.09237,0.87096,1,0,0.00000,7,3.00598,1,3.34580,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 192,11.22422,267.15674,0,
3,LOVIN_MALTA_04_03_24_A.png,25,0.41113,78233327324,0.74346,0.25597,0.03320,0.37793,2,1,0.71750,0.21933,1,1.25729,0.39537,0,,0.32826,0.10180,12.85285,0.94015,1,0.74450,0.13396,13.57261,0.95099,1,0,0.00000,7,3.07996,1,3.32099,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,105.11871,238.86320,0,
3,LOVIN_MALTA_04_03_24_A.png,48,0.78906,78237104523,0.46694,0.34283,0.46387,0.32520,3,1,0.28397,0.39247,1,1.25729,0.39537,0,,0.30870,0.10678,15.00500,1.00621,1,0.72309,0.13884,15.24093,0.98237,1,0,0.00000,7,3.28050,1,3.67956,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 185,539.14240,190.02025,0,
3,LOVIN_MALTA_04_03_24_A.png,70,1.15039,78240718852,0.30565,0.37370,0.85449,0.29590,4,1,0.30197,0.31763,1,1.25729,0.39537,0,,0.30425,0.10422,15.03932,0.98035,1,0.71967,0.13569,15.23560,0.96951,1,0,0.00000,7,3.22181,1,3.71452,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 185,311.46625,186.14474,0,
3,LOVIN_MALTA_04_03_24_A.png,88,1.44580,78243675449,0.29319,0.34192,1.16650,0.27930,5,1,0.29180,0.32053,1,1.25729,0.39537,0,,0.30381,0.10546,15.22346,0.99375,1,0.71918,0.13760,15.24609,0.99375,1,0,0.00000,7,3.16875,1,3.63322,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 185,41.83714,124.87708,0,
3,LOVIN_MALTA_04_03_24_A.png,113,1.83301,78247547573,0.25476,0.40244,1.51172,0.32129,6,1,0.24934,0.33586,1,1.25729,0.39537,0,,0.30309,0.10966,14.09775,1.03710,1,0.71815,0.14074,14.39460,1.03710,1,0,0.00000,7,3.14727,1,3.58282,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 185,98.57211,221.53554,0,
3,LOVIN_MALTA_04_03_24_A.png,140,2.31689,78252384635,0.32176,0.36209,1.87305,0.44385,7,1,0.37475,0.27239,1,1.25729,0.39537,0,,0.30858,0.10870,13.39346,1.08912,1,0.72447,0.14173,14.05080,1.08912,1,0,0.00000,7,3.02100,1,3.54830,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 185,135.82080,18.71431,0,
3,LOVIN_MALTA_04_03_24_A.png,160,2.64551,78255668689,0.34165,0.29436,2.33301,0.31250,8,1,0.31991,0.33463,1,1.25729,0.39537,0,,0.30738,0.10823,13.48921,1.03710,1,0.72284,0.14116,13.43335,1.03710,1,0,0.00000,7,2.86306,1,3.33906,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 185,82.51711,62.43212,0,
3,LOVIN_MALTA_04_03_24_A.png,184,3.03955,78259610242,0.33981,0.36398,2.66162,0.37793,9,1,0.22314,0.43046,1,1.25729,0.39537,0,,0.30410,0.10941,13.37906,0.99375,1,0.71924,0.14172,14.08563,0.99375,1,0,0.00000,7,3.05499,1,3.59978,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 185,75.27252,267.30994,0,
3,LOVIN_MALTA_04_03_24_A.png,213,3.51611,78264377728,0.25433,0.44657,3.10547,0.41064,10,1,0.28046,0.57981,1,1.25729,0.39537,0,,0.30753,0.11447,13.46083,0.97252,1,0.72254,0.14931,14.71235,0.96168,1,0,0.00000,6,2.90073,1,3.31594,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 185,186.79414,208.52332,0,
3,LOVIN_MALTA_04_03_24_A.png,243,4.00928,78269306424,0.27425,0.66514,3.56592,0.44336,11,1,0.27719,0.72283,1,1.25729,0.39537,0,,0.30375,0.12584,13.77972,0.95852,1,0.72043,0.15837,14.38439,0.95852,1,0,0.00000,6,2.94434,1,3.19772,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 190,239.13390,279.20325,0,
