MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/05/07 13:40:16.363),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,DESKTOP_A.png,277,4.58350,74717938317,0.58312,0.52403,4.10791,0.47559,14,1,0.51785,0.34089,1,1.18750,0.28611,0,,0.26433,0.69385,12.94290,1.03430,1,0.58305,0.66947,11.97117,1.07539,1,0,0.00000,5,4.11342,1,3.46353,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,30.01708,155.44533,0,
0,DESKTOP_A.png,297,4.91211,74721224698,0.52637,0.35296,4.64941,0.26270,15,1,0.59166,0.28590,1,1.18750,0.28611,0,,0.26387,0.69442,13.21692,1.11647,1,0.58266,0.67006,12.56629,1.13408,1,0,0.00000,4,4.01650,1,3.71299,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,214.49226,120.53006,0,
0,DESKTOP_A.png,317,5.24072,74724511262,0.60508,0.30971,4.91309,0.32764,16,1,0.67165,0.38496,1,1.18750,0.28611,0,,0.26364,0.69732,13.95738,1.06365,1,0.58307,0.67258,11.96781,1.06365,1,0,0.00000,4,3.99178,1,3.88008,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,158.17735,17.17561,0,
0,DESKTOP_A.png,339,5.58643,74727967576,0.73383,0.35227,5.24219,0.34424,17,1,0.76266,0.18576,1,1.18750,0.28611,0,,0.27016,0.69693,14.12874,1.18790,1,0.58943,0.67328,12.61432,1.22899,1,0,0.00000,4,4.09355,1,3.73093,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 2-AOI 2,251.43703,349.46661,0,
0,DESKTOP_A.png,371,6.12793,74733381280,0.76897,0.40069,5.76660,0.36133,18,1,0.76840,0.45730,1,1.18750,0.28611,0,,0.27100,0.69802,14.32840,1.01107,1,0.59050,0.67474,12.91447,1.01107,1,0,0.00000,4,4.06313,1,3.72864,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 2-AOI 2,85.36188,322.22150,0,
0,DESKTOP_A.png,386,6.37451,74735844763,0.74219,0.36823,6.14453,0.22998,19,1,0.72819,0.32541,1,1.18750,0.28611,0,,0.27189,0.69734,14.63695,1.07539,1,0.59131,0.67518,12.56054,1.03430,1,0,0.00000,4,4.10006,1,3.76107,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 2-AOI 2,62.23141,145.71362,0,
0,DESKTOP_A.png,413,6.81787,74740282312,0.75758,0.36194,6.39062,0.42725,20,1,0.78622,0.32520,1,1.18750,0.28611,0,,0.27788,0.69789,14.31807,1.06464,1,0.59752,0.67858,12.66708,1.06464,1,0,0.00000,4,4.15892,1,3.78095,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 2-AOI 2,30.31964,12.94715,0,
0,DESKTOP_A.png,429,7.08105,74742909757,0.76590,0.49007,6.83447,0.24658,21,1,0.77901,0.60641,0,1.18750,0.28611,0,,0.28188,0.70075,11.19943,0.99321,0,0.60151,0.68343,8.06731,0.99321,0,811,0.00000,4,3.75560,0,3.05430,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 9-AOI 9,139.29936,276.58502,0,
0,DESKTOP_A.png,464,7.65576,74748659685,0.53484,0.68257,7.29443,0.36133,22,1,0.59337,0.65588,1,1.18750,0.28611,0,,0.26613,0.71081,15.74131,1.02843,1,0.58611,0.68791,13.71277,1.01082,1,0,0.00000,5,4.19168,1,3.96019,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,489.93332,205.10913,0,
0,DESKTOP_A.png,480,7.91895,74751288683,0.56688,0.66837,7.65625,0.26270,23,1,0.53162,0.62820,1,1.18750,0.28611,0,,0.26248,0.71360,14.94038,1.08151,1,0.58306,0.68895,12.75332,1.06390,1,0,0.00000,5,4.04322,1,3.82172,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,63.39953,13.99838,0,
0,DESKTOP_A.png,503,8.29688,74755068859,0.57100,0.64453,7.93506,0.36182,24,1,0.75862,0.65884,1,1.18750,0.28611,0,,0.26078,0.71521,14.52404,1.08200,1,0.58060,0.68941,13.24500,1.06439,1,0,0.00000,5,4.12273,1,3.88971,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,26.93497,72.92129,0,
0,DESKTOP_A.png,540,8.90430,74761145423,0.73600,0.73949,8.36230,0.54199,25,1,0.78618,0.74460,1,1.18750,0.28611,0,,0.26248,0.71008,16.07099,0.99321,1,0.58362,0.68655,13.71492,0.99321,1,0,0.00000,4,4.22599,1,4.19677,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 4-AOI 4,332.98672,342.06183,0,
0,DESKTOP_A.png,566,9.33154,74765418193,0.77886,0.73908,8.90625,0.42529,26,1,0.66023,0.78499,1,1.18750,0.28611,0,,0.25943,0.70473,13.80547,1.04629,1,0.58158,0.68100,9.24033,1.02868,1,0,0.00000,4,4.03808,1,2.93933,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 4-AOI 4,82.29233,0.30826,0,
0,DESKTOP_A.png,602,9.92285,74771331354,0.24245,0.10548,9.64355,0.27930,27,1,0.12895,-0.04972,1,1.18750,0.28611,0,,0.24434,0.68659,15.08782,1.02843,1,0.56460,0.66375,14.18944,1.04604,1,0,0.00000,5,4.29446,1,4.07023,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 5-AOI 5,1236.51074,146.39925,0,
0,DESKTOP_A.png,609,10.03809,74772480716,0.10943,0.01227,9.98877,0.04932,28,1,0.08972,-0.01687,1,1.18750,0.28611,0,,0.24283,0.68718,12.77050,0.99321,1,0.56379,0.66610,13.49772,0.99321,1,0,0.00000,5,3.99458,1,3.93705,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 5-AOI 5,274.52167,158.48782,0,
9,TVM_14_03_24_A.png,10,0.16455,74774287204,0.03907,-0.02172,0.00000,0.16455,1,1,0.00216,0.02081,1,1.18750,0.28611,0,,0.24439,0.68562,12.28538,1.01107,1,0.56551,0.66573,13.54831,1.01107,1,0,0.00000,5,3.90142,1,3.81511,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,139.99001,164.79773,0,
9,TVM_14_03_24_A.png,28,0.46045,74777246961,0.17976,0.06461,0.23047,0.22998,2,1,0.36597,0.07629,1,1.18750,0.28611,0,,0.25507,0.68998,14.08030,1.13508,1,0.57560,0.66892,12.96840,1.13508,1,0,0.00000,5,4.07283,1,3.98190,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 88,285.76288,340.95734,0,
9,TVM_14_03_24_A.png,45,0.72461,74779890021,0.29847,0.23178,0.52588,0.19873,3,1,0.29321,0.32026,1,1.18750,0.28611,0,,0.25247,0.69440,14.39416,1.04654,1,0.57327,0.67421,14.25043,1.06415,1,0,0.00000,5,4.25933,1,4.27337,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 88,290.76617,321.61639,0,
9,TVM_14_03_24_A.png,67,1.10107,74783654380,0.20705,0.36648,0.75635,0.34473,4,1,0.15945,0.37807,1,1.18750,0.28611,0,,0.25087,0.69536,15.29867,1.06365,1,0.57116,0.67470,15.47323,1.06365,1,0,0.00000,5,4.60665,1,4.35977,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 88,227.97540,219.65189,0,
9,TVM_14_03_24_A.png,84,1.36475,74786291798,0.17851,0.35737,1.11768,0.24707,5,1,0.17328,0.34733,1,1.18750,0.28611,0,,0.25327,0.69630,15.79094,1.06365,1,0.57323,0.67532,15.40706,1.06365,1,0,0.00000,5,4.68697,1,4.49510,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 88,55.67306,169.82097,0,
9,TVM_14_03_24_A.png,107,1.75781,74790224002,0.24960,0.34556,1.39648,0.36133,6,1,0.33934,0.31156,1,1.18750,0.28611,0,,0.26176,0.69367,15.14009,1.08225,1,0.58229,0.67463,16.17779,1.10573,1,0,0.00000,5,4.71807,1,4.51797,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 88,137.08745,5.33859,0,
9,TVM_14_03_24_A.png,138,2.26758,74795317160,0.40531,0.35542,1.87305,0.39453,7,1,0.44336,0.21802,1,1.18750,0.28611,0,,0.26664,0.69522,16.03602,1.16980,1,0.58731,0.67668,14.64448,1.14632,1,0,0.00000,5,4.60376,1,4.47732,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 88,299.15280,357.96005,0,
9,TVM_14_03_24_A.png,156,2.56299,74798273674,0.48075,0.30475,2.28369,0.27930,8,1,0.58214,0.36412,1,1.18750,0.28611,0,,0.27186,0.69625,15.80341,0.99322,1,0.59283,0.68054,13.63090,0.99322,1,0,0.00000,4,4.53804,1,4.22191,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 88,154.83760,20.69699,0,
9,TVM_14_03_24_A.png,185,3.03955,74803038595,0.58041,0.30748,2.57959,0.45996,9,1,0.72454,0.28082,1,1.18750,0.28611,0,,0.27675,0.69567,16.45713,1.06365,1,0.59814,0.68103,13.70114,1.04604,1,0,0.00000,4,4.48783,1,4.23327,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 89,191.36993,359.11722,0,
9,TVM_14_03_24_A.png,202,3.31885,74805831696,0.79999,0.23680,3.10547,0.21338,10,1,0.82141,0.24878,1,1.18750,0.28611,0,,0.27319,0.69721,16.50534,1.02844,1,0.59419,0.67445,14.08404,1.04604,1,0,0.00000,4,4.45296,1,4.22932,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 89,428.44852,10.26288,0,
9,TVM_14_03_24_A.png,236,3.87744,74811418495,0.76991,0.30225,3.33496,0.54248,11,1,0.79087,0.23023,1,1.18750,0.28611,0,,0.27363,0.69733,15.96229,1.06465,1,0.59436,0.67362,13.55560,1.05095,1,0,0.00000,4,4.39888,1,4.15510,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 89,91.27976,230.74962,0,
9,TVM_14_03_24_A.png,253,4.15674,74814209296,0.74565,0.28670,3.89355,0.26318,12,1,0.71672,0.33464,1,1.18750,0.28611,0,,0.26936,0.69637,16.11029,1.04629,1,0.59084,0.67198,13.56766,1.02868,1,0,0.00000,4,4.37951,1,4.08836,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 89,49.51426,160.17342,0,
9,TVM_14_03_24_A.png,267,4.38672,74816509955,0.60216,0.36636,4.17334,0.21338,13,1,0.19567,0.48618,1,1.18750,0.28611,0,,0.25591,0.70324,14.72880,0.99322,1,0.57651,0.68175,15.15414,0.99322,1,0,0.00000,4,4.35755,1,4.21674,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 89,288.62137,197.34244,0,
9,TVM_14_03_24_A.png,312,5.14258,74824066986,0.17969,0.58502,4.65381,0.48877,14,1,0.13823,0.58444,1,1.18750,0.28611,0,,0.24213,0.70890,14.37894,1.01108,1,0.56294,0.68659,14.34106,1.01108,1,0,0.00000,5,4.35153,1,4.03925,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 90,844.81958,196.23219,0,
9,TVM_14_03_24_A.png,333,5.48730,74827518461,0.21577,0.56308,5.14307,0.34424,15,1,0.25662,0.60891,1,1.18750,0.28611,0,,0.24615,0.71047,14.13405,1.04679,1,0.56743,0.68644,14.61216,1.04679,1,0,0.00000,5,4.34095,1,4.03767,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 90,73.21401,18.88337,0,
9,TVM_14_03_24_A.png,358,5.89795,74831624384,0.24624,0.57039,5.48877,0.40918,16,1,0.38935,0.48955,1,1.18750,0.28611,0,,0.25387,0.70842,14.71649,1.02869,1,0.57612,0.68609,15.51765,1.02869,1,0,0.00000,5,4.47984,1,4.33182,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 90,59.03270,352.31448,0,
9,TVM_14_03_24_A.png,381,6.27734,74835415508,0.39014,0.52872,6.01318,0.26416,17,1,0.37518,0.61219,1,1.18750,0.28611,0,,0.25926,0.70841,16.20280,0.93766,1,0.58044,0.68826,15.91594,0.93766,1,0,0.00000,5,4.40753,1,4.39853,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 91,279.92920,9.25145,0,
9,TVM_14_03_24_A.png,404,6.65381,74839182542,0.35582,0.54643,6.27881,0.37500,18,1,0.33397,0.53234,1,1.18750,0.28611,0,,0.26276,0.69746,15.39637,1.04654,1,0.58532,0.67844,15.91936,1.06415,1,0,0.00000,5,4.43004,1,4.38085,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 91,68.61419,196.18610,0,
9,TVM_14_03_24_A.png,423,6.96582,74842301841,0.41078,0.52265,6.67041,0.29541,19,1,0.59611,0.55495,1,1.18750,0.28611,0,,0.29042,0.69062,16.09265,0.97933,1,0.61432,0.67502,14.24405,0.97933,1,0,0.00000,5,4.43115,1,4.29036,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 91,108.60361,13.67880,0,
9,TVM_14_03_24_A.png,447,7.36230,74846265383,0.57294,0.53195,7.01025,0.35205,20,1,0.54543,0.59777,1,1.18750,0.28611,0,,0.27556,0.69461,15.72453,0.95155,1,0.59972,0.67756,14.84938,0.95155,1,0,0.00000,5,4.36999,1,4.13923,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 92,311.50916,358.15228,0,
9,TVM_14_03_24_A.png,471,7.75439,74850188340,0.55631,0.52079,7.37646,0.37793,21,1,0.69219,0.48931,1,1.18750,0.28611,0,,0.27320,0.69597,15.94172,1.08201,1,0.59761,0.67733,13.88213,1.09962,1,0,0.00000,5,4.36624,1,4.11455,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 92,34.12868,159.31946,0,
9,TVM_14_03_24_A.png,490,8.05029,74853148093,0.68849,0.52544,7.77100,0.27930,22,1,0.76909,0.58492,1,1.18750,0.28611,0,,0.27309,0.69792,16.37779,0.99322,1,0.59704,0.67966,14.26724,0.99322,1,0,0.00000,5,4.30233,1,4.18965,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 93,253.83521,358.86636,0,
9,TVM_14_03_24_A.png,519,8.54297,74858073832,0.72682,0.54989,8.08301,0.45996,23,1,0.70696,0.59743,1,1.18750,0.28611,0,,0.27471,0.69819,16.87873,0.99322,1,0.59928,0.67951,14.31632,0.99322,1,0,0.00000,5,4.61525,1,4.32791,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 93,78.18759,340.26160,0,
9,TVM_14_03_24_A.png,544,8.95361,74862181758,0.69513,0.58910,8.54395,0.40967,24,1,0.59917,0.66685,1,1.18750,0.28611,0,,0.26653,0.70275,16.65877,1.04679,1,0.59034,0.68345,14.34263,1.04679,1,0,0.00000,5,4.45495,1,4.25315,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 93,74.13065,214.83717,0,
9,TVM_14_03_24_A.png,573,9.44678,74867110056,0.29497,0.74731,9.08545,0.36133,25,1,0.25833,0.77623,1,1.18750,0.28611,0,,0.24817,0.70633,15.82985,1.11723,1,0.57013,0.68543,15.62418,1.11723,1,0,0.00000,5,4.42569,1,4.25611,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 94,787.07770,192.53816,0,
9,TVM_14_03_24_A.png,587,9.67676,74869410266,0.20832,0.65990,9.46289,0.21387,26,1,0.23207,0.12398,1,1.18750,0.28611,0,,0.24721,0.68565,15.38307,1.06366,1,0.56761,0.66553,14.78154,1.06366,1,0,0.00000,5,4.54715,1,4.36409,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,191.28561,150.42798,0,
9,TVM_14_03_24_A.png,608,10.02148,74872859378,0.24549,0.20453,9.74219,0.27930,27,1,0.23024,0.35582,1,1.18750,0.28611,0,,0.24176,0.69386,14.14509,0.92416,1,0.56306,0.67293,14.65725,0.93786,1,0,0.00000,5,4.28090,1,4.12542,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 88,496.95074,81.74329,0,
1,ILLUM_14_03_24_A.png,1,0.03223,74873187461,0.24338,0.21997,0.00000,0.03222,1,1,0.21838,0.36189,1,1.18750,0.28611,0,,0.24168,0.69347,14.11093,0.93767,1,0.56296,0.67300,14.50373,0.93767,1,0,0.00000,5,4.23868,1,3.99765,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,17.16026,256.34467,0,
1,ILLUM_14_03_24_A.png,21,0.36133,74876475046,0.22763,0.34938,0.09814,0.26318,2,1,0.46360,0.11065,1,1.18750,0.28611,0,,0.24973,0.68988,16.98933,1.06366,1,0.57067,0.66458,15.49244,1.06366,1,0,0.00000,5,4.76108,1,4.54570,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,142.99683,257.79132,0,
1,ILLUM_14_03_24_A.png,52,0.87061,74881567601,0.42163,0.15250,0.42676,0.44385,3,1,0.34510,0.03323,1,1.18750,0.28611,0,,0.25588,0.68760,17.32465,1.04655,1,0.57646,0.66773,15.28102,1.06416,1,0,0.00000,5,4.95833,1,4.68832,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,428.89743,29.71991,0,
1,ILLUM_14_03_24_A.png,70,1.16602,74884524188,0.44399,-0.00120,0.93604,0.22998,4,1,0.49389,-0.03295,1,1.18750,0.28611,0,,0.25574,0.68561,16.34266,0.99322,1,0.57636,0.66509,15.22108,0.99322,1,0,0.00000,5,5.00617,1,4.69468,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,171.45775,75.49944,0,
1,ILLUM_14_03_24_A.png,88,1.46191,74887480674,0.50686,-0.10209,1.23193,0.22998,5,1,0.53951,-0.04845,1,1.18750,0.28611,0,,0.25965,0.68361,16.85054,1.06366,1,0.58027,0.66523,15.32401,1.06366,1,0,0.00000,5,5.13409,1,4.73093,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,162.61475,42.07149,0,
1,ILLUM_14_03_24_A.png,104,1.72461,74890109054,0.58562,-0.09049,1.47803,0.24658,6,1,0.62278,-0.16273,1,1.18750,0.28611,0,,0.26004,0.68530,16.43676,1.13509,1,0.58091,0.66650,14.74880,1.13509,1,0,0.00000,5,4.95286,1,4.68654,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,151.73718,355.26404,0,
1,ILLUM_14_03_24_A.png,131,2.16846,74894546492,0.60213,-0.03351,1.74121,0.42725,7,1,0.62638,-0.16167,1,1.18750,0.28611,0,,0.26027,0.68459,15.84011,1.05462,1,0.58156,0.66486,14.80507,1.08593,1,0,0.00000,5,4.90527,1,4.60109,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,69.22293,297.25357,0,
1,ILLUM_14_03_24_A.png,144,2.38184,74896682756,0.51581,0.02331,2.18457,0.19727,8,1,0.39825,0.13674,1,1.18750,0.28611,0,,0.24874,0.69106,16.13965,0.99322,1,0.56944,0.67004,14.92546,0.99322,1,0,0.00000,5,4.92618,1,4.51466,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 12-AOI 12,176.73036,200.31781,0,
1,ILLUM_14_03_24_A.png,177,2.92432,74902105174,0.36767,0.06736,2.49658,0.42773,9,1,0.37133,0.08684,1,1.18750,0.28611,0,,0.24786,0.69285,16.43645,1.11723,1,0.56898,0.67147,14.74920,1.11723,1,0,0.00000,5,4.95142,1,4.53384,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 12-AOI 12,288.38004,189.49547,0,
1,ILLUM_14_03_24_A.png,181,2.98975,74902761446,0.36867,0.15808,2.94043,0.04932,10,1,0.38041,0.22376,1,1.18750,0.28611,0,,0.24835,0.69644,17.23261,1.04605,1,0.56920,0.67474,15.97354,1.02844,1,0,0.00000,5,4.85190,1,4.38821,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,97.99640,271.12262,0,
1,ILLUM_14_03_24_A.png,207,3.41699,74907032678,0.39467,0.62396,3.05566,0.36133,11,1,0.36389,0.66822,1,1.18750,0.28611,0,,0.24205,0.70836,18.40896,1.06366,1,0.56307,0.68785,17.45533,1.06366,1,0,0.00000,5,5.11675,1,4.88400,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,505.62079,275.66605,0,
1,ILLUM_14_03_24_A.png,229,3.78027,74910665664,0.37561,0.61459,3.41797,0.36230,12,1,0.36518,0.71267,1,1.18750,0.28611,0,,0.23816,0.70993,18.38496,0.99323,0,0.55570,0.68871,17.14118,0.99323,1,0,0.00000,5,5.09812,0,4.71494,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,37.96863,164.54236,0,
1,ILLUM_14_03_24_A.png,249,4.12305,74914096115,0.40052,0.62112,3.81104,0.31201,13,1,0.43111,0.61122,1,1.18750,0.28611,0,,0.24063,0.70984,17.20986,1.06366,1,0.56152,0.68703,16.44632,1.06366,1,0,0.00000,5,4.77063,1,4.51683,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,48.34437,351.61188,0,
1,ILLUM_14_03_24_A.png,273,4.51758,74918040429,0.42336,0.62151,4.13965,0.37793,14,1,0.41053,0.63708,1,1.18750,0.28611,0,,0.23639,0.70885,16.84638,0.99323,1,0.55689,0.68510,16.27195,0.99323,1,0,0.00000,5,4.68664,1,4.52885,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,43.85481,359.44962,0,
1,ILLUM_14_03_24_A.png,299,4.94482,74922312461,0.49419,0.63492,4.53418,0.41064,15,1,0.58273,0.72459,1,1.18750,0.28611,0,,0.24162,0.71278,17.82663,1.01084,1,0.56205,0.68877,16.15870,0.99323,1,0,0.00000,5,4.87117,1,4.58657,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,136.76260,353.92114,0,
