MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/05/07 12:55:25.601),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,DESKTOP_A.png,195,3.21973,47796754014,0.10583,0.89445,2.99121,0.22852,11,1,0.01938,0.91371,1,1.27865,0.32037,0,,0.29212,0.55537,13.77600,0.94531,1,0.61178,0.56308,13.62657,0.94531,1,0,0.00000,5,3.79849,1,3.61406,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1395.42810,179.35921,0,
0,DESKTOP_A.png,208,3.43311,47798888429,0.16523,0.77085,3.23584,0.19727,12,1,0.46772,0.53081,1,1.27865,0.32037,0,,0.30718,0.54285,11.71981,1.08036,1,0.62645,0.55116,11.42137,1.08036,1,0,0.00000,5,3.75931,1,3.44062,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,175.57330,49.49044,0,
0,DESKTOP_A.png,228,3.76172,47802174925,0.51515,0.45664,3.49902,0.26270,13,1,0.61944,0.25247,1,1.27865,0.32037,0,,0.30949,0.54102,13.37529,1.08036,1,0.62906,0.54837,11.69619,1.08036,1,0,0.00000,5,3.56928,1,3.34607,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 7-AOI 7,752.68445,26.79815,0,
0,DESKTOP_A.png,252,4.13965,47805953817,0.67720,0.19833,3.87695,0.26270,14,1,0.68195,0.09236,1,1.27865,0.32037,0,,0.31166,0.53776,13.35579,1.08036,1,0.63203,0.54570,11.57009,1.08036,1,0,0.00000,5,3.77340,1,3.37200,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,417.89056,41.88045,0,
0,DESKTOP_A.png,265,4.36963,47808253347,0.48630,0.23427,4.17285,0.19678,15,1,0.27802,0.29658,1,1.27865,0.32037,0,,0.29781,0.54190,12.37868,1.08036,1,0.61740,0.54848,12.58542,1.08036,1,0,0.00000,5,3.48784,1,3.47329,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,368.57755,186.04509,0,
0,DESKTOP_A.png,284,4.68164,47811375453,0.24939,0.31470,4.43506,0.24658,16,1,0.24863,0.36435,1,1.27865,0.32037,0,,0.29660,0.53843,14.46467,0.84028,1,0.61760,0.54591,14.21743,0.84028,1,0,0.00000,5,3.86985,1,3.88529,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,463.08701,190.81140,0,
0,DESKTOP_A.png,306,5.02832,47814839420,0.26094,0.27281,4.69824,0.33008,17,1,0.29341,0.26886,1,1.27865,0.32037,0,,0.29719,0.53686,14.00487,0.94531,1,0.61886,0.54424,14.13870,0.94531,1,0,0.00000,5,3.91845,1,3.96012,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,50.38390,63.88719,0,
0,DESKTOP_A.png,330,5.43750,47818932634,0.29202,0.33222,5.06006,0.37744,18,1,0.47118,0.40495,1,1.27865,0.32037,0,,0.30674,0.53961,13.45477,0.97879,1,0.62640,0.54777,11.77082,0.96205,1,0,0.00000,5,3.99661,1,3.73439,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,87.62307,312.92392,0,
0,DESKTOP_A.png,352,5.79883,47822546674,0.48170,0.32760,5.50342,0.29541,19,1,0.42550,-0.00211,1,1.27865,0.32037,0,,0.30290,0.52988,13.89847,1.01339,1,0.62214,0.53695,13.66337,1.01339,1,0,0.00000,5,3.93847,1,3.79274,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,364.21979,0.78494,0,
0,DESKTOP_A.png,369,6.09473,47825504006,0.45156,0.03813,5.86475,0.22998,20,1,0.46066,0.10189,1,1.27865,0.32037,0,,0.30425,0.53170,13.39495,0.94531,1,0.62512,0.53977,13.73742,0.94531,1,0,0.00000,5,3.85551,1,3.70764,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 5-AOI 5,317.93842,100.48701,0,
0,DESKTOP_A.png,394,6.50537,47829610004,0.90270,0.06732,6.19336,0.31201,21,1,0.90876,0.12332,1,1.27865,0.32037,0,,0.32123,0.53366,12.98077,0.94531,1,0.64248,0.54193,12.27476,0.94531,1,0,0.00000,5,3.86343,1,3.66760,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 5-AOI 5,866.76227,357.91562,0,
0,DESKTOP_A.png,400,6.60400,47830596208,0.81437,0.10704,6.52148,0.08252,22,1,0.44598,0.09420,1,1.27865,0.32037,0,,0.30272,0.53512,14.54220,0.94531,1,0.62234,0.54152,13.32226,0.94531,1,0,0.00000,5,4.28132,1,4.10200,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 5-AOI 5,174.93486,194.19485,0,
0,DESKTOP_A.png,449,7.42529,47838810413,0.11375,0.08227,6.86670,0.55859,23,1,0.13727,0.07936,0,1.27865,0.32037,0,,0.28744,0.53589,12.59009,1.06362,0,0.60931,0.54577,13.73797,1.08036,0,605,0.00000,6,3.81894,0,4.27508,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 5-AOI 5,1345.45630,178.86072,0,
0,DESKTOP_A.png,469,7.75391,47842096394,0.16983,0.91915,7.54004,0.21387,24,1,0.75356,0.88171,1,1.27865,0.32037,0,,0.31692,0.55499,12.82140,1.02985,1,0.63384,0.56447,11.49431,1.04660,1,0,0.00000,7,3.83654,1,3.43765,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,910.22150,276.79364,0,
0,DESKTOP_A.png,490,8.09863,47845546231,0.83687,0.89464,7.81982,0.27881,25,1,0.88324,0.91176,1,1.27865,0.32037,0,,0.32202,0.55757,13.37358,0.97879,1,0.64178,0.56563,12.52494,0.96205,1,0,0.00000,6,3.61316,1,3.57421,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1280.99036,1.18406,0,
0,DESKTOP_A.png,515,8.50928,47849652381,0.89047,0.89736,8.11523,0.39404,26,1,0.86388,0.89875,1,1.27865,0.32037,0,,0.32043,0.55556,11.79962,0.94531,1,0.63979,0.56379,11.59121,0.94531,1,0,0.00000,6,3.50864,1,3.40782,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,102.95390,358.36496,0,
0,DESKTOP_A.png,534,8.82178,47852775247,0.18699,0.26508,8.55566,0.26611,27,1,0.17392,0.31391,1,1.27865,0.32037,0,,0.28819,0.53507,11.85444,0.75625,1,0.60903,0.54066,12.34424,0.75625,1,0,0.00000,6,3.68663,1,3.60600,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,1513.48669,153.18027,0,
0,DESKTOP_A.png,551,9.10107,47855568439,0.19015,0.33444,8.83838,0.26270,28,1,0.35888,0.52699,1,1.27865,0.32037,0,,0.29714,0.53820,12.98198,0.75625,1,0.61643,0.54505,12.77431,0.75625,1,0,0.00000,6,3.54711,1,3.59335,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,75.15408,274.63055,0,
0,DESKTOP_A.png,570,9.41309,47858690185,0.41923,0.49012,9.16650,0.24658,29,1,0.59814,0.48775,1,1.27865,0.32037,0,,0.30655,0.53783,12.58508,0.75625,1,0.62666,0.54468,11.57967,0.75625,1,0,0.00000,6,3.61370,1,3.43154,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,470.87451,339.07974,0,
0,DESKTOP_A.png,592,9.77490,47862304761,0.68474,0.31315,9.51221,0.26270,30,1,0.71939,0.65333,1,1.27865,0.32037,0,,0.31448,0.54570,13.01625,0.94531,1,0.63260,0.55276,12.13513,0.94531,1,0,0.00000,5,3.46542,1,3.46011,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 2-AOI 2,544.43048,20.55214,0,
0,DESKTOP_A.png,607,10.02100,47864767875,0.72639,0.62762,9.84033,0.18066,31,1,0.72058,0.71339,1,1.27865,0.32037,0,,0.31036,0.54883,12.29322,1.01339,1,0.63061,0.55492,11.11857,1.01339,1,0,0.00000,5,3.66354,1,3.43997,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 4-AOI 4,348.91516,283.24942,0,
4,MALTA_TODAY_14_03_24_A.png,6,0.09863,47865919156,0.72622,0.64831,0.00000,0.09863,1,1,0.70884,0.69312,1,1.27865,0.32037,0,,0.30882,0.55065,12.77333,1.06334,1,0.62965,0.55644,11.65660,1.04660,1,0,0.00000,5,3.59579,1,3.40149,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 42-AOI 42,22.34760,269.16309,0,
4,MALTA_TODAY_14_03_24_A.png,20,0.32861,47868217641,0.65476,0.61650,0.11475,0.21387,2,1,0.46885,0.32653,1,1.27865,0.32037,0,,0.30121,0.53965,12.86256,0.94531,1,0.62022,0.54384,11.42758,0.94531,1,0,0.00000,5,3.80176,1,3.60278,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 42-AOI 42,141.43896,165.94255,0,
4,MALTA_TODAY_14_03_24_A.png,36,0.59131,47870846436,0.45110,0.14324,0.39404,0.19727,3,1,0.43992,0.04568,1,1.27865,0.32037,0,,0.30161,0.53259,14.09941,0.94531,1,0.62197,0.53905,13.23356,0.94531,1,0,0.00000,5,4.01674,1,3.75528,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 38-AOI 38,643.54230,127.41738,0,
4,MALTA_TODAY_14_03_24_A.png,53,0.87061,47873640659,0.27246,0.29528,0.65723,0.21338,4,1,0.26813,0.33790,1,1.27865,0.32037,0,,0.29563,0.53746,14.18108,0.84028,1,0.61603,0.54401,15.00451,0.84028,1,0,0.00000,5,4.39242,1,3.97217,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 39-AOI 39,380.26831,205.58240,0,
4,MALTA_TODAY_14_03_24_A.png,68,1.11719,47876106104,0.34257,0.26806,0.88721,0.22998,5,1,0.37048,0.17940,1,1.27865,0.32037,0,,0.30074,0.53544,14.14369,0.90603,1,0.62180,0.54239,13.83050,0.91905,1,0,0.00000,5,3.99818,1,4.41756,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 39-AOI 39,137.78387,12.31935,0,
4,MALTA_TODAY_14_03_24_A.png,94,1.54395,47880374631,0.30263,0.14098,1.18262,0.36133,6,1,0.46506,-0.01632,1,1.27865,0.32037,0,,0.30849,0.53149,15.14166,1.04632,1,0.62870,0.54109,14.65870,1.04632,1,0,0.00000,5,4.16074,1,4.15101,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 38-AOI 38,157.21683,119.19376,0,
4,MALTA_TODAY_14_03_24_A.png,115,1.88916,47883826701,0.45120,0.05408,1.60986,0.27930,7,1,0.41567,0.07781,1,1.27865,0.32037,0,,0.30454,0.53339,15.36327,0.94531,1,0.62528,0.54069,14.66209,0.94531,1,0,0.00000,5,4.18878,1,3.93858,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 37-AOI 37,300.29697,18.21181,0,
4,MALTA_TODAY_14_03_24_A.png,134,2.20166,47886950026,0.41210,0.05928,1.88965,0.31201,8,1,0.50069,0.03761,1,1.27865,0.32037,0,,0.30889,0.53071,14.77832,0.99637,1,0.62927,0.53937,14.88724,0.99637,1,0,0.00000,5,4.29045,1,4.17497,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 37-AOI 37,75.28179,184.27821,0,
4,MALTA_TODAY_14_03_24_A.png,159,2.61182,47891054043,0.52641,0.01990,2.21777,0.39404,9,1,0.56759,-0.04366,1,1.27865,0.32037,0,,0.30708,0.53290,15.04585,1.08036,1,0.62848,0.53982,14.62326,1.06362,1,0,0.00000,5,4.13735,1,4.04338,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 37-AOI 37,223.55800,10.96698,0,
4,MALTA_TODAY_14_03_24_A.png,172,2.80957,47893028585,0.64293,0.19595,2.62842,0.18115,10,1,0.69486,0.31044,1,1.27865,0.32037,0,,0.31444,0.53788,13.93697,0.99609,1,0.63496,0.54553,13.10560,1.01283,1,0,0.00000,5,3.87118,1,3.48149,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 41-AOI 41,293.59982,319.63943,0,
4,MALTA_TODAY_14_03_24_A.png,190,3.12158,47896150212,0.69086,0.27917,2.89160,0.22998,11,1,0.69065,0.23197,1,1.27865,0.32037,0,,0.31620,0.53362,14.91546,0.87977,1,0.63744,0.54161,14.39126,0.89280,1,0,0.00000,5,3.95429,1,4.26499,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 41-AOI 41,128.63397,315.67657,0,
4,MALTA_TODAY_14_03_24_A.png,209,3.43555,47899290777,0.69982,0.23059,3.13770,0.29785,12,1,0.56992,0.52056,1,1.27865,0.32037,0,,0.30991,0.54313,13.73742,0.99637,1,0.62898,0.54998,13.68614,0.99637,1,0,0.00000,5,4.27539,1,3.80602,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 41-AOI 41,55.21481,71.84616,0,
4,MALTA_TODAY_14_03_24_A.png,226,3.71289,47902061246,0.53557,0.54841,3.49902,0.21387,13,1,0.44601,0.77014,1,1.27865,0.32037,0,,0.30796,0.55173,14.82126,1.01228,1,0.62748,0.56048,15.19169,1.01228,1,0,0.00000,5,4.22815,1,4.04398,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 39-AOI 39,466.12170,227.42447,0,
4,MALTA_TODAY_14_03_24_A.png,245,4.02490,47905182468,0.41300,0.72416,3.77832,0.24658,14,1,0.31755,0.60142,1,1.27865,0.32037,0,,0.30351,0.54960,13.76533,1.12500,1,0.62426,0.55804,14.38413,1.14732,1,0,0.00000,5,4.06781,1,4.00776,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 40-AOI 40,302.34116,218.88806,0,
4,MALTA_TODAY_14_03_24_A.png,261,4.28760,47907810882,0.34649,0.43111,4.09033,0.19727,15,1,0.36355,0.25806,1,1.27865,0.32037,0,,0.30495,0.53716,13.49052,0.97907,1,0.62537,0.54598,13.98284,0.97907,1,0,0.00000,5,3.82055,1,3.79358,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 39-AOI 39,341.28516,111.97311,0,
4,MALTA_TODAY_14_03_24_A.png,281,4.61621,47911096873,0.36443,0.14548,4.35352,0.26270,16,1,0.39224,-0.01946,1,1.27865,0.32037,0,,0.31006,0.53180,14.07111,1.02985,1,0.63055,0.54227,14.91208,1.04660,1,0,0.00000,5,4.09030,1,3.95600,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 38-AOI 38,310.39746,83.62876,0,
4,MALTA_TODAY_14_03_24_A.png,303,4.96240,47914559599,0.42639,0.09192,4.63281,0.32959,17,1,0.56436,0.19096,1,1.27865,0.32037,0,,0.31719,0.53386,14.66339,0.94531,1,0.63624,0.54287,11.81982,0.94531,1,0,0.00000,5,4.08174,1,3.94955,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 37-AOI 37,132.28094,25.93094,0,
4,MALTA_TODAY_14_03_24_A.png,322,5.29053,47917838882,0.66892,0.23451,5.04346,0.24707,18,1,0.68381,0.16894,1,1.27865,0.32037,0,,0.32128,0.53590,14.32609,1.04687,1,0.64255,0.54672,13.24448,1.06362,1,0,0.00000,5,3.92846,1,3.56024,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 41-AOI 41,490.46121,341.70047,0,
4,MALTA_TODAY_14_03_24_A.png,326,5.37207,47918653555,0.69701,0.24887,5.30176,0.07031,19,1,0.71802,0.33363,1,1.27865,0.32037,0,,0.32413,0.54058,13.57771,1.06334,1,0.64305,0.55206,13.36590,1.06334,1,0,0.00000,5,3.97039,1,3.76547,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 41-AOI 41,56.11830,343.95697,0,
4,MALTA_TODAY_14_03_24_A.png,343,5.63574,47921292046,0.69930,0.67816,5.43799,0.19775,20,1,0.72281,0.84608,1,1.27865,0.32037,0,,0.32018,0.55278,14.53275,1.02985,1,0.64026,0.56257,12.60465,1.04660,1,0,0.00000,4,3.86499,1,3.87277,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 42-AOI 42,463.65408,270.54333,0,
4,MALTA_TODAY_14_03_24_A.png,363,5.97998,47924735008,0.68807,0.80394,5.71729,0.26270,21,1,0.66534,0.76993,1,1.27865,0.32037,0,,0.31835,0.54979,15.15904,1.08036,1,0.63989,0.55978,13.44777,1.08036,1,0,0.00000,4,4.10630,1,4.05757,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 46-AOI 46,137.54289,260.98096,0,
4,MALTA_TODAY_14_03_24_A.png,376,6.19336,47926867761,0.66679,0.62341,5.98193,0.21143,22,1,0.67351,0.37915,1,1.27865,0.32037,0,,0.32163,0.53587,13.67151,0.99581,1,0.64149,0.54770,13.96453,0.97907,1,0,0.00000,3,3.79479,1,3.82483,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 42-AOI 42,199.20738,101.83538,0,
4,MALTA_TODAY_14_03_24_A.png,394,6.47314,47929665462,0.66322,0.39901,6.25928,0.21387,23,1,0.65618,0.49027,1,1.27865,0.32037,0,,0.32088,0.53978,12.85930,1.06334,1,0.64116,0.55136,12.38975,1.06334,1,0,0.00000,3,3.93914,1,3.61353,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 41-AOI 41,242.44887,91.62007,0,
4,MALTA_TODAY_14_03_24_A.png,408,6.71924,47932125196,0.57444,0.48476,6.50537,0.21387,24,1,0.34974,0.50415,1,1.27865,0.32037,0,,0.30703,0.54278,12.98280,1.08036,1,0.62746,0.55234,12.52995,1.08036,1,0,0.00000,3,3.92498,1,3.82510,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 39-AOI 39,193.99063,208.51534,0,
4,MALTA_TODAY_14_03_24_A.png,425,6.99854,47934917856,0.34507,0.38176,6.78467,0.21387,25,1,0.31181,0.14679,1,1.27865,0.32037,0,,0.30495,0.53406,14.25611,1.06334,1,0.62475,0.54421,14.39050,1.06334,1,0,0.00000,3,3.82330,1,3.81348,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 39-AOI 39,454.22244,165.82396,0,
4,MALTA_TODAY_14_03_24_A.png,448,7.36035,47938536123,0.34051,0.17864,7.06396,0.29639,26,1,0.36895,0.16225,1,1.27865,0.32037,0,,0.30704,0.53324,13.75422,0.94531,1,0.62778,0.54328,13.46540,0.94531,1,0,0.00000,3,3.81683,1,3.71065,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,219.54425,92.28551,0,
4,MALTA_TODAY_14_03_24_A.png,473,7.78711,47942805479,0.62435,0.13513,7.44189,0.34521,27,1,0.66284,0.21867,1,1.27865,0.32037,0,,0.32120,0.53393,14.11808,0.89236,1,0.64161,0.54527,13.29084,0.89236,1,0,0.00000,3,3.80898,1,4.01783,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 38-AOI 38,546.99500,4.92819,0,
4,MALTA_TODAY_14_03_24_A.png,497,8.18115,47946746579,0.70278,0.19323,7.80371,0.37744,28,1,0.74205,0.17087,1,1.27865,0.32037,0,,0.32392,0.53470,14.25740,0.94531,1,0.64506,0.54434,11.72800,0.94531,1,0,0.00000,3,4.15773,1,3.72233,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 41-AOI 41,163.13591,337.37885,0,
4,MALTA_TODAY_14_03_24_A.png,525,8.64111,47951346784,0.73749,0.16396,8.18164,0.45947,29,1,0.75529,0.01547,1,1.27865,0.32037,0,,0.32585,0.53305,13.75960,1.08036,1,0.64715,0.54349,11.45339,1.08036,1,0,0.00000,3,3.85868,1,3.51031,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,73.76048,25.37691,0,
4,MALTA_TODAY_14_03_24_A.png,548,9.01904,47955126109,0.29641,0.34554,8.80566,0.21338,30,1,0.26631,0.52608,1,1.27865,0.32037,0,,0.30871,0.54196,10.91535,1.01339,1,0.62595,0.55395,10.46719,1.03013,1,0,0.00000,3,3.46165,1,3.52734,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 39-AOI 39,869.28290,193.03792,0,
4,MALTA_TODAY_14_03_24_A.png,569,9.36426,47958575188,0.27283,0.69292,9.08496,0.27930,31,1,0.27177,0.69439,1,1.27865,0.32037,0,,0.30452,0.54628,13.49009,1.03460,1,0.62550,0.55649,13.62029,1.01228,1,0,0.00000,3,3.74945,1,3.74294,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 40-AOI 40,377.89227,263.11911,0,
4,MALTA_TODAY_14_03_24_A.png,598,9.84082,47963340607,0.23268,0.68928,9.38037,0.46045,32,1,0.20450,0.83845,1,1.27865,0.32037,0,,0.30271,0.55010,12.69866,1.02930,1,0.62294,0.56046,13.11975,1.02930,1,0,0.00000,3,3.66627,1,3.61878,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 40-AOI 40,77.18822,177.08060,0,
4,MALTA_TODAY_14_03_24_A.png,607,9.98828,47964818724,0.22395,0.79181,9.90625,0.08203,33,1,0.22857,0.78294,1,1.27865,0.32037,0,,0.30254,0.55154,13.05886,1.01228,1,0.62305,0.56173,12.65481,1.01228,1,0,0.00000,3,3.63683,1,3.71631,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,111.99384,261.39249,0,
2,INDEPENDENT_14_03_24_A.png,9,0.14795,47966462347,0.24640,0.73221,0.00000,0.14795,1,1,0.27370,0.64242,1,1.27865,0.32037,0,,0.30261,0.54583,12.82701,0.96205,1,0.62361,0.55516,12.45155,0.94531,1,0,0.00000,3,3.66445,1,3.64252,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 27-AOI 27,77.46736,56.19176,0,
2,INDEPENDENT_14_03_24_A.png,25,0.41064,47969090139,0.28107,0.64794,0.16455,0.24609,2,1,0.29553,0.28432,1,1.27865,0.32037,0,,0.30378,0.53932,13.57173,1.08036,1,0.62283,0.54841,13.79525,1.08036,1,0,0.00000,3,3.84917,1,3.83988,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,112.75725,53.81805,0,
2,INDEPENDENT_14_03_24_A.png,45,0.73926,47972374535,0.30080,0.18287,0.46045,0.27881,3,1,0.29264,0.13323,1,1.27865,0.32037,0,,0.29978,0.53384,13.01899,0.94531,1,0.61979,0.54113,13.29702,0.94531,1,0,0.00000,3,4.44995,1,3.85834,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 24-AOI 24,503.70209,85.68693,0,
