MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/05/07 14:18:35.721),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,DESKTOP_A.png,10,0.16406,97667349962,0.49429,0.30404,0.00000,0.16406,1,1,0.48667,0.30368,1,0.54479,0.15370,0,,0.27927,0.51452,19.34041,1.03275,1,0.70280,0.48171,19.74914,1.02502,1,0,0.00000,18,4.49593,1,4.58949,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,11,0.18066,97667511483,0.49409,0.30427,0.00000,0.18066,1,1,0.48858,0.31071,1,0.61250,0.17870,0,,0.27925,0.51461,19.47809,1.02502,1,0.70283,0.48185,19.83930,1.01730,1,0,0.00000,18,4.45046,1,4.60134,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,12,0.18066,97667515075,0.49392,0.30469,0.00000,0.18066,1,1,0.48899,0.31682,1,0.61250,0.17870,0,,0.27925,0.51461,19.47809,1.01730,1,0.70283,0.48185,19.83930,1.00957,1,0,0.00000,18,4.45046,1,4.60134,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,13,0.21387,97667841336,0.49383,0.30546,0.00000,0.21386,1,1,0.49114,0.32873,1,0.69583,0.20463,0,,0.27936,0.51454,19.34554,1.00957,1,0.70287,0.48174,19.89764,1.00957,1,0,0.00000,18,4.48327,1,4.41118,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,14,0.22949,97668004215,0.49380,0.30628,0.00000,0.22949,1,1,0.49287,0.33145,1,0.69583,0.20463,0,,0.27943,0.51470,19.51608,1.00957,1,0.70295,0.48184,19.98194,1.00957,1,0,0.00000,18,4.44545,1,4.44864,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,15,0.24609,97668170445,0.49378,0.30704,0.00000,0.24609,1,1,0.49287,0.33145,1,0.82344,0.21759,0,,0.27938,0.51484,19.67020,1.00957,1,0.70288,0.48236,19.89767,1.00957,1,0,0.00000,18,4.43081,1,4.49919,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,16,0.26270,97668333156,0.49379,0.30811,0.00000,0.26269,1,1,0.49419,0.34337,1,0.85677,0.22130,0,,0.27966,0.51526,20.00739,1.00957,1,0.70300,0.48269,19.73519,1.00957,1,0,0.00000,18,4.39808,1,4.43966,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,17,0.26270,97668336902,0.49380,0.30912,0.00000,0.26269,1,1,0.49419,0.34337,1,0.85677,0.22130,0,,0.27966,0.51526,20.00739,1.00957,1,0.70300,0.48269,19.73519,1.00957,1,0,0.00000,18,4.39808,1,4.43966,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,18,0.29590,97668662136,0.49381,0.31007,0.00000,0.29590,1,1,0.49419,0.34337,1,0.85677,0.22130,0,,0.27973,0.51556,20.15348,1.00957,1,0.70300,0.48292,19.85869,1.00957,1,0,0.00000,18,4.30429,1,4.47555,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,19,0.31250,97668826825,0.49158,0.31256,0.00000,0.31250,1,1,0.41120,0.40234,1,0.85677,0.22130,0,,0.27674,0.51882,20.93571,1.00957,1,0.70012,0.48575,19.50830,1.00957,1,0,0.00000,18,4.43813,1,4.53504,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,20,0.32910,97668991753,0.47284,0.34426,0.00000,0.31250,1,0,0.33650,0.47204,1,0.85677,0.22130,0,,0.27308,0.51891,16.67372,1.00957,1,0.69560,0.48849,20.79676,1.00957,1,0,0.00000,18,5.08755,1,5.37573,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,21,0.34473,97669155892,0.40509,0.40862,0.00000,0.31250,1,0,0.33733,0.47299,1,0.85677,0.22130,0,,0.26930,0.52445,20.20529,1.00047,1,0.69078,0.49080,20.75920,1.01703,1,0,0.00000,18,4.31468,1,4.26939,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,22,0.36133,97669319817,0.38153,0.42752,0.00000,0.31250,1,0,0.33443,0.46532,1,0.85677,0.22130,0,,0.26871,0.52457,20.01730,1.00793,1,0.69049,0.49148,20.58956,1.02448,1,0,0.00000,18,4.23360,1,4.26885,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,23,0.37793,97669484195,0.33668,0.46728,0.00000,0.31250,1,0,0.33827,0.46353,1,0.85677,0.22130,0,,0.26867,0.52455,19.82617,1.01538,1,0.69062,0.49122,20.49764,1.03194,1,0,0.00000,18,4.22359,1,4.33402,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,24,0.39453,97669648900,0.33702,0.46428,0.00000,0.31250,1,0,0.33736,0.46129,1,0.85677,0.22130,0,,0.26808,0.52511,19.96157,1.02284,1,0.69074,0.49104,20.57167,1.03057,1,0,0.00000,18,4.30608,1,4.26465,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,25,0.41113,97669813346,0.33309,0.46252,0.00000,0.31250,1,0,0.32523,0.45899,1,0.85677,0.22130,0,,0.26835,0.52412,19.38787,1.03057,1,0.69071,0.49039,20.45992,1.02174,1,0,0.00000,18,4.27910,1,4.09817,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,26,0.41211,97669824141,0.33153,0.46307,0.37793,0.03418,2,1,0.32684,0.46471,1,0.85677,0.22130,0,,0.26835,0.52412,19.38787,1.02174,1,0.69071,0.49039,20.45992,1.01291,1,0,0.00000,18,4.27910,1,4.09817,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,27,0.44336,97670140315,0.33082,0.46401,0.37793,0.06543,2,1,0.32801,0.46779,1,0.85677,0.22130,0,,0.26823,0.52406,19.08564,1.01291,1,0.69081,0.49028,20.34037,1.01291,1,0,0.00000,18,4.37683,1,4.10850,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,28,0.45996,97670305337,0.33108,0.46284,0.37793,0.08203,2,1,0.33236,0.45695,1,0.85677,0.22130,0,,0.26808,0.52501,18.42313,1.01291,1,0.69062,0.49039,19.46370,1.02174,1,0,0.00000,18,4.31669,1,4.10962,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,29,0.45996,97670309468,0.33104,0.46117,0.37793,0.08203,2,1,0.33078,0.45116,1,0.85677,0.22130,0,,0.26808,0.52501,18.42313,1.02174,1,0.69062,0.49039,19.46370,1.03057,1,0,0.00000,18,4.31669,1,4.10962,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,30,0.49316,97670633415,0.33060,0.45844,0.37793,0.11523,2,1,0.32758,0.43938,1,0.85677,0.22130,0,,0.26793,0.52443,18.71791,1.03966,1,0.69052,0.49062,19.47772,1.04849,1,0,0.00000,18,4.08201,1,4.12911,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,31,0.50977,97670803488,0.32841,0.45544,0.37793,0.13184,2,1,0.31089,0.43138,1,0.85677,0.22130,0,,0.26781,0.52488,17.69567,1.05759,1,0.69023,0.49059,18.87975,1.05759,1,0,0.00000,18,4.19233,1,4.10260,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,32,0.51074,97670811153,0.32649,0.45243,0.37793,0.13281,2,1,0.30919,0.42540,1,0.95677,0.22037,0,,0.26781,0.52488,17.69567,1.06669,1,0.69023,0.49059,18.87975,1.06669,1,0,0.00000,18,4.19233,1,4.10260,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,33,0.54199,97671125476,0.32492,0.44998,0.37793,0.16406,2,1,0.30919,0.42540,1,1.02969,0.23611,0,,0.26769,0.52407,17.22517,1.06669,1,0.68989,0.49071,18.63731,1.06669,1,0,0.00000,18,4.15732,1,4.11768,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,34,0.55859,97671290838,0.32384,0.44867,0.37793,0.18066,2,1,0.31203,0.43435,1,1.02969,0.23611,0,,0.26718,0.52391,17.19492,1.05759,1,0.68968,0.48994,18.09591,1.05759,1,0,0.00000,18,4.14406,1,4.10801,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,35,0.55859,97671294948,0.32306,0.44803,0.37793,0.18066,2,1,0.31372,0.44029,1,1.02969,0.23611,0,,0.26718,0.52391,17.19492,1.04849,1,0.68968,0.48994,18.09591,1.04849,1,0,0.00000,18,4.14406,1,4.10801,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,36,0.59180,97671618930,0.32252,0.44790,0.37793,0.21387,2,1,0.31542,0.44623,1,1.07448,0.25185,0,,0.26667,0.52435,17.46151,1.03940,1,0.68936,0.49017,18.12334,1.03940,1,0,0.00000,18,4.09359,1,4.11026,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,37,0.60840,97671784462,0.32228,0.44722,0.37793,0.23047,2,1,0.31901,0.43771,1,1.07500,0.25278,0,,0.26597,0.52472,16.70051,1.03940,1,0.68850,0.49097,18.11306,1.03940,1,0,0.00000,18,4.06924,1,3.98852,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,38,0.62402,97671947458,0.32163,0.44652,0.37793,0.24609,2,1,0.31182,0.43598,1,1.07500,0.25278,0,,0.26579,0.52514,16.62971,1.03940,1,0.68856,0.49096,18.18497,1.03940,1,0,0.00000,18,4.12434,1,3.96852,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,39,0.64062,97672111863,0.32098,0.44570,0.37793,0.26270,2,1,0.31059,0.43264,1,1.07500,0.25278,0,,0.26525,0.52567,16.38893,1.04849,1,0.68806,0.49037,17.83246,1.03966,1,0,0.00000,18,4.20400,1,3.97380,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,40,0.65723,97672275847,0.32110,0.44578,0.37793,0.27930,2,1,0.32306,0.44714,1,1.07500,0.25278,0,,0.26578,0.52393,16.62730,1.04876,1,0.68826,0.49016,17.57346,1.03993,1,0,0.00000,18,3.99368,1,4.03973,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,41,0.67383,97672441158,0.32076,0.44659,0.37793,0.29590,2,1,0.31474,0.46114,1,1.07500,0.25278,0,,0.26535,0.52413,17.04882,1.04903,1,0.68794,0.48942,17.79035,1.04020,1,0,0.00000,18,3.99649,1,3.90211,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,42,0.67383,97672444719,0.32046,0.44731,0.37793,0.29590,2,1,0.31469,0.46097,1,1.07500,0.25278,0,,0.26535,0.52413,17.04882,1.04930,1,0.68794,0.48942,17.79035,1.04047,1,0,0.00000,18,3.99649,1,3.90211,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,43,0.70605,97672770190,0.31809,0.45028,0.37793,0.32812,2,1,0.27068,0.50961,1,1.07812,0.25278,0,,0.26291,0.52478,15.41487,1.04047,1,0.68606,0.49225,16.59500,1.04047,1,0,0.00000,18,3.55971,1,4.05147,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,44,0.72266,97672933619,0.31520,0.45463,0.37793,0.34473,2,1,0.25458,0.54609,1,1.07812,0.25278,0,,0.26201,0.52598,15.53718,1.04047,1,0.68469,0.49094,16.14918,1.04047,1,0,0.00000,18,3.37973,1,3.74674,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,45,0.73926,97673097657,0.31254,0.45851,0.37793,0.36133,2,1,0.25391,0.54376,1,1.08490,0.25463,0,,0.26123,0.53039,16.61988,1.04047,1,0.68227,0.49514,17.26176,1.04930,1,0,0.00000,18,4.17389,1,3.84005,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,46,0.75586,97673261725,0.31032,0.46095,0.37793,0.37793,2,1,0.25926,0.51720,1,1.08490,0.25463,0,,0.26082,0.53022,17.07635,1.04930,1,0.68259,0.49472,17.72111,1.05813,1,0,0.00000,18,4.13033,1,3.84997,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,47,0.77246,97673425446,0.30821,0.46303,0.37793,0.39453,2,1,0.25754,0.51287,1,1.09427,0.25926,0,,0.26092,0.53009,17.20313,1.05813,1,0.68278,0.49499,17.79566,1.06696,1,0,0.00000,18,4.09729,1,4.01840,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,387.76581,204.77695,0,
0,DESKTOP_A.png,48,0.77246,97673429088,0.28711,0.48441,0.37793,0.39453,2,0,0.25549,0.50778,1,1.09427,0.25926,0,,0.26092,0.53009,17.20313,1.06696,1,0.68278,0.49499,17.79566,1.07579,1,0,0.00000,18,4.09729,1,4.01840,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,49,0.78418,97673543542,0.27059,0.49472,0.37793,0.39453,2,0,0.25407,0.50503,1,1.10417,0.27685,0,,0.26092,0.53009,17.20313,1.07579,1,0.68278,0.49499,17.79566,1.07579,1,0,0.00000,18,4.09729,1,4.01840,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,50,0.82129,97673921053,0.26374,0.50137,0.37793,0.39453,2,0,0.25002,0.51467,1,1.11823,0.32593,0,,0.26059,0.53104,16.45525,1.07579,1,0.68204,0.49461,17.30266,1.07579,1,0,0.00000,18,4.05010,1,3.90350,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,51,0.83887,97674090324,0.26047,0.50529,0.77246,0.06641,3,1,0.25068,0.51707,1,1.11823,0.32593,0,,0.25949,0.53072,16.58407,1.07579,1,0.68182,0.49429,16.95367,1.06696,1,0,0.00000,18,3.93195,1,4.00805,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,52,0.85449,97674249653,0.25842,0.51180,0.77246,0.08203,3,1,0.25021,0.53782,1,1.12812,0.34259,0,,0.25820,0.52964,15.40951,1.06696,1,0.68191,0.49513,16.88918,1.05813,1,0,0.00000,18,3.46031,1,3.82496,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,53,0.87109,97674413730,0.25840,0.51610,0.77246,0.09863,3,1,0.25828,0.53759,1,1.12812,0.34259,0,,0.25820,0.52949,15.61972,1.05813,1,0.68209,0.49505,16.98961,1.04930,1,0,0.00000,18,3.47470,1,3.80952,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,54,0.88672,97674575850,0.25899,0.52060,0.77246,0.11426,3,1,0.26253,0.54759,1,1.12812,0.34259,0,,0.25850,0.53194,16.28714,1.04020,1,0.68085,0.49589,17.28602,1.03137,1,0,0.00000,18,4.28190,1,3.78230,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,55,0.90332,97674741571,0.25278,0.52549,0.77246,0.13086,3,1,0.20930,0.55975,1,1.15156,0.37778,0,,0.25583,0.53111,15.68618,1.02227,1,0.67930,0.49673,16.72739,1.02227,1,0,0.00000,18,3.44164,1,3.86491,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,56,0.91992,97674904930,0.24818,0.53101,0.77246,0.14746,3,1,0.21142,0.57520,1,1.15156,0.37778,0,,0.25586,0.53096,15.49959,1.01318,1,0.67933,0.49678,16.99955,1.01318,1,0,0.00000,18,3.43382,1,3.86226,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,57,0.93652,97675069135,0.24450,0.53543,0.77246,0.16406,3,1,0.21142,0.57520,1,1.17135,0.39537,0,,0.25512,0.53156,15.57225,1.01318,1,0.67882,0.49692,17.43910,1.01318,1,0,0.00000,18,3.42834,1,3.83733,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,58,0.95312,97675234357,0.24151,0.53828,0.77246,0.18066,3,1,0.21158,0.56670,1,1.17135,0.39537,0,,0.25505,0.53193,15.67307,1.02227,1,0.67853,0.49800,16.90197,1.02227,1,0,0.00000,18,3.34125,1,3.95952,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,59,0.96973,97675398355,0.23862,0.54005,0.77246,0.19727,3,1,0.20677,0.55960,1,1.19062,0.40741,0,,0.25495,0.53226,15.85456,1.03137,1,0.67860,0.49796,17.12869,1.03137,1,0,0.00000,18,3.42873,1,3.96258,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,60,0.98535,97675562020,0.23617,0.54156,0.77246,0.21289,3,1,0.20677,0.55960,1,1.19062,0.40741,0,,0.25486,0.53242,15.74762,1.03137,1,0.67875,0.49793,17.12583,1.03137,1,0,0.00000,18,3.41936,1,3.96160,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,61,0.98633,97675567601,0.23425,0.54320,0.77246,0.21387,3,1,0.20936,0.56459,1,1.21719,0.42130,0,,0.25486,0.53242,15.74762,1.02227,1,0.67875,0.49793,17.12583,1.02227,1,0,0.00000,18,3.41936,1,3.96160,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,62,1.01855,97675891750,0.23289,0.54500,0.77246,0.24609,3,1,0.21381,0.57024,1,1.21719,0.42130,0,,0.25492,0.53231,15.84184,1.01318,1,0.67867,0.49771,17.07951,1.01318,1,0,0.00000,18,3.44226,1,3.97164,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,63,1.01953,97675898897,0.23186,0.54689,0.77246,0.24707,3,1,0.21640,0.57522,1,1.23802,0.42130,0,,0.25492,0.53231,15.84184,1.00408,1,0.67867,0.49771,17.07951,1.00408,1,0,0.00000,18,3.44226,1,3.97164,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,64,1.05176,97676218511,0.23069,0.54913,0.77246,0.27930,3,1,0.21207,0.58491,1,1.25365,0.41296,0,,0.25479,0.53223,16.07016,1.00408,1,0.67841,0.49753,17.17058,1.00408,1,0,0.00000,18,3.42754,1,3.87393,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,65,1.06836,97676384130,0.22947,0.55104,0.77246,0.29590,3,1,0.20867,0.58357,1,1.25365,0.41296,0,,0.25463,0.53254,16.09022,1.00408,1,0.67852,0.49803,17.30839,1.00408,1,0,0.00000,18,3.51054,1,3.96946,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,178.57849,212.15849,0,
0,DESKTOP_A.png,66,1.08398,97676547159,0.21052,0.57151,0.77246,0.29590,3,0,0.20867,0.58357,1,1.26198,0.39630,0,,0.25460,0.53266,15.92971,1.00408,1,0.67865,0.49819,17.47981,1.00408,1,0,0.00000,18,3.49788,1,3.94436,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,67,1.10059,97676711398,0.21304,0.57613,0.77246,0.29590,3,0,0.21555,0.58075,1,1.26198,0.39630,0,,0.25468,0.53289,15.64172,1.00408,1,0.67874,0.49806,17.08067,1.00408,1,0,0.00000,18,3.51439,1,3.95599,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,68,1.11719,97676878814,0.21253,0.57962,0.77246,0.29590,3,0,0.21151,0.58661,1,1.26354,0.38704,0,,0.25447,0.53268,16.09327,1.00408,1,0.67878,0.49802,17.27074,1.00408,1,0,0.00000,18,3.51274,1,3.94216,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
