MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/05/07 12:55:25.601),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,DESKTOP_A.png,12,0.21338,47766692640,0.38020,0.30040,0.14746,0.06592,2,1,0.35864,0.26387,1,0.71615,0.20278,0,,0.30318,0.53460,15.11637,1.02985,1,0.62515,0.54313,14.97460,1.04660,1,0,0.00000,5,4.08153,1,4.16575,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,13,0.22998,47766855343,0.37585,0.28919,0.14746,0.08252,2,1,0.35413,0.23314,1,0.88542,0.22407,0,,0.30323,0.53473,14.93916,1.06362,1,0.62525,0.54308,15.03261,1.08036,1,0,0.00000,5,4.09104,1,4.19143,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,14,0.24609,47767020110,0.37705,0.28104,0.14746,0.09863,2,1,0.38424,0.23214,1,0.88542,0.22407,0,,0.30315,0.53483,14.85027,1.08036,1,0.62515,0.54316,14.94127,1.08036,1,0,0.00000,5,4.14113,1,4.16831,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,15,0.26270,47767184798,0.37665,0.27419,0.14746,0.11523,2,1,0.37389,0.22624,1,1.09115,0.25926,0,,0.30306,0.53502,14.98710,1.08036,1,0.62507,0.54322,15.08241,1.08036,1,0,0.00000,5,4.16191,1,4.17671,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,16,0.26465,47767201815,0.37635,0.26886,0.14746,0.11719,2,1,0.37389,0.22624,1,1.09115,0.25926,0,,0.30306,0.53502,14.98710,1.08036,1,0.62507,0.54322,15.08241,1.08036,1,0,0.00000,5,4.16191,1,4.17671,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,17,0.29541,47767511258,0.37881,0.26409,0.14746,0.14795,2,1,0.40098,0.22118,1,1.09115,0.25926,0,,0.30287,0.53508,15.21843,1.08036,1,0.62484,0.54302,14.91440,1.08036,1,0,0.00000,5,4.19597,1,4.14528,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,18,0.31201,47767676140,0.37913,0.26082,0.14746,0.16455,2,1,0.38235,0.22808,1,1.21458,0.30000,0,,0.30263,0.53513,15.16913,1.08036,1,0.62469,0.54297,15.05355,1.08036,1,0,0.00000,5,4.14448,1,4.20763,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,19,0.32812,47767839938,0.37956,0.25938,0.14746,0.18066,2,1,0.38426,0.24355,1,1.25365,0.32870,0,,0.30263,0.53517,15.07136,1.06334,1,0.62459,0.54304,15.10088,1.06334,1,0,0.00000,5,4.14747,1,4.18747,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,20,0.34473,47768005301,0.38703,0.26520,0.14746,0.19727,2,1,0.47670,0.33498,1,1.25365,0.32870,0,,0.30592,0.53550,13.73525,1.04632,1,0.62732,0.54339,13.74755,1.04632,1,0,0.00000,5,4.23504,1,4.31853,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,21,0.36133,47768170769,0.39686,0.26892,0.14746,0.21387,2,1,0.52457,0.31740,1,1.25312,0.33241,0,,0.30821,0.53618,13.96459,1.02930,1,0.62871,0.54400,13.55235,1.02930,1,0,0.00000,5,4.37290,1,4.22540,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,22,0.37744,47768333482,0.40539,0.27313,0.14746,0.22998,2,1,0.52483,0.33206,1,1.25312,0.33241,0,,0.30832,0.53646,14.48558,1.01228,1,0.62925,0.54436,14.18225,1.01228,1,0,0.00000,5,4.17949,1,4.03376,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,23,0.39404,47768497686,0.41302,0.27568,0.14746,0.24658,2,1,0.52755,0.31382,1,1.25312,0.33241,0,,0.30768,0.53685,14.72543,1.01228,1,0.62887,0.54406,13.83172,1.01228,1,0,0.00000,5,4.13597,1,3.92586,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,24,0.41064,47768661750,0.42047,0.27715,0.14746,0.26318,2,1,0.53963,0.30070,1,1.25312,0.33241,0,,0.30743,0.53669,14.54405,1.01228,1,0.62889,0.54429,13.73279,1.01228,1,0,0.00000,5,4.20607,1,4.00509,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,76.46984,337.06671,0,
0,DESKTOP_A.png,25,0.42676,47768826209,0.45270,0.27183,0.14746,0.26318,2,0,0.53956,0.28556,1,1.25312,0.33241,0,,0.30755,0.53695,14.87967,1.02930,1,0.62889,0.54429,13.73279,1.02930,1,0,0.00000,5,4.06849,1,4.00665,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,26,0.42773,47768834480,0.49609,0.27113,0.14746,0.26318,2,0,0.53949,0.27043,1,1.25312,0.33241,0,,0.30755,0.53695,14.87967,1.04632,1,0.62889,0.54429,13.73279,1.04632,1,0,0.00000,5,4.06849,1,4.00665,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,27,0.43604,47768917853,0.51053,0.26585,0.14746,0.26318,2,0,0.53941,0.25530,1,1.25312,0.33241,0,,0.30755,0.53695,14.87967,1.06334,1,0.62889,0.54429,13.73279,1.06334,1,0,0.00000,5,4.06849,1,4.00665,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,28,0.45361,47769092106,0.51773,0.25944,0.42676,0.02686,3,1,0.53933,0.24019,1,1.25312,0.33241,0,,0.30755,0.53695,14.87967,1.08036,1,0.62889,0.54429,13.73279,1.08036,1,0,0.00000,5,4.06849,1,4.00665,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,29,0.49268,47769483389,0.50802,0.25633,0.42676,0.06592,3,1,0.46918,0.24390,1,1.25312,0.33241,0,,0.30487,0.53681,13.63896,1.08036,1,0.62657,0.54391,13.12115,1.08036,1,0,0.00000,5,3.97472,1,3.92884,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,0.00000,0.00000,0,
0,DESKTOP_A.png,30,0.50879,47769647552,0.47549,0.24227,0.42676,0.08203,3,1,0.31281,0.17198,1,1.25312,0.33241,0,,0.30067,0.53681,14.49597,1.08036,1,0.62108,0.54370,14.02435,1.08036,1,0,0.00000,5,3.99480,1,3.86914,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,31,0.52539,47769812106,0.45275,0.23568,0.42676,0.09863,3,1,0.31631,0.19614,1,1.25312,0.33241,0,,0.29915,0.53504,12.51160,1.06334,1,0.61952,0.54153,12.49717,1.04660,1,0,0.00000,5,4.13600,1,4.18922,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,32,0.54199,47769976261,0.42608,0.22856,0.42676,0.11523,3,1,0.23939,0.17870,1,1.25312,0.33241,0,,0.29554,0.53628,13.56671,1.02958,1,0.61578,0.54220,14.50514,1.01283,1,0,0.00000,5,4.08836,1,3.98451,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,33,0.55811,47770138945,0.40581,0.23179,0.42676,0.13135,3,1,0.24363,0.25761,1,1.25312,0.33241,0,,0.29545,0.53679,14.19960,0.99581,1,0.61574,0.54322,14.55973,0.97907,1,0,0.00000,5,4.04299,1,4.01300,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,34,0.57471,47770304177,0.39036,0.23762,0.42676,0.14795,3,1,0.25140,0.29009,1,1.25312,0.33241,0,,0.29474,0.53638,13.88297,0.96205,1,0.61534,0.54293,14.68455,0.94531,1,0,0.00000,5,3.75166,1,3.85336,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,35,0.59131,47770469065,0.37686,0.23929,0.42676,0.16455,3,1,0.24177,0.25602,1,1.25312,0.33241,0,,0.29414,0.53804,13.68317,0.94531,1,0.61516,0.54320,13.75877,0.94531,1,0,0.00000,5,3.86510,1,3.95597,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,36,0.60742,47770632496,0.36700,0.24110,0.42676,0.18066,3,1,0.25859,0.26104,1,1.25312,0.33241,0,,0.29321,0.53664,12.17327,0.94531,1,0.61492,0.54353,14.13170,0.94531,1,0,0.00000,5,3.89793,1,3.93586,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,37,0.62402,47770796575,0.35866,0.24264,0.42676,0.19727,3,1,0.25859,0.26104,1,1.25312,0.32963,0,,0.29375,0.53796,13.83166,0.94531,1,0.61487,0.54409,13.93706,0.94531,1,0,0.00000,5,3.77623,1,3.90260,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,38,0.62451,47770801435,0.35151,0.24395,0.42676,0.19775,3,1,0.25859,0.26104,1,1.25312,0.32963,0,,0.29375,0.53796,13.83166,0.94531,1,0.61487,0.54409,13.93706,0.94531,1,0,0.00000,5,3.77623,1,3.90260,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,137.17238,164.84724,0,
0,DESKTOP_A.png,39,0.65674,47771125397,0.30396,0.23912,0.42676,0.19775,3,0,0.25796,0.25173,1,1.25521,0.32870,0,,0.29328,0.53866,13.40362,0.94531,1,0.61447,0.54375,13.82690,0.94531,1,0,0.00000,5,3.89655,1,3.72099,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,40,0.67334,47771289624,0.28024,0.24098,0.42676,0.19775,3,0,0.25651,0.24284,1,1.25521,0.32870,0,,0.29335,0.53871,13.33740,0.94531,1,0.61440,0.54378,13.73973,0.96205,1,0,0.00000,5,3.91200,1,3.72034,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,41,0.68945,47771454177,0.27011,0.24786,0.42676,0.19775,3,0,0.24985,0.26163,1,1.26615,0.32500,0,,0.29327,0.53887,12.68304,0.96205,1,0.61418,0.54416,13.30910,0.97879,1,0,0.00000,5,4.08565,1,3.75423,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,42,0.70605,47771618652,0.26356,0.24451,0.65674,0.04932,4,1,0.24391,0.23446,1,1.26615,0.32500,0,,0.29315,0.53857,13.11635,0.97879,1,0.61415,0.54391,13.23659,0.99554,1,0,0.00000,5,3.81604,1,3.79856,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,43,0.72266,47771782638,0.25888,0.23919,0.65674,0.06592,4,1,0.24014,0.21791,1,1.27188,0.32778,0,,0.29288,0.53831,12.78017,0.99554,1,0.61429,0.54399,13.30666,1.01228,1,0,0.00000,5,3.75061,1,3.84989,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,44,0.73877,47771946758,0.25609,0.23421,0.65674,0.08203,4,1,0.24218,0.20929,1,1.27188,0.32778,0,,0.29291,0.53821,12.78433,1.01228,1,0.61431,0.54408,13.38232,1.01228,1,0,0.00000,5,3.70612,1,3.74787,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,45,0.75537,47772111519,0.25456,0.23004,0.65674,0.09863,4,1,0.24537,0.20501,1,1.27604,0.33056,0,,0.29304,0.53815,12.95799,1.01228,1,0.61416,0.54353,13.53561,1.01228,1,0,0.00000,5,3.72230,1,3.63840,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,46,0.75635,47772118948,0.25341,0.22691,0.65674,0.09961,4,1,0.24537,0.20501,1,1.27604,0.33056,0,,0.29304,0.53815,12.95799,1.01228,1,0.61416,0.54353,13.53561,1.01228,1,0,0.00000,5,3.72230,1,3.63840,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,47,0.78809,47772438760,0.24926,0.21996,0.65674,0.13135,4,1,0.21608,0.16439,1,1.27813,0.33519,0,,0.29239,0.53868,12.51138,1.01228,1,0.61317,0.54313,12.87133,1.01228,1,0,0.00000,5,4.34358,1,3.51426,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,48,0.80469,47772603919,0.24400,0.21769,0.65674,0.14795,4,1,0.19662,0.19725,1,1.27813,0.33519,0,,0.29235,0.53884,12.64537,1.01228,1,0.61348,0.54337,13.13458,1.01228,1,0,0.00000,5,4.31568,1,3.60285,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,49,0.82129,47772769106,0.23984,0.21660,0.65674,0.16455,4,1,0.19824,0.20572,1,1.27813,0.33519,0,,0.29242,0.53892,12.67154,1.01228,1,0.61301,0.54318,12.94578,0.99554,1,0,0.00000,5,4.32955,1,3.52335,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,50,0.83740,47772933018,0.23837,0.21592,0.65674,0.18066,4,1,0.22219,0.20844,1,1.27813,0.33519,0,,0.29267,0.53926,12.40261,0.99554,1,0.61305,0.54286,12.81680,0.97879,1,0,0.00000,5,4.13774,1,3.59063,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,51,0.85400,47773096751,0.23704,0.21629,0.65674,0.19727,4,1,0.22107,0.22074,1,1.27865,0.33148,0,,0.29269,0.53877,12.67690,0.97879,1,0.61329,0.54329,13.17149,0.96205,1,0,0.00000,5,4.27108,1,3.58217,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,52,0.87012,47773260230,0.23619,0.21783,0.65674,0.21338,4,1,0.22520,0.23777,1,1.27865,0.33148,0,,0.29269,0.53827,12.70749,0.96205,1,0.61336,0.54292,12.78026,0.94531,1,0,0.00000,5,4.26051,1,3.52527,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,53,0.88672,47773425324,0.23529,0.22151,0.65674,0.22998,4,1,0.22259,0.27313,1,1.27865,0.32222,0,,0.29338,0.53852,12.94386,0.94531,1,0.61344,0.54277,12.74284,0.94531,1,0,0.00000,5,4.16070,1,3.51589,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,54,0.90332,47773589713,0.23416,0.22429,0.65674,0.24658,4,1,0.21727,0.26596,1,1.27865,0.32222,0,,0.29327,0.53852,12.78550,0.94531,1,0.61369,0.54382,13.31041,0.94531,1,0,0.00000,5,4.16848,1,3.71158,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,55,0.91943,47773753962,0.23317,0.22674,0.65674,0.26270,4,1,0.21727,0.26596,1,1.27865,0.32037,0,,0.29317,0.53783,13.13875,0.94531,1,0.61404,0.54400,13.37831,0.94531,1,0,0.00000,5,3.90569,1,3.62396,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,56,0.91992,47773757232,0.23228,0.22892,0.65674,0.26318,4,1,0.21727,0.26596,1,1.27865,0.32037,0,,0.29317,0.53783,13.13875,0.94531,1,0.61404,0.54400,13.37831,0.94531,1,0,0.00000,5,3.90569,1,3.62396,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,57,0.95264,47774082838,0.23136,0.23193,0.65674,0.29590,4,1,0.21469,0.28616,1,1.27865,0.32037,0,,0.29317,0.53783,13.13875,0.94531,1,0.61377,0.54390,13.13284,0.94531,1,0,0.00000,5,3.90901,1,3.66238,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,58,0.96875,47774246141,0.23052,0.23464,0.65674,0.31201,4,1,0.21469,0.28616,1,1.27865,0.32037,0,,0.29317,0.53783,13.13875,0.94531,1,0.61377,0.54390,13.13284,0.94531,1,0,0.00000,5,3.90901,1,3.66238,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,59,0.98535,47774411263,0.22989,0.23669,0.65674,0.32861,4,1,0.21717,0.27755,1,1.27865,0.32037,0,,0.29324,0.53775,13.03673,0.94531,1,0.61388,0.54396,13.24163,0.94531,1,0,0.00000,5,3.80505,1,3.55949,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,60,1.00195,47774576647,0.22940,0.23836,0.65674,0.34521,4,1,0.21915,0.27349,1,1.27865,0.32037,0,,0.29320,0.53771,13.17556,0.94531,1,0.61388,0.54352,13.23643,0.94531,1,0,0.00000,5,3.92336,1,3.62376,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,61,1.01807,47774738758,0.22916,0.24074,0.65674,0.36133,4,1,0.22388,0.29308,1,1.27865,0.32037,0,,0.29286,0.53770,12.97143,0.93207,1,0.61396,0.54357,13.28095,0.91905,1,0,0.00000,5,3.97041,1,3.62922,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,234.93756,179.15450,0,
0,DESKTOP_A.png,62,1.03467,47774903302,0.21970,0.27164,0.65674,0.36133,4,0,0.22610,0.31373,1,1.27865,0.32037,0,,0.29298,0.53734,12.47866,0.90582,1,0.61366,0.54330,12.82835,0.89280,1,0,0.00000,5,3.93612,1,3.45310,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,63,1.05127,47775068338,0.22794,0.31169,0.65674,0.36133,4,0,0.23619,0.35173,1,1.27865,0.32037,0,,0.29264,0.53816,12.83889,0.87956,1,0.61357,0.54284,13.01944,0.86654,1,0,0.00000,5,4.26321,1,3.55899,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,64,1.06738,47775231840,0.23310,0.33367,0.65674,0.36133,4,0,0.24343,0.37765,1,1.27865,0.32037,0,,0.29293,0.53772,12.86008,0.85330,1,0.61308,0.54151,12.33657,0.84028,1,0,0.00000,5,4.19818,1,3.55753,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,65,1.08398,47775396159,0.22202,0.29923,1.03467,0.04932,5,1,0.18878,0.19590,1,1.27865,0.32037,0,,0.29073,0.53288,12.11375,0.84028,1,0.61107,0.53969,13.21988,0.84028,1,0,0.00000,5,3.66976,1,3.61759,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,66,1.10010,47775560890,0.21776,0.28437,1.03467,0.06543,5,1,0.20073,0.22495,1,1.27865,0.32037,0,,0.29067,0.53287,12.18303,0.84028,1,0.61161,0.54031,13.15382,0.84028,1,0,0.00000,5,3.65673,1,3.85567,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,67,1.11670,47775724896,0.21401,0.27064,1.03467,0.08203,5,1,0.19523,0.20198,1,1.27865,0.32037,0,,0.29023,0.53297,11.60873,0.85352,1,0.61128,0.54043,12.73989,0.86654,1,0,0.00000,5,3.66496,1,4.18593,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,68,1.13330,47775889122,0.20936,0.25831,1.03467,0.09863,5,1,0.18149,0.18432,1,1.27865,0.32037,0,,0.29024,0.53290,11.63241,0.87977,1,0.61147,0.54104,12.75374,0.89280,1,0,0.00000,5,3.67502,1,4.07673,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,69,1.14941,47776053951,0.20567,0.23790,1.03467,0.11475,5,1,0.17982,0.09507,1,1.27865,0.32037,0,,0.29024,0.53290,11.63241,0.90603,1,0.61142,0.54120,12.73277,0.91905,1,0,0.00000,5,3.67551,1,4.10529,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,70,1.16602,47776218550,0.20199,0.21847,1.03467,0.13135,5,1,0.17258,0.06299,1,1.27865,0.32037,0,,0.29024,0.53290,11.63241,0.93229,1,0.61168,0.54098,13.19340,0.94531,1,0,0.00000,5,3.67260,1,4.06562,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
