MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/05/07 12:13:50.554),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,DESKTOP_A.png,10,0.16431,22815780495,0.55098,0.53432,0.00000,0.16431,1,1,0.41080,0.30591,1,0.38490,0.07130,0,,0.31719,0.56218,10.53922,1.18558,1,0.66610,0.57825,12.43653,1.20294,1,0,0.00000,25,2.96280,1,3.30400,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,11,0.18091,22815946064,0.51407,0.49520,0.00000,0.16431,1,0,0.41116,0.31002,1,0.40052,0.07778,0,,0.31734,0.56192,10.13070,1.18062,1,0.66599,0.57844,12.74393,1.19798,1,0,0.00000,25,3.02461,1,3.26490,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,12,0.19727,22816109860,0.48338,0.44393,0.00000,0.16431,1,0,0.45269,0.39265,1,0.40052,0.07778,0,,0.31725,0.56225,10.38799,1.21534,1,0.66604,0.57838,12.89764,1.21534,1,0,0.00000,25,2.97633,1,3.23669,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,13,0.21387,22816275312,0.47411,0.42529,0.00000,0.16431,1,0,0.45558,0.38801,1,0.43281,0.09722,0,,0.31734,0.56212,10.37163,1.23270,1,0.66614,0.57855,12.77413,1.23270,1,0,0.00000,25,3.14943,1,3.29048,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,14,0.21533,22816291142,0.45438,0.38560,0.00000,0.16431,1,0,0.45487,0.37613,1,0.43281,0.09722,0,,0.31734,0.56212,10.37163,1.25006,1,0.66614,0.57855,12.77413,1.25006,1,0,0.00000,25,3.14943,1,3.29048,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,15,0.24634,22816601894,0.46177,0.38779,0.00000,0.16431,1,0,0.46916,0.38999,1,0.48802,0.11759,0,,0.31753,0.56219,10.56341,1.25006,1,0.66644,0.57856,12.83786,1.25006,1,0,0.00000,25,2.95640,1,3.32556,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,16,0.26294,22816766973,0.45158,0.37347,0.00000,0.16431,1,0,0.43120,0.34482,1,0.60781,0.13611,0,,0.31742,0.56224,10.41507,1.25006,1,0.66627,0.57900,13.44989,1.25006,1,0,0.00000,25,3.01447,1,3.40331,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,17,0.26465,22816783595,0.44648,0.36630,0.21533,0.04932,2,1,0.43120,0.34482,1,0.60781,0.13611,0,,0.31742,0.56224,10.41507,1.25006,1,0.66627,0.57900,13.44989,1.25006,1,0,0.00000,25,3.01447,1,3.40331,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,18,0.29565,22817095001,0.45090,0.37073,0.21533,0.08032,2,1,0.46855,0.38841,1,0.60781,0.13611,0,,0.31754,0.56264,10.40447,1.25006,1,0.66636,0.57977,12.98557,1.25006,1,0,0.00000,25,2.88228,1,3.28430,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,19,0.31226,22817259549,0.44165,0.35960,0.21533,0.09692,2,1,0.39538,0.30399,1,0.78698,0.15093,0,,0.31776,0.56337,10.86311,1.25006,1,0.66642,0.58006,13.07155,1.25006,1,0,0.00000,25,2.94568,1,3.38275,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,20,0.32861,22817424377,0.43543,0.35563,0.21533,0.11328,2,1,0.39817,0.33178,1,0.78698,0.15093,0,,0.31769,0.56348,10.02799,1.23270,1,0.66653,0.58062,12.84273,1.21534,1,0,0.00000,25,3.30841,1,3.32719,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,21,0.34521,22817589261,0.43146,0.35355,0.21533,0.12988,2,1,0.40368,0.33897,1,0.88385,0.16852,0,,0.31789,0.56362,10.03599,1.19798,1,0.66659,0.58116,12.72984,1.18062,1,0,0.00000,25,3.24614,1,3.17551,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,22,0.36157,22817753044,0.43529,0.34923,0.21533,0.14624,2,1,0.46592,0.31470,1,0.98177,0.20648,0,,0.31942,0.56218,11.35935,1.16326,1,0.66727,0.57968,13.46225,1.14590,1,0,0.00000,25,3.14087,1,3.34303,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,23,0.37793,22817917538,0.43848,0.34854,0.21533,0.16260,2,1,0.46716,0.34235,1,0.98177,0.20648,0,,0.31979,0.56134,11.34056,1.12854,1,0.66740,0.57903,13.53035,1.11117,1,0,0.00000,25,3.02429,1,3.38203,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,24,0.39429,22818081556,0.44314,0.34927,0.21533,0.17896,2,1,0.48979,0.35658,1,0.98177,0.20648,0,,0.31934,0.56143,11.06817,1.11117,1,0.66697,0.57846,12.94976,1.11117,1,0,0.00000,25,2.90582,1,3.49989,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,25,0.41089,22818246071,0.44641,0.35113,0.21533,0.19556,2,1,0.48227,0.37153,1,1.07969,0.25556,0,,0.31929,0.56162,11.20122,1.11117,1,0.66673,0.57891,13.04838,1.11117,1,0,0.00000,25,2.93614,1,3.40921,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,26,0.42749,22818413174,0.44910,0.35105,0.21533,0.21216,2,1,0.48142,0.35019,1,1.14583,0.28148,0,,0.31881,0.56127,9.97225,1.12854,1,0.66680,0.57887,12.92593,1.14590,1,0,0.00000,25,2.99821,1,3.40011,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,27,0.44360,22818574199,0.45031,0.34974,0.21533,0.22827,2,1,0.46603,0.33267,1,1.14583,0.28148,0,,0.31845,0.56107,10.11598,1.16326,1,0.66640,0.57820,12.54099,1.18062,1,0,0.00000,25,2.92747,1,3.17136,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,28,0.44556,22818594498,0.45128,0.34682,0.21533,0.23022,2,1,0.46482,0.30599,1,1.14583,0.28148,0,,0.31845,0.56107,10.11598,1.19798,1,0.66640,0.57820,12.54099,1.21534,1,0,0.00000,25,2.92747,1,3.17136,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,29,0.47656,22818902293,0.45205,0.34260,0.21533,0.26123,2,1,0.46364,0.27931,1,1.22448,0.30833,0,,0.31813,0.56117,10.97971,1.23270,1,0.66604,0.57832,12.77320,1.25006,1,0,0.00000,25,2.75754,1,3.14139,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,30,0.49292,22819066959,0.45343,0.33719,0.21533,0.27759,2,1,0.47561,0.25054,1,1.23958,0.31667,0,,0.31788,0.56071,10.18648,1.25006,1,0.66555,0.57814,12.41391,1.25006,1,0,0.00000,25,2.81390,1,3.18791,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,31,0.50928,22819230944,0.45518,0.33202,0.21533,0.29395,2,1,0.48477,0.24414,1,1.23958,0.31667,0,,0.31734,0.56083,10.43174,1.25006,1,0.66527,0.57788,12.19079,1.25006,1,0,0.00000,25,2.67207,1,3.22027,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,32,0.52588,22819395987,0.45675,0.32813,0.21533,0.31055,2,1,0.48517,0.25814,1,1.23958,0.31667,0,,0.31738,0.56096,10.29430,1.25006,1,0.66502,0.57807,11.94088,1.21881,1,0,0.00000,25,2.69220,1,3.27674,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,286.91693,129.09229,0,
0,DESKTOP_A.png,33,0.54224,22819561227,0.47501,0.30567,0.21533,0.31055,2,0,0.47350,0.26195,1,1.23958,0.31667,0,,0.31662,0.56165,9.39641,1.21881,1,0.66467,0.57835,11.87588,1.18756,1,0,0.00000,25,2.79130,1,3.13221,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,34,0.54395,22819577854,0.47471,0.29649,0.21533,0.31055,2,0,0.47441,0.28730,1,1.23958,0.31667,0,,0.31662,0.56165,9.39641,1.18756,1,0.66467,0.57835,11.87588,1.15631,1,0,0.00000,25,2.79130,1,3.13221,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,35,0.57495,22819888251,0.47447,0.29103,0.21533,0.31055,2,0,0.47399,0.28011,1,1.23958,0.31667,0,,0.31675,0.56158,9.36839,1.17863,1,0.66460,0.57813,11.95604,1.17863,1,0,0.00000,25,2.69916,1,3.10791,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,36,0.59155,22820053030,0.47434,0.29309,0.54224,0.04932,3,1,0.47395,0.29927,1,1.23958,0.31667,0,,0.31604,0.56170,9.35564,1.20096,1,0.66387,0.57808,11.69349,1.23221,1,0,0.00000,25,2.54869,1,3.11648,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,37,0.60791,22820216745,0.47511,0.28091,0.54224,0.06567,3,1,0.47819,0.23218,1,1.23958,0.31667,0,,0.31592,0.56275,9.87880,1.25453,1,0.66366,0.57805,11.75190,1.28578,1,0,0.00000,25,2.61938,1,3.15109,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,38,0.62451,22820381892,0.47555,0.26995,0.54224,0.08228,3,1,0.47774,0.21515,1,1.23958,0.31667,0,,0.31590,0.56205,9.31457,1.28578,1,0.66371,0.57880,11.75762,1.29967,1,0,0.00000,25,2.63525,1,3.10261,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,39,0.64087,22820547092,0.47670,0.26066,0.54224,0.09863,3,1,0.48361,0.20494,1,1.23958,0.31667,0,,0.31512,0.56276,9.97229,1.27734,1,0.66327,0.57879,11.55791,1.25998,1,0,0.00000,25,2.57802,1,2.95097,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,40,0.65723,22820709724,0.47602,0.26947,0.54224,0.11499,3,1,0.47128,0.33116,1,1.23958,0.31667,0,,0.31478,0.56318,9.55111,1.23766,1,0.66311,0.57958,11.34617,1.22030,1,0,0.00000,25,2.57107,1,3.17046,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,41,0.67383,22820875133,0.47559,0.27871,0.54224,0.13159,3,1,0.47210,0.35262,1,1.23958,0.31667,0,,0.31407,0.56370,8.48677,1.19798,1,0.66209,0.57903,10.83833,1.19798,1,0,0.00000,25,2.67839,1,2.90298,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,42,0.67529,22820891209,0.47519,0.28531,0.54224,0.13306,3,1,0.47165,0.34467,1,1.23958,0.31667,0,,0.31407,0.56370,8.48677,1.19798,1,0.66209,0.57903,10.83833,1.21534,1,0,0.00000,25,2.67839,1,2.90298,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,43,0.70654,22821203166,0.49585,0.20953,0.54224,0.16431,3,1,0.70248,-0.54826,1,1.23958,0.31667,0,,0.30653,0.56775,7.96716,1.21534,1,0.65301,0.58237,12.09079,1.23270,1,0,0.00000,25,2.40842,1,3.27513,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,44,0.72290,22821366920,0.51161,0.14779,0.54224,0.18066,3,1,0.68490,-0.53128,1,1.23958,0.31667,0,,0.30477,0.56726,8.80732,1.20145,1,0.65170,0.58167,11.87776,1.20145,1,0,0.00000,25,2.44463,1,3.17417,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,45,0.73950,22821532087,0.49246,0.16266,0.54224,0.19727,3,1,0.26269,0.34112,1,1.23958,0.31667,0,,0.30329,0.56844,9.61985,1.17020,1,0.65054,0.58213,11.94110,1.15284,1,0,0.00000,25,2.43507,1,3.25740,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,46,0.75635,22821701310,0.47666,0.18052,0.54224,0.21411,3,1,0.27128,0.41263,1,1.24375,0.31667,0,,0.30216,0.56833,9.07297,1.12159,1,0.64938,0.58089,11.09164,1.10423,1,0,0.00000,25,2.51906,1,3.05027,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,47,0.77222,22821859972,0.46317,0.19685,0.54224,0.22998,3,1,0.27434,0.42544,1,1.25521,0.31759,0,,0.30127,0.56844,8.81202,1.10423,1,0.64909,0.58147,12.18841,1.08687,1,0,0.00000,25,2.66277,1,3.15849,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,142.31720,85.03128,0,
0,DESKTOP_A.png,48,0.78882,22822025083,0.44326,0.17978,0.54224,0.22998,3,0,0.26888,0.37697,1,1.25521,0.31759,0,,0.29963,0.56934,8.72712,1.11812,1,0.64690,0.58048,11.89113,1.11812,1,0,0.00000,25,2.52622,1,3.10525,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,49,0.80518,22822188635,0.35819,0.28510,0.54224,0.22998,3,0,0.27311,0.39042,1,1.28906,0.32685,0,,0.29850,0.56846,7.31331,1.14937,1,0.64589,0.58051,12.12895,1.14937,1,0,0.00000,25,2.52201,1,3.10435,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,50,0.80664,22822204466,0.32812,0.31260,0.54224,0.22998,3,0,0.26800,0.36759,1,1.28906,0.32685,0,,0.29850,0.56846,7.31331,1.18062,1,0.64589,0.58051,12.12895,1.18062,1,0,0.00000,25,2.52201,1,3.10435,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,51,0.83789,22822516519,0.28337,0.38428,0.54224,0.22998,3,0,0.30901,0.39482,1,1.31562,0.33981,0,,0.29675,0.57101,8.13981,1.18062,1,0.64344,0.57997,11.82294,1.18062,1,0,0.00000,25,2.34744,1,3.18950,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,52,0.83936,22822532051,0.29619,0.38955,0.54224,0.22998,3,0,0.30901,0.39482,1,1.31562,0.33981,0,,0.29675,0.57101,8.13981,1.18062,1,0.64344,0.57997,11.82294,1.18062,1,0,0.00000,25,2.34744,1,3.18950,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,53,0.87061,22822844760,0.30046,0.39131,0.54224,0.22998,3,0,0.30901,0.39482,1,1.34583,0.35741,0,,0.29360,0.57093,7.08956,1.18062,1,0.64155,0.57856,10.92067,1.18062,1,0,0.00000,25,2.42319,1,3.14602,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,54,0.88721,22823010501,0.40124,0.12908,0.54224,0.22998,3,0,0.58570,-0.40241,1,1.34583,0.35741,0,,0.29064,0.57192,8.12276,1.18062,1,0.63918,0.57926,11.81900,1.18062,1,0,0.00000,25,2.20645,1,3.12730,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,55,0.90356,22823174030,0.32783,0.22536,0.54224,0.22998,3,0,0.25443,0.32165,1,1.37448,0.37593,0,,0.28974,0.57177,7.46879,1.18062,1,0.63836,0.57906,12.11921,1.18062,1,0,0.00000,25,2.49398,1,3.12216,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,56,0.92017,22823339347,0.30282,0.25492,0.54224,0.22998,3,0,0.25278,0.31403,1,1.37448,0.37593,0,,0.28950,0.57242,9.08191,1.18062,1,0.63773,0.57880,11.91475,1.19798,1,0,0.00000,25,2.39897,1,3.30408,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,57,0.93652,22823503245,0.26356,0.30500,0.54224,0.22998,3,0,0.28347,0.27933,1,1.38750,0.38611,0,,0.28902,0.57243,9.14213,1.19798,1,0.63724,0.57835,12.15435,1.21534,1,0,0.00000,25,2.27279,1,3.33504,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,58,0.95288,22823667360,0.27312,0.29943,0.54224,0.22998,3,0,0.28267,0.29385,1,1.38750,0.38611,0,,0.28904,0.57206,8.80568,1.21534,1,0.63734,0.57757,12.41297,1.23270,1,0,0.00000,25,2.36418,1,3.20494,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,59,0.96924,22823831201,0.27550,0.29317,0.54224,0.22998,3,0,0.28027,0.28066,1,1.39010,0.39074,0,,0.28888,0.57229,9.02617,1.23270,1,0.63720,0.57728,12.42783,1.25006,1,0,0.00000,25,2.30075,1,3.29421,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,60,0.98584,22823996084,0.27985,0.28754,0.93652,0.04932,4,1,0.29291,0.27064,1,1.39010,0.39074,0,,0.28811,0.57318,9.02567,1.25006,1,0.63651,0.57820,12.43884,1.25006,1,0,0.00000,25,2.46526,1,3.32325,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,61,1.00220,22824159352,0.27719,0.28830,0.93652,0.06567,4,1,0.26654,0.29135,1,1.39167,0.39630,0,,0.28801,0.57353,9.27962,1.25006,1,0.63630,0.57800,12.41477,1.25006,1,0,0.00000,25,2.41666,1,3.29966,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,62,1.01880,22824324560,0.27607,0.29228,0.93652,0.08228,4,1,0.27047,0.31216,1,1.39167,0.39722,0,,0.28754,0.57369,8.59942,1.23270,1,0.63610,0.57763,12.37181,1.21534,1,0,0.00000,25,2.43267,1,3.16099,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,63,1.03491,22824487296,0.27655,0.29934,0.93652,0.09839,4,1,0.27939,0.34169,1,1.39167,0.39722,0,,0.28688,0.57354,9.04717,1.19798,1,0.63556,0.57844,12.35568,1.18062,1,0,0.00000,25,2.24962,1,3.30202,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,64,1.05176,22824654268,0.27624,0.30384,0.93652,0.11523,4,1,0.27406,0.33538,1,1.39219,0.39815,0,,0.28665,0.57387,9.18999,1.16326,1,0.63531,0.57831,12.30423,1.14590,1,0,0.00000,25,2.30375,1,3.39128,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,65,1.05200,22824657845,0.27662,0.31033,0.93652,0.11548,4,1,0.27965,0.36228,1,1.39219,0.39815,0,,0.28665,0.57387,9.18999,1.12854,1,0.63531,0.57831,12.30423,1.11117,1,0,0.00000,25,2.30375,1,3.39128,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,66,1.08447,22824983102,0.27917,0.31169,0.93652,0.14795,4,1,0.30221,0.32394,1,1.39219,0.39815,0,,0.28525,0.57299,6.43753,1.11117,1,0.63477,0.57839,12.57864,1.11117,1,0,0.00000,25,2.50855,1,3.27380,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,67,1.10107,22825148191,0.27959,0.31492,0.93652,0.16455,4,1,0.28379,0.34716,1,1.39219,0.39815,0,,0.28513,0.57412,7.59880,1.11117,1,0.63393,0.57798,12.46630,1.11117,1,0,0.00000,25,2.38492,1,3.25142,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,68,1.10278,22825166766,0.27994,0.31761,0.93652,0.16626,4,1,0.28379,0.34716,1,1.39219,0.39815,0,,0.28513,0.57412,7.59880,1.11117,1,0.63393,0.57798,12.46630,1.11117,1,0,0.00000,25,2.38492,1,3.25142,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,69,1.13379,22825475222,0.28092,0.32517,0.93652,0.19727,4,1,0.29263,0.41589,1,1.39219,0.39815,0,,0.28476,0.57489,8.08768,1.11117,1,0.63298,0.57782,12.28955,1.11117,1,0,0.00000,25,2.37196,1,3.17955,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
