MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/05/07 12:49:56.958),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,DESKTOP_A.png,441,7.27686,44550630504,0.71789,0.52938,7.14502,0.13184,21,1,0.47690,-0.01537,1,1.37031,0.28704,0,,0.25892,0.65903,14.08231,1.04861,1,0.57618,0.64420,15.08153,1.04861,1,0,0.00000,6,4.52306,1,4.62295,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 4-AOI 4,224.66588,121.67856,0,
0,DESKTOP_A.png,457,7.52393,44553103507,0.32821,-0.04559,7.32812,0.19580,22,1,0.09717,-0.02888,1,1.37031,0.28704,0,,0.23987,0.65512,12.65273,1.01358,1,0.55884,0.64027,15.01876,1.01358,1,0,0.00000,6,3.95088,1,4.29676,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,972.30786,140.30853,0,
0,DESKTOP_A.png,474,7.81885,44556051996,0.08803,-0.00778,7.58936,0.22949,23,1,0.17666,-0.04101,1,1.37031,0.28704,0,,0.23547,0.65185,12.16597,1.02577,1,0.55429,0.63542,12.25427,1.02577,1,0,0.00000,6,3.73543,1,3.85648,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,462.95004,185.06039,0,
0,DESKTOP_A.png,500,8.24609,44560323207,0.22873,-0.03873,7.86865,0.37744,24,1,0.29995,-0.07899,1,1.37031,0.28704,0,,0.24103,0.65393,13.37391,1.04977,1,0.55968,0.63562,13.22460,1.06540,1,0,0.00000,6,4.26058,1,4.23989,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,272.20410,7.05359,0,
0,DESKTOP_A.png,523,8.62402,44564102982,0.85410,-0.00679,8.41016,0.21387,25,1,0.81377,0.13684,1,1.37031,0.28704,0,,0.25959,0.65552,12.73444,0.98338,1,0.57792,0.63732,11.93528,0.98338,1,0,0.00000,6,4.21315,1,4.10687,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1201.20569,358.35440,0,
0,DESKTOP_A.png,547,9.01807,44568045692,0.08939,0.88260,8.73926,0.27881,26,1,0.09718,0.89259,1,1.37031,0.28704,0,,0.23092,0.68133,15.32080,1.05374,1,0.54923,0.66191,14.63123,1.03812,1,0,0.00000,6,4.11566,1,4.15420,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1754.53052,213.19316,0,
0,DESKTOP_A.png,567,9.34668,44571331014,0.07470,0.86734,9.03467,0.31201,27,1,0.28531,0.91210,1,1.37031,0.28704,0,,0.23430,0.69042,15.59792,1.05016,1,0.55326,0.67288,14.99345,1.05016,1,0,0.00000,6,4.36865,1,4.07958,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,32.66691,149.70119,0,
0,DESKTOP_A.png,591,9.72559,44575117069,0.31615,0.84521,9.41260,0.31299,28,1,0.36749,0.82358,1,1.37031,0.28704,0,,0.24783,0.68762,14.64049,1.10420,1,0.56896,0.67716,14.13260,1.08857,1,0,0.00000,6,4.17161,1,3.93165,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,464.19968,2.95131,0,
0,DESKTOP_A.png,609,10.03662,44578230647,0.39099,0.83102,9.74658,0.29004,29,1,0.46144,0.88271,1,1.37031,0.28704,0,,0.25624,0.68645,13.64479,1.01814,1,0.57806,0.67857,13.93550,1.01814,1,0,0.00000,6,4.04390,1,3.71343,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,144.50774,6.08775,0,
3,LOVIN_MALTA_04_03_24_A.png,18,0.31152,44581516454,0.75131,0.87116,0.04883,0.26270,2,1,0.51015,0.54724,1,1.37031,0.28704,0,,0.26681,0.66752,13.29538,1.00290,1,0.58562,0.66335,12.98709,1.01852,1,0,0.00000,6,3.75095,1,3.78648,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,693.17126,356.41437,0,
3,LOVIN_MALTA_04_03_24_A.png,36,0.59424,44584344311,0.47948,0.40165,0.37744,0.21680,3,1,0.44324,0.24934,1,1.37031,0.28704,0,,0.26556,0.65691,14.10654,0.97516,1,0.58498,0.65270,14.95145,0.98766,1,0,0.00000,6,4.16300,1,4.12960,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 34-AOI 34,727.67749,135.82642,0,
3,LOVIN_MALTA_04_03_24_A.png,74,1.23193,44590720182,0.45025,0.03362,0.72217,0.50977,4,1,0.43672,0.13625,1,1.37031,0.28704,0,,0.26381,0.65095,15.07287,0.96266,1,0.58288,0.64450,14.67941,0.95016,1,0,0.00000,6,4.30754,1,4.10296,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 33-AOI 33,401.41495,98.03682,0,
3,LOVIN_MALTA_04_03_24_A.png,90,1.49463,44593347166,0.43404,0.14413,1.24805,0.24658,5,1,0.38837,0.43977,1,1.37031,0.28704,0,,0.26023,0.65825,13.26172,0.95016,1,0.57896,0.65137,13.59821,0.95016,1,0,0.00000,6,4.16412,1,4.24292,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 33-AOI 33,123.34206,255.38443,0,
3,LOVIN_MALTA_04_03_24_A.png,108,1.79004,44596301159,0.39675,0.33017,1.56006,0.22998,6,1,0.41118,0.26809,1,1.37031,0.28704,0,,0.26013,0.65740,14.77826,1.11111,1,0.57918,0.64993,14.22439,1.11111,1,0,0.00000,6,4.36863,1,4.31939,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 33-AOI 33,213.29848,250.38702,0,
3,LOVIN_MALTA_04_03_24_A.png,125,2.05322,44598934052,0.42985,0.32959,1.80664,0.24658,7,1,0.42703,0.38596,1,1.37031,0.28704,0,,0.26043,0.65681,13.79710,0.96266,1,0.57990,0.64933,13.32344,0.95016,1,0,0.00000,6,4.05895,1,4.00346,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 33-AOI 33,63.55509,0.56475,0,
3,LOVIN_MALTA_04_03_24_A.png,156,2.57861,44604188337,0.44512,0.17927,2.13525,0.44336,8,1,0.43530,0.23470,1,1.37031,0.28704,0,,0.26086,0.65512,13.44224,0.98766,1,0.57953,0.64798,13.92638,1.00328,1,0,0.00000,5,3.88925,1,3.92852,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 33-AOI 33,164.97169,79.76314,0,
3,LOVIN_MALTA_04_03_24_A.png,178,2.94043,44607802509,0.47004,0.24857,2.59521,0.34521,9,1,0.60922,0.12486,1,1.37031,0.28704,0,,0.26462,0.65492,14.31297,1.11982,1,0.58280,0.64667,14.81386,1.11982,1,0,0.00000,5,4.16975,1,4.24624,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 33-AOI 33,88.83073,302.59003,0,
3,LOVIN_MALTA_04_03_24_A.png,208,3.41895,44612590134,0.59516,0.22200,2.99023,0.42871,10,1,0.62181,0.43457,1,1.37031,0.28704,0,,0.26246,0.66502,12.60719,1.11111,1,0.57979,0.65549,12.99281,1.11111,1,0,0.00000,5,4.19939,1,3.92134,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 33-AOI 33,241.93825,6.81172,0,
3,LOVIN_MALTA_04_03_24_A.png,225,3.71240,44615524428,0.49132,0.63617,3.49902,0.21338,11,1,0.36901,0.66052,1,1.37031,0.28704,0,,0.25283,0.67015,14.58260,1.05016,1,0.57229,0.66035,15.84909,1.03453,1,0,0.00000,5,4.29892,1,4.38471,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 35-AOI 35,489.72452,245.97644,0,
3,LOVIN_MALTA_04_03_24_A.png,244,4.02441,44618644513,0.41985,0.70249,3.72852,0.29590,12,1,0.42744,0.76967,1,1.37031,0.28704,0,,0.25916,0.67188,16.71230,1.08063,1,0.57838,0.66453,16.87224,1.08063,1,0,0.00000,5,4.59786,1,4.68715,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 35-AOI 35,154.79083,207.56305,0,
3,LOVIN_MALTA_04_03_24_A.png,279,4.59961,44624394467,0.46173,0.87018,4.08984,0.50977,13,1,0.53639,0.88182,1,1.37031,0.28704,0,,0.27301,0.67126,18.18242,1.09587,1,0.59247,0.67295,17.29526,1.06775,1,0,0.00000,5,4.84228,1,4.69502,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 36-AOI 36,198.15355,293.94092,0,
3,LOVIN_MALTA_04_03_24_A.png,302,4.99365,44628337318,0.50958,0.87828,4.61572,0.37793,14,1,0.47534,0.88482,1,1.37031,0.28704,0,,0.27683,0.67260,17.58695,1.04861,1,0.59685,0.67458,17.31341,1.06424,1,0,0.00000,5,4.78065,1,4.68201,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 36-AOI 36,92.28755,354.56076,0,
3,LOVIN_MALTA_04_03_24_A.png,316,5.22363,44630638154,0.43622,0.74692,5.01025,0.21338,15,1,0.38115,0.50211,1,1.37031,0.28704,0,,0.27316,0.66231,17.04584,1.05016,1,0.59196,0.66401,17.82854,1.05016,1,0,0.00000,5,5.07811,1,4.91621,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 35-AOI 35,199.91455,134.79379,0,
3,LOVIN_MALTA_04_03_24_A.png,336,5.55225,44633923173,0.37761,0.45849,5.27344,0.27881,16,1,0.39336,0.31670,1,1.37031,0.28704,0,,0.27276,0.65829,16.85384,1.06424,1,0.59203,0.65931,15.84579,1.07986,1,0,0.00000,5,4.89397,1,4.84051,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 34-AOI 34,331.20724,109.86230,0,
3,LOVIN_MALTA_04_03_24_A.png,349,5.75049,44635905415,0.37145,0.58792,5.56885,0.18164,17,1,0.36170,0.77780,1,1.37031,0.28704,0,,0.27479,0.66882,17.55886,1.00290,1,0.59446,0.67253,17.22502,1.00290,1,0,0.00000,5,4.80375,1,4.77707,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 35-AOI 35,140.28384,265.16373,0,
3,LOVIN_MALTA_04_03_24_A.png,369,6.09424,44639344855,0.42599,0.72951,5.83154,0.26270,18,1,0.46378,0.67236,1,1.37031,0.28704,0,,0.28278,0.66932,18.20085,1.08063,1,0.60257,0.67369,17.68001,1.08063,1,0,0.00000,5,4.94502,1,4.87493,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 35-AOI 35,185.33553,304.40311,0,
3,LOVIN_MALTA_04_03_24_A.png,392,6.47217,44643123654,0.46281,0.69557,6.09473,0.37744,19,1,0.54401,0.49678,1,1.37031,0.28704,0,,0.28598,0.66245,18.68585,1.00290,1,0.60470,0.66674,17.90603,1.01852,1,0,0.00000,5,5.23038,1,5.02739,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 35-AOI 35,79.63235,27.40683,0,
3,LOVIN_MALTA_04_03_24_A.png,456,7.52344,44653636972,0.53987,0.48179,6.52197,1.00146,20,1,0.52237,0.44072,1,1.37031,0.28704,0,,0.30276,0.65091,17.27221,1.08063,1,0.62239,0.66141,16.46638,1.08063,1,0,0.00000,5,4.75492,1,4.85791,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,274.22150,57.34724,0,
3,LOVIN_MALTA_04_03_24_A.png,474,7.81934,44656594533,0.50188,0.44047,7.52393,0.29541,21,1,0.43791,0.42071,1,1.37031,0.28704,0,,0.30392,0.64465,16.38317,1.01813,1,0.62255,0.65900,17.53106,1.01813,1,0,0.00000,5,4.94053,1,5.01182,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 34-AOI 34,85.50912,148.54149,0,
3,LOVIN_MALTA_04_03_24_A.png,520,8.57520,44664151881,0.40656,0.36646,7.83594,0.73926,22,1,0.41722,0.24620,1,1.37031,0.28704,0,,0.29856,0.64323,15.27245,1.01891,1,0.61723,0.65404,15.16892,1.03453,1,0,0.00000,4,4.71311,1,4.72141,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 33-AOI 33,199.70775,156.40688,0,
3,LOVIN_MALTA_04_03_24_A.png,538,8.87109,44667110015,0.42613,0.14875,8.64111,0.22998,23,1,0.42529,0.00754,1,1.37031,0.28704,0,,0.29928,0.63769,15.69856,1.03415,1,0.61812,0.64855,15.20323,1.04977,1,0,0.00000,4,4.38501,1,4.31811,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 33-AOI 33,238.11014,80.92062,0,
3,LOVIN_MALTA_04_03_24_A.png,555,9.15039,44669902436,0.44119,0.09421,8.93652,0.21387,24,1,0.45885,0.20972,1,1.37031,0.28704,0,,0.29813,0.63886,14.73501,0.95016,1,0.61736,0.64970,14.78131,0.96266,1,0,0.00000,4,4.20158,1,4.13612,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 33-AOI 33,65.61767,63.85387,0,
3,LOVIN_MALTA_04_03_24_A.png,573,9.44580,44672859248,0.44971,0.15640,9.15088,0.29492,25,1,0.43669,0.02138,1,1.37031,0.28704,0,,0.29724,0.63912,15.26959,1.11111,1,0.61642,0.64959,15.05574,1.11111,1,0,0.00000,4,4.34567,1,4.35167,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 33-AOI 33,69.12858,283.68817,0,
3,LOVIN_MALTA_04_03_24_A.png,587,9.67627,44675161448,0.45171,0.22007,9.46240,0.21387,26,1,0.47166,0.35577,1,1.37031,0.28704,0,,0.29748,0.64496,14.94968,1.05016,1,0.61670,0.65546,14.46684,1.05016,1,0,0.00000,4,4.50612,1,4.39192,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 33-AOI 33,68.87074,273.19626,0,
3,LOVIN_MALTA_04_03_24_A.png,601,9.90576,44677460283,0.57066,0.28707,9.69238,0.21338,27,1,0.60720,0.33404,1,1.37031,0.28704,0,,0.30314,0.64344,16.20447,1.01891,1,0.62183,0.65449,15.29214,1.00328,1,0,0.00000,4,4.67750,1,4.46592,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 33-AOI 33,239.57303,342.41998,0,
3,LOVIN_MALTA_04_03_24_A.png,607,9.98730,44678271411,0.59894,0.25680,9.92236,0.06494,28,1,0.59838,0.20900,1,1.37031,0.28704,0,,0.30311,0.64227,16.53159,1.07986,1,0.62139,0.65387,15.67570,1.09549,1,0,0.00000,4,4.61763,1,4.57221,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 33-AOI 33,63.37959,31.05140,0,
4,MALTA_TODAY_14_03_24_A.png,7,0.11475,44679759378,0.58264,0.17022,0.00000,0.11475,1,1,0.56280,0.06750,1,1.37031,0.28704,0,,0.30411,0.63812,15.33048,1.08063,1,0.62207,0.64950,15.43247,1.08063,1,0,0.00000,4,4.49753,1,4.37437,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,98.60470,108.50507,0,
4,MALTA_TODAY_14_03_24_A.png,21,0.34521,44682060138,0.48270,0.18014,0.13135,0.21387,2,1,0.43119,0.10633,1,1.37031,0.28704,0,,0.30305,0.63863,15.04156,1.02203,1,0.62127,0.65118,15.30306,1.05016,1,0,0.00000,4,4.36911,1,4.24800,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,192.18369,183.19571,0,
4,MALTA_TODAY_14_03_24_A.png,35,0.57471,44684358145,0.33705,0.18145,0.36133,0.21338,3,1,0.30432,0.15859,1,1.37031,0.28704,0,,0.29669,0.64037,14.43504,1.03415,1,0.61477,0.65217,13.97192,1.04977,1,0,0.00000,4,4.02242,1,4.04258,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,279.65158,180.28986,0,
4,MALTA_TODAY_14_03_24_A.png,61,0.98828,44688494425,0.25589,0.11149,0.64062,0.34766,4,1,0.31589,0.25048,1,1.37031,0.28704,0,,0.29104,0.64468,13.59231,1.04861,1,0.60895,0.65394,12.86119,1.04861,1,0,0.00000,4,3.75434,1,3.66970,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 38-AOI 38,173.17889,154.13239,0,
4,MALTA_TODAY_14_03_24_A.png,83,1.34814,44692091345,0.31680,0.21558,0.99854,0.34961,5,1,0.35986,0.17523,1,1.37031,0.28704,0,,0.29240,0.64482,13.83274,1.11111,1,0.61013,0.65344,13.07670,1.11111,1,0,0.00000,4,3.72676,1,3.85299,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 39-AOI 39,162.21671,316.13144,0,
4,MALTA_TODAY_14_03_24_A.png,99,1.62646,44694875483,0.37330,0.27499,1.38037,0.24609,6,1,0.34862,0.51607,1,1.37031,0.28704,0,,0.29144,0.65010,12.91806,1.01150,1,0.60974,0.65868,12.17985,0.99587,1,0,0.00000,4,3.83948,1,3.80215,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 39-AOI 39,126.03480,329.39691,0,
4,MALTA_TODAY_14_03_24_A.png,117,1.92188,44697831099,0.27948,0.56216,1.69189,0.22998,7,1,0.24756,0.60466,1,1.37031,0.28704,0,,0.28686,0.65419,13.37094,1.05016,1,0.60486,0.66176,13.37933,1.05016,1,0,0.00000,3,3.86309,1,3.78017,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 39-AOI 39,358.66061,239.85158,0,
4,MALTA_TODAY_14_03_24_A.png,150,2.46387,44703251339,0.41761,0.26134,2.03711,0.42676,8,1,0.31515,0.45967,1,1.37031,0.28704,0,,0.29311,0.65101,11.83120,1.13903,1,0.61008,0.66100,11.91343,1.15465,1,0,0.00000,3,3.72694,1,3.80304,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 39-AOI 39,419.38855,50.77467,0,
4,MALTA_TODAY_14_03_24_A.png,183,2.98193,44708430842,0.31882,0.56009,2.57910,0.40283,9,1,0.24808,0.52674,1,1.37031,0.28704,0,,0.28782,0.65379,12.69933,1.11111,1,0.60569,0.66229,12.58735,1.11111,1,0,0.00000,3,3.59056,1,3.88795,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 39-AOI 39,374.27304,239.54993,0,
4,MALTA_TODAY_14_03_24_A.png,205,3.36816,44712289754,0.31942,0.55298,3.02246,0.34570,10,1,0.41423,0.54324,1,1.37031,0.28704,0,,0.28792,0.65604,12.03084,1.03376,1,0.60652,0.66564,13.08571,1.04938,1,0,0.00000,3,3.49864,1,3.61941,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 39-AOI 39,7.76477,81.46767,0,
4,MALTA_TODAY_14_03_24_A.png,228,3.74561,44716067138,0.43698,0.56464,3.38428,0.36133,11,1,0.48957,0.57629,1,1.37031,0.28704,0,,0.29756,0.65731,12.89752,1.11111,1,0.61662,0.66972,13.13698,1.11111,1,0,0.00000,3,3.61615,1,3.78404,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 39-AOI 39,226.06616,356.80673,0,
