MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/05/07 12:34:23.287),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,DESKTOP_A.png,10,0.16431,35142968399,0.53353,0.14831,0.00000,0.13159,1,0,0.52430,0.04045,1,0.48229,0.09537,0,,0.31070,0.59832,14.95018,1.18652,1,0.64326,0.62163,14.25000,1.18652,1,0,0.00000,14,4.28616,1,3.99624,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,11,0.18066,35143132487,0.53072,0.09088,0.00000,0.13159,1,0,0.52512,-0.02397,1,0.48229,0.09537,0,,0.31064,0.59876,15.26988,1.18652,1,0.64332,0.62186,14.40320,1.18652,1,0,0.00000,14,4.28825,1,4.02764,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,12,0.19727,35143297135,0.52498,0.00393,0.00000,0.13159,1,0,0.52551,-0.00470,1,0.58646,0.12315,0,,0.31062,0.59871,14.94366,1.16940,1,0.64339,0.62199,13.31165,1.16940,1,0,0.00000,14,4.29525,1,4.04438,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,13,0.21362,35143461790,0.52320,0.02673,0.00000,0.13159,1,0,0.52143,0.04954,1,0.58646,0.12315,0,,0.31020,0.59897,14.71890,1.15229,1,0.64301,0.62198,13.77107,1.15229,1,0,0.00000,14,4.38425,1,4.09675,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,14,0.22998,35143625812,0.53069,0.05120,0.00000,0.13159,1,0,0.54568,0.10014,1,0.68125,0.14259,0,,0.31011,0.59902,14.99120,1.13518,1,0.64286,0.62209,13.79744,1.13518,1,0,0.00000,14,4.34590,1,3.99629,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,15,0.24634,35143789619,0.53447,0.07083,0.19727,0.04907,2,1,0.54581,0.12972,1,0.78333,0.16111,0,,0.31003,0.59887,14.86837,1.11806,1,0.64264,0.62185,13.56141,1.09525,1,0,0.00000,14,4.32166,1,4.06562,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 5-AOI 5,241.65033,84.94485,0,
0,DESKTOP_A.png,16,0.26294,35143953502,0.49752,0.13513,0.19727,0.04907,2,0,0.37716,0.26113,1,0.78333,0.16111,0,,0.30560,0.60042,14.48831,1.09525,1,0.63772,0.62343,14.24694,1.07243,1,0,0.00000,14,4.46086,1,4.17010,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,17,0.27930,35144118698,0.41806,0.23786,0.19727,0.04907,2,0,0.33861,0.34059,1,0.91562,0.18981,0,,0.30380,0.60095,14.24772,1.07243,1,0.63623,0.62409,14.38856,1.04961,1,0,0.00000,14,4.42712,1,4.17593,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,18,0.29565,35144282747,0.39355,0.28163,0.19727,0.04907,2,0,0.34451,0.36918,1,0.91562,0.18981,0,,0.30328,0.60167,15.09662,1.04961,1,0.63589,0.62453,14.98551,1.00968,1,0,0.00000,14,4.34262,1,4.18762,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,19,0.31201,35144446261,0.35565,0.36871,0.19727,0.04907,2,0,0.38382,0.39635,1,1.08177,0.21759,0,,0.30264,0.60095,14.53777,1.00968,1,0.63563,0.62395,14.52459,0.99257,1,0,0.00000,14,4.23795,1,4.02348,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,20,0.32861,35144610408,0.38665,0.39056,0.19727,0.04907,2,0,0.41766,0.41241,1,1.08177,0.21759,0,,0.30243,0.60109,14.52592,0.99257,1,0.63517,0.62390,14.65579,0.97545,1,0,0.00000,14,4.34114,1,4.12619,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,21,0.34497,35144774708,0.39699,0.39784,0.19727,0.04907,2,0,0.41766,0.41241,1,1.21667,0.24444,0,,0.30233,0.60133,15.13060,0.99257,1,0.63522,0.62405,15.01288,0.97545,1,0,0.00000,14,4.29255,1,4.08582,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,22,0.36133,35144938241,0.39905,0.40177,0.31201,0.04932,3,1,0.40521,0.41353,1,1.21667,0.24444,0,,0.30124,0.60145,14.74875,0.99257,1,0.63444,0.62371,14.62627,0.99257,1,0,0.00000,14,4.30772,1,4.07249,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,23,0.37769,35145103019,0.39956,0.39714,0.31201,0.06567,3,1,0.40161,0.37866,1,1.27760,0.27222,0,,0.30107,0.60152,14.98548,1.00968,1,0.63385,0.62349,14.44683,1.00968,1,0,0.00000,14,4.33792,1,4.14130,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,24,0.37817,35145106849,0.39949,0.39140,0.31201,0.06616,3,1,0.39917,0.36271,1,1.27760,0.27222,0,,0.30107,0.60152,14.98548,1.02679,1,0.63385,0.62349,14.44683,1.02679,1,0,0.00000,14,4.33792,1,4.14130,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,25,0.39087,35145233739,0.39945,0.38731,0.31201,0.07886,3,1,0.39917,0.36271,1,1.27865,0.27500,0,,0.30107,0.60152,14.98548,1.02679,1,0.63385,0.62349,14.44683,1.02679,1,0,0.00000,14,4.33792,1,4.14130,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,26,0.42700,35145595835,0.38701,0.38264,0.31201,0.11499,3,1,0.29993,0.35001,1,1.27865,0.27500,0,,0.29737,0.60238,14.20805,1.02679,1,0.63015,0.62412,14.72269,1.02679,1,0,0.00000,14,4.38102,1,4.19102,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,27,0.44385,35145763379,0.37733,0.37902,0.31201,0.13184,3,1,0.29993,0.35001,1,1.27865,0.27500,0,,0.29653,0.60288,14.53487,1.02679,1,0.62927,0.62400,14.75178,1.02679,1,0,0.00000,14,4.24010,1,4.10509,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,28,0.46436,35145968309,0.36774,0.37650,0.31201,0.15234,3,1,0.28144,0.35384,1,1.27865,0.27500,0,,0.29529,0.60327,14.30560,1.02679,1,0.62849,0.62390,14.69770,1.02679,1,0,0.00000,14,4.15224,1,4.09395,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,29,0.47656,35146090647,0.35927,0.37396,0.31201,0.16455,3,1,0.27454,0.34861,1,1.27865,0.27500,0,,0.29511,0.60327,14.45227,1.02679,1,0.62807,0.62409,14.64141,1.02679,1,0,0.00000,14,4.18023,1,4.08039,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,30,0.49292,35146254006,0.35203,0.37115,0.31201,0.18091,3,1,0.27232,0.34026,1,1.27865,0.27500,0,,0.29500,0.60331,14.25342,1.02679,1,0.62789,0.62405,14.57243,1.04391,1,0,0.00000,14,4.16487,1,4.03744,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,31,0.49365,35146261505,0.34557,0.36750,0.31201,0.18164,3,1,0.26811,0.32366,1,1.27865,0.27500,0,,0.29500,0.60331,14.25342,1.04391,1,0.62789,0.62405,14.57243,1.06102,1,0,0.00000,14,4.16487,1,4.03744,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,32,0.50293,35146355028,0.33974,0.36318,0.31201,0.19092,3,1,0.26392,0.30703,1,1.27865,0.27500,0,,0.29500,0.60331,14.25342,1.06102,1,0.62789,0.62405,14.57243,1.07813,1,0,0.00000,14,4.16487,1,4.03744,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,33,0.52710,35146595607,0.33441,0.35833,0.31201,0.21509,3,1,0.25976,0.29038,1,1.27865,0.27500,0,,0.29500,0.60331,14.25342,1.07813,1,0.62789,0.62405,14.57243,1.09525,1,0,0.00000,14,4.16487,1,4.03744,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,493.91782,218.95038,0,
0,DESKTOP_A.png,34,0.55859,35146910279,0.30715,0.33560,0.31201,0.21509,3,0,0.26592,0.25931,1,1.27865,0.27500,0,,0.29385,0.60307,13.99791,1.09525,1,0.62650,0.62364,13.98577,1.09525,1,0,0.00000,14,4.06047,1,3.97973,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,35,0.57495,35147075296,0.28707,0.29519,0.31201,0.21509,3,0,0.26699,0.25478,1,1.27865,0.27500,0,,0.29382,0.60326,14.00518,1.09525,1,0.62661,0.62349,14.09062,1.09525,1,0,0.00000,14,4.10689,1,3.90293,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,36,0.59131,35147238850,0.28038,0.28172,0.31201,0.21509,3,0,0.26699,0.25478,1,1.27865,0.27500,0,,0.29362,0.60312,13.99009,1.09525,1,0.62661,0.62327,13.92326,1.09525,1,0,0.00000,14,4.09730,1,3.94240,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,37,0.60791,35147403590,0.27916,0.28112,0.55859,0.04932,4,1,0.27551,0.27930,1,1.27865,0.27500,0,,0.29346,0.60345,13.68204,1.09525,1,0.62639,0.62338,13.76672,1.09525,1,0,0.00000,14,4.02235,1,3.89543,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,38,0.62427,35147568198,0.28534,0.28675,0.55859,0.06567,4,1,0.31008,0.30926,1,1.27865,0.27500,0,,0.29346,0.60345,13.68204,1.09525,1,0.62635,0.62321,13.92089,1.09525,1,0,0.00000,14,4.02292,1,3.87116,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,39,0.64062,35147732611,0.28907,0.28865,0.55859,0.08203,4,1,0.30769,0.29819,1,1.27865,0.27500,0,,0.29345,0.60367,13.60128,1.09525,1,0.62635,0.62335,13.80919,1.11806,1,0,0.00000,14,3.99770,1,3.87355,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,40,0.65723,35147897154,0.28913,0.28677,0.55859,0.09863,4,1,0.28947,0.27548,1,1.28021,0.27222,0,,0.29309,0.60392,13.51879,1.11806,1,0.62625,0.62369,13.62452,1.14088,1,0,0.00000,14,3.84272,1,3.78855,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,41,0.67358,35148060756,0.28640,0.27938,0.55859,0.11499,4,1,0.26729,0.22762,1,1.28021,0.27222,0,,0.29272,0.60429,13.52507,1.14088,1,0.62599,0.62368,13.69179,1.16370,1,0,0.00000,14,4.05773,1,3.78995,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,42,0.68994,35148225378,0.28456,0.27517,0.55859,0.13135,4,1,0.26988,0.24149,1,1.29219,0.25926,0,,0.29276,0.60404,13.25910,1.14659,1,0.62585,0.62394,13.86351,1.12947,1,0,0.00000,14,4.12183,1,3.80212,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,43,0.70654,35148389556,0.28219,0.27939,0.55859,0.14795,4,1,0.26082,0.31737,1,1.29219,0.25926,0,,0.29258,0.60404,13.04526,1.11236,1,0.62544,0.62384,13.41684,1.07243,1,0,0.00000,14,3.98424,1,3.72832,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,44,0.72290,35148553962,0.28182,0.29136,0.55859,0.16431,4,1,0.27813,0.41107,1,1.30313,0.25000,0,,0.29238,0.60413,13.08202,1.05532,1,0.62529,0.62401,13.35472,1.01539,1,0,0.00000,14,4.00698,1,3.80872,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,45,0.72437,35148569227,0.28268,0.30560,0.55859,0.16577,4,1,0.29214,0.46221,1,1.30313,0.25000,0,,0.29238,0.60413,13.08202,0.99827,1,0.62529,0.62401,13.35472,0.95834,1,0,0.00000,14,4.00698,1,3.80872,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,46,0.75562,35148882474,0.28498,0.31533,0.55859,0.19702,4,1,0.31260,0.43217,1,1.31406,0.24259,0,,0.29186,0.60439,13.36131,0.95834,1,0.62483,0.62438,13.60677,0.95834,1,0,0.00000,14,3.94738,1,3.63112,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,47,0.77222,35149047938,0.28724,0.32378,0.55859,0.21362,4,1,0.31657,0.43356,1,1.31406,0.24259,0,,0.29155,0.60428,13.53850,0.95834,1,0.62457,0.62461,13.55747,0.95834,1,0,0.00000,14,4.09409,1,3.77782,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,48,0.78857,35149211328,0.28919,0.33110,0.55859,0.22998,4,1,0.31657,0.43356,1,1.31615,0.23704,0,,0.29109,0.60445,13.30204,0.95834,1,0.62440,0.62445,13.39679,0.95834,1,0,0.00000,14,3.98682,1,3.72080,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,49,0.80493,35149375043,0.29070,0.33809,0.55859,0.24634,4,1,0.31334,0.44305,1,1.31615,0.23704,0,,0.29095,0.60451,13.08726,0.95834,1,0.62402,0.62418,12.89651,0.95834,1,0,0.00000,14,3.81010,1,3.66276,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,50,0.80664,35149390860,0.29203,0.34427,0.55859,0.24805,4,1,0.31334,0.44305,1,1.31823,0.22963,0,,0.29095,0.60451,13.08726,0.95834,1,0.62402,0.62418,12.89651,0.95834,1,0,0.00000,14,3.81010,1,3.66276,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,82.77430,169.42932,0,
0,DESKTOP_A.png,51,0.83789,35149703370,0.29529,0.38031,0.55859,0.24805,4,0,0.31334,0.44305,1,1.31823,0.22963,0,,0.29095,0.60412,13.25251,0.95834,1,0.62384,0.62403,13.20260,0.95834,1,0,0.00000,14,3.82748,1,3.62161,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,52,0.85425,35149868108,0.30172,0.43105,0.55859,0.24805,4,0,0.30814,0.48179,1,1.32083,0.22037,0,,0.29096,0.60412,13.17822,0.95834,1,0.62392,0.62368,13.12284,0.95834,1,0,0.00000,14,3.82550,1,3.61619,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,53,0.87061,35150032474,0.30300,0.43782,0.55859,0.24805,4,0,0.30558,0.45138,1,1.32083,0.22037,0,,0.29095,0.60412,13.25251,0.95834,1,0.62394,0.62392,13.19450,0.95834,1,0,0.00000,14,3.82630,1,3.66987,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,54,0.88721,35150196880,0.30365,0.44121,0.83789,0.04932,5,1,0.30558,0.45138,1,1.32031,0.20833,0,,0.29087,0.60402,13.09371,0.95834,1,0.62403,0.62371,13.34615,0.95834,1,0,0.00000,14,3.82730,1,3.71114,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,55,0.90356,35150361179,0.30109,0.44455,0.83789,0.06567,5,1,0.29084,0.45789,1,1.32031,0.20833,0,,0.29056,0.60451,12.99919,0.95834,1,0.62388,0.62422,12.93450,0.95834,1,0,0.00000,14,3.80654,1,3.64245,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,56,0.92017,35150526305,0.30128,0.44251,0.83789,0.08228,5,1,0.30227,0.43231,1,1.31719,0.20463,0,,0.29064,0.60449,12.96803,0.95834,1,0.62356,0.62428,13.25041,0.95834,1,0,0.00000,14,3.77292,1,3.67475,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,57,0.93628,35150689278,0.30078,0.43866,0.83789,0.09839,5,1,0.29776,0.41554,1,1.31719,0.20463,0,,0.29062,0.60464,13.04624,0.95834,1,0.62356,0.62428,13.25041,0.99827,1,0,0.00000,14,3.78761,1,3.67453,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,58,0.95288,35150853790,0.30099,0.42382,0.83789,0.11499,5,1,0.30246,0.31994,1,1.31562,0.20463,0,,0.29043,0.60483,13.09883,0.99827,1,0.62352,0.62440,13.19709,1.03820,1,0,0.00000,14,3.81260,1,3.59654,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,59,0.95459,35150870052,0.30015,0.40783,0.83789,0.11670,5,1,0.29345,0.27998,1,1.31562,0.20463,0,,0.29043,0.60483,13.09883,1.03820,1,0.62352,0.62440,13.19709,1.07813,1,0,0.00000,14,3.81260,1,3.59654,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,60,0.98560,35151182332,0.29863,0.39123,0.83789,0.14771,5,1,0.28498,0.24175,1,1.31562,0.20463,0,,0.29141,0.60567,12.93103,1.09525,1,0.62405,0.62503,12.52468,1.09525,1,0,0.00000,14,3.79538,1,3.63348,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,61,1.00220,35151347657,0.31260,0.41367,0.83789,0.16431,5,1,0.45229,0.63809,1,1.31562,0.20463,0,,0.29676,0.61106,13.83915,1.11236,1,0.62887,0.63028,12.56886,1.07243,1,0,0.00000,14,3.81918,1,3.50716,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,62,1.01855,35151511221,0.32360,0.42498,0.83789,0.18066,5,1,0.44460,0.54936,1,1.31562,0.20463,0,,0.29667,0.61073,13.58935,1.08954,1,0.62903,0.63011,12.74774,1.04961,1,0,0.00000,14,3.90943,1,3.53121,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,63,1.03491,35151675134,0.33309,0.43580,0.83789,0.19702,5,1,0.44690,0.56564,1,1.31562,0.20463,0,,0.29681,0.61110,14.12051,1.06672,1,0.62978,0.63046,12.74207,1.02679,1,0,0.00000,14,3.91968,1,3.58661,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,64,1.05151,35151840042,0.34321,0.44941,0.83789,0.21362,5,1,0.47478,0.62635,1,1.31562,0.20463,0,,0.29679,0.61130,13.88823,1.02679,1,0.62954,0.63053,12.70570,1.02679,1,0,0.00000,14,3.93222,1,3.45553,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,65,1.06787,35152004781,0.35183,0.46158,0.83789,0.22998,5,1,0.47247,0.63195,1,1.31562,0.20463,0,,0.29677,0.61121,14.12471,1.02679,1,0.62977,0.63069,12.93200,1.02679,1,0,0.00000,14,3.82606,1,3.54410,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,0.00000,0.00000,0,
0,DESKTOP_A.png,66,1.08423,35152168500,0.35945,0.47293,0.83789,0.24634,5,1,0.47385,0.64321,1,1.31562,0.20463,0,,0.29668,0.61114,14.26562,1.00968,1,0.62953,0.63076,13.15143,1.00968,1,0,0.00000,14,3.77096,1,3.48379,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,189.90591,312.97150,0,
0,DESKTOP_A.png,67,1.08569,35152182769,0.39342,0.49988,0.83789,0.24634,5,0,0.47525,0.65445,1,1.31562,0.20463,0,,0.29668,0.61114,14.26562,0.99257,1,0.62953,0.63076,13.15143,0.99257,1,0,0.00000,14,3.77096,1,3.48379,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,DESKTOP_A.png,68,1.11719,35152497477,0.44863,0.59103,0.83789,0.24634,5,0,0.50384,0.68217,1,1.31562,0.20463,0,,0.29599,0.61178,13.93841,0.97545,1,0.62881,0.63081,12.78214,0.97545,1,0,0.00000,14,3.79542,1,3.44583,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
