MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/05/07 12:29:08.050),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,DESKTOP_A.png,331,5.45435,32043551036,0.23975,0.91910,5.14233,0.31201,17,1,0.09324,0.92561,1,1.34219,0.33426,0,,0.20945,0.50800,15.94621,1.03620,1,0.64626,0.50699,15.00823,1.03620,1,0,0.00000,14,3.25328,1,2.98255,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1077.01477,180.24533,0,
0,DESKTOP_A.png,345,5.68433,32045851792,0.26827,0.83174,5.47070,0.21362,18,1,0.63347,0.59261,1,1.34219,0.33426,0,,0.23490,0.49177,14.26031,1.02421,1,0.66954,0.49098,13.59607,1.01306,1,0,0.00000,14,2.97065,1,2.78845,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,109.08788,59.86987,0,
0,DESKTOP_A.png,370,6.09497,32049958075,0.64499,0.60345,5.75000,0.34497,19,1,0.79657,0.68180,1,1.34219,0.33426,0,,0.25019,0.49638,14.80745,1.03536,1,0.68624,0.49685,14.20735,1.03536,1,0,0.00000,14,3.08797,1,2.92375,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,764.16949,18.82278,0,
0,DESKTOP_A.png,393,6.47290,32053736952,0.76476,0.68642,6.16089,0.31201,20,1,0.73928,0.73448,1,1.34219,0.33426,0,,0.24650,0.49842,14.96879,1.02421,1,0.68346,0.49880,14.98704,1.01306,1,0,0.00000,14,2.89282,1,2.90078,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 4-AOI 4,246.80028,338.71069,0,
0,DESKTOP_A.png,407,6.70288,32056038027,0.75662,0.62376,6.48950,0.21338,21,1,0.75901,0.31805,1,1.34219,0.33426,0,,0.24964,0.48466,15.42631,1.04736,1,0.68398,0.48284,14.67646,1.03620,1,0,0.00000,14,3.41172,1,3.34289,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 4-AOI 4,69.45414,103.00434,0,
0,DESKTOP_A.png,426,6.99072,32058915571,0.74868,0.29298,6.75244,0.23828,22,1,0.74271,0.15075,1,1.34219,0.33426,0,,0.24943,0.47863,14.97648,1.03536,1,0.68556,0.47545,13.24961,1.03536,1,0,0.00000,14,3.40628,1,2.87420,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 2-AOI 2,357.56750,92.44352,0,
0,DESKTOP_A.png,433,7.11060,32060114822,0.74606,0.22535,7.03174,0.07886,23,1,0.76650,0.34750,0,1.34219,0.33426,0,,0.24990,0.47946,9.35417,1.03536,0,0.68531,0.47781,9.55671,1.03536,0,0,0.00000,14,2.42456,0,2.61330,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,73.21341,93.93982,0,
0,DESKTOP_A.png,499,8.21436,32071151941,0.90110,0.12856,7.44214,0.77222,24,1,0.89346,0.10764,1,1.34219,0.33426,0,,0.26049,0.47354,13.60992,0.91454,1,0.69626,0.47305,12.85344,0.91454,1,0,0.00000,15,3.07728,1,2.95369,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,315.49744,19.34941,0,
0,DESKTOP_A.png,512,8.42798,32073288475,0.70454,0.23563,8.23071,0.19727,25,1,0.50700,0.38561,1,1.34219,0.33426,0,,0.23728,0.48482,15.83698,0.99075,1,0.67307,0.48505,15.74460,0.99075,1,0,0.00000,15,3.17571,1,3.05487,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,394.71341,197.03531,0,
0,DESKTOP_A.png,530,8.72388,32076246801,0.45998,0.45822,8.47046,0.25342,26,1,0.35651,0.66573,1,1.34219,0.33426,0,,0.22893,0.49399,15.25187,0.99075,1,0.66507,0.49501,15.11076,0.99075,1,0,0.00000,15,3.21318,1,3.12985,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,527.51575,207.11099,0,
0,DESKTOP_A.png,550,9.05225,32079530872,0.32949,0.61579,8.78931,0.26294,27,1,0.30697,0.58338,1,1.34219,0.33426,0,,0.22687,0.49450,15.48468,1.03536,1,0.66357,0.49452,14.93694,1.03536,1,0,0.00000,15,3.15493,1,3.01657,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 11-AOI 11,302.87036,214.18565,0,
0,DESKTOP_A.png,575,9.46289,32083637415,0.19659,0.66028,9.05273,0.41016,28,1,0.21838,0.39391,1,1.34219,0.33426,0,,0.22176,0.48406,15.23791,1.03536,1,0.65529,0.48161,13.40347,1.02421,1,0,0.00000,15,3.46448,1,2.92251,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 11-AOI 11,259.65250,190.66415,0,
0,DESKTOP_A.png,597,9.82422,32087251248,0.26211,0.23328,9.52856,0.29565,29,1,0.31637,0.32083,1,1.34219,0.33426,0,,0.22425,0.48288,14.83535,0.98267,1,0.66088,0.48136,14.98812,0.99383,1,0,0.00000,15,3.24617,1,3.17662,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,478.01025,74.74171,0,
0,DESKTOP_A.png,609,10.02148,32089222628,0.38174,0.28812,9.84082,0.18066,30,1,0.55477,0.34644,1,1.34219,0.33426,0,,0.23695,0.48360,15.91815,0.99075,1,0.67282,0.48285,15.28752,0.99075,1,0,0.00000,15,3.16177,1,3.12953,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,237.20282,345.54083,0,
6,THE_SHIFT_14_03_24_A.png,1,0.01636,32089551733,0.40489,0.29427,0.00000,0.01635,1,1,0.54382,0.32694,1,1.34219,0.33426,0,,0.23691,0.48372,15.79532,1.00211,1,0.67276,0.48279,15.30876,1.00211,1,0,0.00000,15,3.15666,1,3.13462,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,44.94152,351.50101,0,
6,THE_SHIFT_14_03_24_A.png,18,0.28052,32092195141,0.56243,0.41113,0.08203,0.19849,2,1,0.57408,0.56336,1,1.34219,0.33426,0,,0.23732,0.49185,13.85552,1.02442,1,0.67370,0.49036,13.46006,1.01327,1,0,0.00000,15,3.00527,1,2.89442,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,327.75125,337.35159,0,
6,THE_SHIFT_14_03_24_A.png,34,0.55835,32094973442,0.49295,0.48406,0.36133,0.19702,3,1,0.36478,0.35792,1,1.34219,0.33426,0,,0.22588,0.48438,15.20894,1.03621,1,0.66083,0.48338,14.97116,1.04736,1,0,0.00000,14,3.10256,1,3.30497,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,154.91875,210.55888,0,
6,THE_SHIFT_14_03_24_A.png,59,0.96899,32099079852,0.33448,0.29955,0.60840,0.36060,4,1,0.26405,0.22800,1,1.34219,0.33426,0,,0.22186,0.48274,14.10205,1.02421,1,0.65581,0.48061,13.29503,1.01306,1,0,0.00000,14,3.30650,1,3.54664,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,363.70929,146.77797,0,
6,THE_SHIFT_14_03_24_A.png,73,1.18311,32101219616,0.41207,0.18292,0.98560,0.19751,5,1,0.59840,0.04772,1,1.34219,0.33426,0,,0.24048,0.47311,13.51788,0.99075,1,0.67356,0.47153,12.61867,0.99075,1,0,0.00000,14,2.94154,1,2.74270,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,195.08699,40.21539,0,
6,THE_SHIFT_14_03_24_A.png,91,1.47876,32104176500,0.56112,-0.00206,1.26489,0.21387,6,1,0.52749,-0.05409,1,1.34219,0.33426,0,,0.23465,0.47031,13.12747,0.99075,1,0.66922,0.46828,12.50433,0.99075,1,0,0.00000,14,2.88995,1,2.81668,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,349.01010,34.91875,0,
6,THE_SHIFT_14_03_24_A.png,105,1.72485,32106637703,0.40925,0.00299,1.51123,0.21362,7,1,0.18948,0.10274,1,1.34219,0.33426,0,,0.21488,0.47566,12.50259,0.99075,1,0.64916,0.47432,12.02036,0.99075,1,0,0.00000,13,2.83311,1,2.62548,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,291.64133,181.07155,0,
6,THE_SHIFT_14_03_24_A.png,137,2.25049,32111894836,0.20508,0.03132,1.79053,0.45996,8,1,0.26294,0.12141,1,1.34219,0.33426,0,,0.21984,0.47166,14.07746,0.99075,1,0.65578,0.47141,13.35037,0.99075,1,0,0.00000,13,3.17881,1,3.07090,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,393.19864,184.46294,0,
6,THE_SHIFT_14_03_24_A.png,170,2.79297,32117318035,0.66148,0.41536,2.36572,0.42725,9,1,0.71893,0.60355,1,1.34219,0.33426,0,,0.24247,0.49710,16.07066,0.99075,1,0.67853,0.49348,14.94065,0.99075,1,0,0.00000,12,3.21979,1,3.02867,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 61-AOI 61,969.48920,334.67096,0,
6,THE_SHIFT_14_03_24_A.png,195,3.21997,32121587776,0.72999,0.55787,2.87549,0.34448,10,1,0.69911,0.37670,1,1.34219,0.33426,0,,0.24186,0.48738,15.29313,1.04736,1,0.67612,0.48461,14.63172,1.03620,1,0,0.00000,12,3.15118,1,3.09222,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 61-AOI 61,202.46254,310.51871,0,
6,THE_SHIFT_14_03_24_A.png,215,3.54834,32124872955,0.65962,0.39224,3.28564,0.26270,11,1,0.34241,0.50860,1,1.34219,0.33426,0,,0.22010,0.49296,12.74618,0.99075,1,0.65502,0.48915,13.40153,0.99075,1,0,0.00000,12,3.00945,1,2.86699,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 61-AOI 61,224.17188,127.06418,0,
6,THE_SHIFT_14_03_24_A.png,233,3.84399,32127830305,0.31214,0.57280,3.59814,0.24585,12,1,0.26146,0.68639,1,1.34219,0.33426,0,,0.21644,0.50088,14.77323,1.01306,1,0.65199,0.49718,14.73667,1.02421,1,0,0.00000,12,2.92253,1,2.92773,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,695.07654,196.29314,0,
6,THE_SHIFT_14_03_24_A.png,258,4.25488,32131938510,0.27836,0.70687,3.86060,0.39429,13,1,0.28801,0.78712,1,1.34219,0.33426,0,,0.21158,0.50404,14.77257,0.99075,1,0.64946,0.49926,15.07203,1.00190,1,0,0.00000,12,3.12757,1,2.93079,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 59-AOI 59,158.65775,245.87122,0,
6,THE_SHIFT_14_03_24_A.png,335,5.50391,32144427780,0.23771,0.76311,4.25562,1.24829,14,1,0.20122,0.76515,1,1.34219,0.33426,0,,0.20459,0.50807,15.74845,0.99075,1,0.64323,0.49768,15.60665,0.99075,1,0,0.00000,11,3.09409,1,3.05685,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 184,98.89761,217.89104,0,
6,THE_SHIFT_14_03_24_A.png,349,5.73364,32146726737,0.33298,0.80885,5.51245,0.22119,15,1,0.49392,0.84326,1,1.34219,0.33426,0,,0.21652,0.51355,15.99611,1.05809,1,0.65407,0.50240,15.93942,1.05809,1,0,0.00000,11,3.14892,1,3.08728,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,189.47144,344.88715,0,
6,THE_SHIFT_14_03_24_A.png,363,5.97974,32149187043,0.54125,0.84125,5.76611,0.21362,16,1,0.73738,0.87355,1,1.34219,0.33426,0,,0.22686,0.51500,15.43897,0.99075,1,0.66444,0.50322,15.02512,0.99075,1,0,0.00000,11,3.08107,1,3.05471,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,401.40646,354.99899,0,
6,THE_SHIFT_14_03_24_A.png,387,6.37402,32153130264,0.69875,0.85346,6.02466,0.34937,17,1,0.67669,0.84293,1,1.34219,0.33426,0,,0.22519,0.51352,14.88453,1.03620,1,0.66379,0.50290,14.02428,1.03620,1,0,0.00000,10,2.91654,1,2.97194,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 63-AOI 63,302.68753,357.50308,0,
6,THE_SHIFT_14_03_24_A.png,405,6.67017,32156090341,0.43878,0.83144,6.43994,0.23022,18,1,0.21208,0.87371,1,1.34219,0.33426,0,,0.20184,0.51478,14.59533,1.04673,1,0.63922,0.50347,14.71510,1.04673,1,0,0.00000,10,3.02695,1,2.91900,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,499.70868,177.27220,0,
6,THE_SHIFT_14_03_24_A.png,423,6.96558,32159045465,0.23191,0.81291,6.73560,0.22998,19,1,0.25992,0.54652,1,1.34219,0.33426,0,,0.20010,0.49953,14.59053,0.99075,1,0.63639,0.48719,14.14867,0.99075,1,0,0.00000,10,2.89274,1,3.00382,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,397.69427,177.11560,0,
6,THE_SHIFT_14_03_24_A.png,451,7.42554,32163645000,0.42120,-0.18130,7.12988,0.29565,20,1,0.37370,-0.06468,1,1.34219,0.33426,0,,0.20695,0.47643,13.18643,0.97152,1,0.64390,0.46329,12.92843,0.97152,1,0,0.00000,9,3.25108,1,3.13305,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1133.58667,71.30031,0,
6,THE_SHIFT_14_03_24_A.png,462,7.62256,32165614792,0.06847,0.35752,7.55786,0.06470,21,1,0.34403,0.74453,1,1.34219,0.33426,0,,0.18575,0.52057,5.73691,0.99075,1,0.61090,0.47764,15.44568,0.99075,1,0,0.00000,9,2.08057,1,3.99790,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,892.91302,220.67110,0,
6,THE_SHIFT_14_03_24_A.png,475,7.83618,32167751741,0.04912,0.29714,7.63916,0.19702,22,1,0.01961,0.17371,1,1.34219,0.33426,0,,0.16675,0.49736,14.02560,0.99846,1,0.60307,0.46669,14.47414,0.99846,1,0,0.00000,9,3.29660,1,3.30500,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,75.05112,119.67124,0,
6,THE_SHIFT_14_03_24_A.png,502,8.27979,32172187400,0.02447,0.19302,7.85278,0.42700,23,1,0.03136,0.16553,1,1.34219,0.33426,0,,0.16870,0.49339,13.34827,0.95300,1,0.60560,0.46392,13.49475,0.95300,1,0,0.00000,9,3.13060,1,3.01355,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 57-AOI 57,122.00349,112.82535,0,
6,THE_SHIFT_14_03_24_A.png,510,8.41138,32173502132,0.02161,0.19653,8.28027,0.13110,24,1,-0.02272,0.37573,0,1.34219,0.33426,0,,0.16685,0.49562,9.71088,1.08082,0,0.60421,0.46662,8.34816,1.08082,0,402,0.00000,9,2.56919,0,2.47800,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 57-AOI 57,6.67259,214.61891,0,
6,THE_SHIFT_14_03_24_A.png,541,8.92041,32178594247,0.28485,0.03948,8.72339,0.19702,25,1,0.53766,-0.01890,1,1.34219,0.33426,0,,0.20192,0.48399,17.06593,1.01306,1,0.63810,0.45549,16.06871,1.00190,1,0,0.00000,10,3.70247,1,3.43369,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 56-AOI 56,533.12201,18.55122,0,
6,THE_SHIFT_14_03_24_A.png,582,9.59424,32185330573,0.51569,-0.06353,8.98633,0.60791,26,1,0.65242,-0.04353,1,1.34219,0.33426,0,,0.20952,0.48279,13.65436,1.03536,1,0.64581,0.45798,13.38704,1.03536,1,0,0.00000,9,3.13380,1,2.92467,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,456.96216,14.09069,0,
2,INDEPENDENT_14_03_24_A.png,26,0.42725,32194037879,0.74423,0.08153,0.00000,0.42724,1,1,0.74531,0.06368,1,1.34219,0.33426,0,,0.20877,0.48887,16.66775,0.99075,1,0.64769,0.46134,15.06002,0.99075,1,0,0.00000,9,3.78994,1,3.31990,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 23-AOI 23,465.92526,340.35178,0,
2,INDEPENDENT_14_03_24_A.png,30,0.49292,32194695327,0.68996,0.06864,0.42773,0.06519,2,1,0.54288,0.18625,1,1.34219,0.33426,0,,0.20033,0.49145,15.33631,1.02463,1,0.63698,0.46589,14.82852,1.03578,1,0,0.00000,9,3.94136,1,3.79974,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 23-AOI 23,105.12421,172.39020,0,
2,INDEPENDENT_14_03_24_A.png,48,0.77295,32197494874,0.43059,0.14549,0.54395,0.22900,3,1,0.37731,-0.01399,1,1.34219,0.33426,0,,0.19619,0.48332,14.46930,0.99075,1,0.63153,0.45992,14.64843,0.99075,1,0,0.00000,9,3.24901,1,3.10414,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,504.85944,189.46228,0,
2,INDEPENDENT_14_03_24_A.png,70,1.13086,32201074854,0.37701,-0.03406,0.85449,0.27637,4,1,0.33632,-0.07508,1,1.34219,0.33426,0,,0.18923,0.48192,13.08079,0.99075,1,0.62548,0.45713,13.01995,0.99075,1,0,0.00000,9,3.01012,1,2.84163,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,219.51224,117.94647,0,
2,INDEPENDENT_14_03_24_A.png,87,1.42944,32204060183,0.30416,-0.03813,1.16675,0.26270,5,1,0.28245,-0.02151,1,1.34219,0.33426,0,,0.18356,0.48138,13.23454,0.92398,1,0.62080,0.45610,13.24755,0.93341,1,0,0.00000,9,2.98111,1,2.88256,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,139.94107,178.20001,0,
2,INDEPENDENT_14_03_24_A.png,103,1.69238,32206688102,0.27736,-0.00611,1.44604,0.24634,6,1,0.35919,0.29778,1,1.34219,0.33426,0,,0.18993,0.49031,15.11832,0.91454,1,0.62761,0.46690,14.78255,0.91454,1,0,0.00000,9,3.90509,1,4.24772,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,61.99683,213.90353,0,
2,INDEPENDENT_14_03_24_A.png,144,2.36597,32213425246,0.33521,0.24906,1.75806,0.60791,7,1,0.61648,0.18709,1,1.34219,0.33426,0,,0.20494,0.49138,15.01203,1.03536,1,0.64079,0.46647,15.94131,1.03536,1,0,0.00000,9,3.53647,1,3.15259,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,297.12506,291.95154,0,
2,INDEPENDENT_14_03_24_A.png,165,2.71094,32216873581,0.65424,0.21932,2.43262,0.27832,8,1,0.67595,0.29110,1,1.34219,0.33426,0,,0.20636,0.49563,16.19613,0.99075,1,0.64407,0.46857,14.89179,0.99075,1,0,0.00000,9,3.40998,1,3.26077,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 20-AOI 20,613.37921,3.00163,0,
2,INDEPENDENT_14_03_24_A.png,198,3.25293,32222295514,0.70548,0.47117,2.77661,0.47632,9,1,0.72396,0.69068,1,1.34219,0.33426,0,,0.21017,0.51206,14.70354,1.00190,1,0.64797,0.48552,13.31375,1.01306,1,0,0.00000,9,2.85397,1,2.71355,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 21-AOI 21,289.24332,289.88489,0,
2,INDEPENDENT_14_03_24_A.png,222,3.63110,32226076358,0.70755,0.68070,3.30273,0.32837,10,1,0.51914,0.71884,1,1.34219,0.33426,0,,0.19631,0.51188,13.49541,0.99075,1,0.63339,0.48542,12.38938,0.99075,1,0,0.00000,9,2.92177,1,3.01664,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,226.32729,271.00616,0,
2,INDEPENDENT_14_03_24_A.png,242,3.97583,32229522965,0.39494,0.69836,3.71289,0.26294,11,1,0.67893,0.77147,1,1.34219,0.33426,0,,0.20681,0.51821,14.76475,1.05830,1,0.64281,0.49170,14.36298,1.05830,1,0,0.00000,9,2.94183,1,2.87481,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,600.51416,181.82005,0,
2,INDEPENDENT_14_03_24_A.png,260,4.27148,32232480064,0.65797,0.72656,4.04150,0.22998,12,1,0.61433,0.66327,1,1.34219,0.33426,0,,0.20666,0.50939,14.08988,1.02484,1,0.64380,0.48357,13.26571,1.03599,1,0,0.00000,9,2.88774,1,2.78914,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,505.93509,356.54886,0,
2,INDEPENDENT_14_03_24_A.png,274,4.50146,32234780215,0.54758,0.67777,4.28809,0.21338,13,1,0.38628,0.68710,1,1.34219,0.33426,0,,0.19022,0.50961,12.32297,0.99075,1,0.62816,0.48425,12.46128,0.99075,1,0,0.00000,9,2.85379,1,2.84182,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 30-AOI 30,218.40063,166.03859,0,
