MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/05/07 12:13:50.554),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,DESKTOP_A.png,254,4.17285,22855866613,0.35943,0.41557,3.81152,0.36133,11,1,0.38145,0.35182,1,1.39219,0.39815,0,,0.22777,0.61395,9.31010,1.33935,0,0.58119,0.60485,11.78481,1.32199,1,0,0.00000,26,2.43833,0,2.92922,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,100.35580,38.03250,0,
0,DESKTOP_A.png,281,4.61646,22860301731,0.23024,0.47842,4.23853,0.37793,12,1,0.26164,0.47736,1,1.39219,0.39815,0,,0.22393,0.63216,9.55984,1.16326,1,0.57280,0.61081,12.81813,1.16326,1,0,0.00000,26,2.80056,1,3.20994,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,257.16464,195.30444,0,
0,DESKTOP_A.png,313,5.14233,22865559939,0.33515,0.48219,4.63281,0.50952,13,1,0.44108,0.54415,1,1.39219,0.39815,0,,0.22965,0.62931,9.32950,1.20294,1,0.57966,0.60748,11.02136,1.20294,1,0,0.00000,26,2.44969,1,2.86822,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,201.46838,358.84201,0,
0,DESKTOP_A.png,328,5.38867,22868024152,0.33602,0.54676,5.15869,0.22998,14,1,0.19433,0.67226,1,1.39219,0.39815,0,,0.22265,0.63385,10.10966,1.05625,1,0.57170,0.61080,12.13231,1.07361,1,0,0.00000,26,2.71998,1,3.10432,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,69.75566,271.37213,0,
0,DESKTOP_A.png,356,5.84863,22872624061,0.21223,0.59363,5.40503,0.44360,15,1,0.21618,0.52601,1,1.39219,0.39815,0,,0.22059,0.62646,9.55028,1.09728,1,0.57025,0.60205,11.35755,1.08340,1,0,0.00000,26,2.75791,1,3.10175,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 11-AOI 11,243.00740,192.02301,0,
0,DESKTOP_A.png,369,6.06226,22874760629,0.25281,0.41997,5.86499,0.19727,16,1,0.29673,0.40216,1,1.39219,0.39815,0,,0.22126,0.61521,9.02139,1.14590,1,0.57104,0.59042,10.83969,1.14590,1,0,0.00000,26,2.59329,1,3.05630,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,203.09258,67.44092,0,
0,DESKTOP_A.png,388,6.37427,22877881606,0.30133,0.27122,6.07861,0.29565,17,1,0.25869,0.16683,1,1.39219,0.39815,0,,0.22009,0.61107,9.85113,1.09034,1,0.56800,0.58492,11.26284,1.10770,1,0,0.00000,25,2.79974,1,3.53378,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 0-AOI 0,185.70651,59.89123,0,
0,DESKTOP_A.png,416,6.83447,22882481587,0.51920,0.39877,6.53857,0.29590,18,1,0.50090,0.39967,1,1.39219,0.39815,0,,0.26301,0.59708,8.02596,1.07298,0,0.62096,0.58678,11.24455,1.07298,1,0,0.00000,25,2.23875,0,2.73513,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,440.40869,341.77274,0,
0,DESKTOP_A.png,436,7.16309,22885767992,0.54751,0.40591,6.85083,0.31226,19,1,0.58575,0.23056,0,1.39219,0.39815,0,,0.27421,0.59442,9.76780,1.11117,0,0.62581,0.57039,6.32111,1.11117,0,269,0.00000,25,2.52147,0,2.74444,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,54.89942,351.92554,0,
0,DESKTOP_A.png,473,7.77075,22891844481,0.58873,0.05766,7.47534,0.29541,20,1,0.54470,0.17254,1,1.39219,0.39815,0,,0.64900,0.56661,11.15635,1.08687,1,0.62581,0.57039,6.32111,1.08687,0,0,0.00000,25,2.88040,1,2.74444,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 5-AOI 5,384.34650,78.11699,0,
0,DESKTOP_A.png,506,8.31274,22897265736,0.53875,0.05193,7.78711,0.52563,21,1,0.53665,0.17716,1,1.39219,0.39815,0,,0.66342,0.57595,11.46179,1.09728,1,0.62581,0.57039,6.32111,1.09728,0,0,0.00000,24,3.11900,1,2.74444,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 5-AOI 5,96.16088,176.31020,0,
0,DESKTOP_A.png,524,8.62500,22900387966,0.52768,0.04701,8.32935,0.29565,22,1,0.51859,0.00221,0,1.39219,0.39815,0,,0.65499,0.57880,10.77055,1.05562,0,0.62581,0.57039,6.32111,1.05562,0,270,0.00000,24,3.00843,0,2.74444,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 5-AOI 5,21.90859,165.96379,0,
0,DESKTOP_A.png,547,8.98706,22904008935,0.46910,0.26856,8.78931,0.19775,23,1,0.50985,0.07299,1,1.39219,0.39815,0,,0.29350,0.58857,6.96344,1.38895,0,0.65053,0.57521,9.90755,1.38895,1,0,0.00000,25,2.24649,0,2.48869,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,264.39053,244.82358,0,
0,DESKTOP_A.png,570,9.36621,22907799325,0.47023,-0.01914,9.11792,0.24829,24,1,0.54429,0.29534,1,1.39219,0.39815,0,,0.30515,0.58716,8.87826,1.26742,1,0.65859,0.57586,9.49407,1.25006,1,0,0.00000,24,2.25934,1,3.08638,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,310.72360,89.59993,0,
0,DESKTOP_A.png,598,9.82495,22912386589,0.55091,0.36335,9.43188,0.39307,25,1,0.59042,0.45007,1,1.39219,0.39815,0,,0.30513,0.58520,9.22863,1.05562,0,0.66260,0.57849,12.36554,1.05562,1,0,0.00000,24,2.71380,0,3.09920,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 1-AOI 1,441.17844,290.55569,0,
0,DESKTOP_A.png,609,10.02148,22914353132,0.62370,0.40985,9.85718,0.16431,26,1,0.63411,0.45463,1,1.39219,0.39815,0,,0.31154,0.58971,9.75517,1.24213,1,0.66372,0.58197,12.74152,1.22824,1,0,0.00000,24,3.39282,1,3.27786,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,148.50597,340.23468,0,
3,LOVIN_MALTA_04_03_24_A.png,9,0.14795,22915994743,0.61585,0.40468,0.00000,0.14795,1,1,0.51372,0.36107,1,1.39219,0.39815,0,,0.30750,0.59245,9.31573,1.18062,1,0.66093,0.58305,11.61018,1.18062,1,0,0.00000,24,2.32934,1,2.93306,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 34-AOI 34,16.07314,159.67249,0,
3,LOVIN_MALTA_04_03_24_A.png,31,0.50928,22919610030,0.47923,0.32037,0.24707,0.26221,2,1,0.48663,-0.28999,1,1.39219,0.39815,0,,0.29377,0.59059,6.85497,1.11117,1,0.64823,0.58067,10.32454,1.11117,1,0,0.00000,23,2.39192,1,2.83581,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 33-AOI 33,277.66470,160.85675,0,
3,LOVIN_MALTA_04_03_24_A.png,45,0.71997,22921716953,0.41543,0.21011,0.52588,0.19409,3,1,0.39626,-0.00299,1,1.39219,0.39815,0,,0.29377,0.59059,6.85497,1.23270,0,0.64208,0.57542,13.34864,1.25006,1,0,0.00000,23,2.39192,0,3.57907,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 33-AOI 33,170.83763,135.80994,0,
3,LOVIN_MALTA_04_03_24_A.png,58,0.95288,22924045688,0.42976,-0.07340,0.73608,0.21680,4,1,0.45317,-0.29120,1,1.39219,0.39815,0,,0.28329,0.57113,9.98445,1.18062,0,0.62675,0.53828,11.85216,1.18062,1,0,0.00000,23,2.81402,0,3.31256,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,307.42447,84.86533,0,
3,LOVIN_MALTA_04_03_24_A.png,81,1.33105,22927826147,0.43760,-0.12257,1.11719,0.21387,5,1,0.44935,0.09108,1,1.39219,0.39815,0,,0.28872,0.55498,11.86467,1.04520,1,0.63710,0.54440,13.32185,1.04520,1,0,0.00000,23,3.28014,1,3.82591,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,55.19580,74.17410,0,
3,LOVIN_MALTA_04_03_24_A.png,99,1.62646,22930781317,0.43281,0.00625,1.34741,0.27905,6,1,0.46886,0.16770,0,1.39219,0.39815,0,,0.29909,0.55043,10.15202,1.11117,0,0.64984,0.54524,12.76964,1.11117,0,271,0.00000,23,3.14172,0,4.00699,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 33-AOI 33,139.42923,266.21805,0,
3,LOVIN_MALTA_04_03_24_A.png,131,2.16870,22936203670,0.42282,0.38179,1.84009,0.32861,7,1,0.47099,0.46867,1,1.39219,0.39815,0,,0.31046,0.58038,11.38664,1.44451,1,0.65928,0.57732,13.80797,1.46187,1,0,0.00000,23,2.79801,1,3.49549,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 34-AOI 34,406.03653,267.29239,0,
3,LOVIN_MALTA_04_03_24_A.png,149,2.46460,22939162202,0.43077,0.46741,2.23438,0.23022,8,1,0.55449,-0.11364,1,1.39219,0.39815,0,,0.30380,0.58809,10.84637,1.25006,1,0.65447,0.58515,14.06346,1.25006,1,0,0.00000,23,2.93364,1,3.67698,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,93.72093,279.37335,0,
3,LOVIN_MALTA_04_03_24_A.png,185,3.05566,22945073292,0.41687,0.64880,2.77661,0.27905,9,1,0.41261,0.75063,1,1.39219,0.39815,0,,0.29965,0.59754,12.75548,1.12853,1,0.65173,0.59494,15.32127,1.12853,1,0,0.00000,23,3.62526,1,4.12467,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 35-AOI 35,197.71077,262.24222,0,
3,LOVIN_MALTA_04_03_24_A.png,198,3.26929,22947208659,0.41850,0.60390,3.07227,0.19702,10,1,0.44333,0.06386,1,1.39219,0.39815,0,,0.30186,0.59741,13.57393,1.25006,1,0.65378,0.59489,16.01934,1.25006,1,0,0.00000,23,3.61411,1,4.42482,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 35-AOI 35,48.59289,86.30730,0,
3,LOVIN_MALTA_04_03_24_A.png,226,3.72925,22951809415,0.55451,0.63005,3.53223,0.19702,11,1,0.64297,0.53629,1,1.39219,0.39815,0,,0.31892,0.58201,12.25208,1.28113,1,0.66928,0.58137,14.55228,1.26377,1,0,0.00000,23,4.13676,1,3.95954,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 35-AOI 35,262.66190,353.82751,0,
3,LOVIN_MALTA_04_03_24_A.png,248,4.09106,22955426752,0.57286,0.52839,3.74585,0.34521,12,1,0.44090,0.51873,1,1.39219,0.39815,0,,0.32030,0.57738,9.63525,1.18062,0,0.66572,0.57859,12.78143,1.18062,1,0,0.00000,23,3.44948,0,3.72349,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 35-AOI 35,115.30721,72.20877,0,
3,LOVIN_MALTA_04_03_24_A.png,268,4.41943,22958710100,0.38924,0.62004,4.15649,0.26294,13,1,0.35308,0.62588,1,1.39219,0.39815,0,,0.31500,0.58484,9.23796,1.12853,1,0.66560,0.58267,12.55548,1.12853,1,0,0.00000,23,2.93269,1,3.40858,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 35-AOI 35,366.18198,195.68262,0,
3,LOVIN_MALTA_04_03_24_A.png,284,4.68237,22961339147,0.49738,0.64929,4.48511,0.19727,14,1,0.47965,0.66399,0,1.39219,0.39815,0,,0.31871,0.58208,10.06155,1.12853,0,0.67035,0.58357,13.52868,1.11117,0,272,0.00000,23,2.74975,0,3.36076,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 35-AOI 35,210.01819,351.34900,0,
3,LOVIN_MALTA_04_03_24_A.png,317,5.22437,22966759535,0.43731,0.08794,4.94507,0.27930,15,1,0.43859,0.03001,1,1.39219,0.39815,0,,0.31326,0.56006,12.10141,1.12853,1,0.66288,0.55566,14.04088,1.12853,1,0,0.00000,24,3.26581,1,4.22392,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 33-AOI 33,617.13110,100.77123,0,
3,LOVIN_MALTA_04_03_24_A.png,345,5.68433,22971359779,0.43832,-0.02335,5.24072,0.44360,16,1,0.41812,0.17319,1,1.39219,0.39815,0,,0.31108,0.54399,10.46200,1.14590,1,0.65959,0.53795,13.40470,1.14590,1,0,0.00000,23,3.24385,1,3.64548,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,120.20885,89.07566,0,
3,LOVIN_MALTA_04_03_24_A.png,371,6.11157,22975632005,0.41959,0.15442,5.75000,0.36157,17,1,0.40508,-0.01592,1,1.39219,0.39815,0,,0.30237,0.53669,8.60518,1.33935,1,0.65158,0.52760,12.73855,1.32199,1,0,0.00000,23,3.54364,1,3.69849,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 33-AOI 33,195.33054,259.39096,0,
3,LOVIN_MALTA_04_03_24_A.png,392,6.45654,22979080588,0.43098,0.14621,6.12793,0.32861,18,1,0.43482,0.27074,1,1.39219,0.39815,0,,0.31327,0.53216,9.85823,1.19798,1,0.66082,0.52426,14.10935,1.19798,1,0,0.00000,22,3.31349,1,3.82413,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 33-AOI 33,23.59796,22.07034,0,
3,LOVIN_MALTA_04_03_24_A.png,411,6.76880,22982204381,0.44619,0.23099,6.47314,0.29565,19,1,0.36383,0.69716,0,1.39219,0.39815,0,,0.35613,0.53970,10.75869,1.00006,0,0.71751,0.54540,8.11543,1.00006,0,273,0.00000,22,3.23611,0,3.20474,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 33-AOI 33,96.10672,287.68976,0,
3,LOVIN_MALTA_04_03_24_A.png,450,7.40942,22988609603,0.59813,0.22847,7.17944,0.22998,20,1,0.61253,-0.26419,1,1.39219,0.39815,0,,0.38148,0.52497,12.25645,1.16971,1,0.72905,0.53002,13.42730,1.16971,1,0,0.00000,23,3.59812,1,3.70097,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 33-AOI 33,291.73743,0.53451,0,
3,LOVIN_MALTA_04_03_24_A.png,476,7.82056,22992720922,0.62241,-0.11023,7.45923,0.36133,21,1,0.62747,-0.05119,1,1.39219,0.39815,0,,0.38694,0.53286,12.37238,1.12506,1,0.73379,0.54024,13.19260,1.12506,1,0,0.00000,23,3.44181,1,3.75469,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,368.75458,82.73727,0,
3,LOVIN_MALTA_04_03_24_A.png,493,8.09985,22995515731,0.44274,0.48992,7.90234,0.19751,22,1,0.35990,0.29080,1,1.39219,0.39815,0,,0.39175,0.54468,11.13318,1.33687,1,0.73798,0.55729,13.78788,1.33687,1,0,0.00000,23,3.18073,1,3.84564,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,734.24506,241.97708,0,
3,LOVIN_MALTA_04_03_24_A.png,506,8.31372,22997653199,0.38676,0.38050,8.23071,0.08301,23,1,0.42075,0.45437,1,1.39219,0.39815,0,,0.39028,0.54685,10.12367,1.25006,1,0.73608,0.56097,14.35555,1.25006,1,0,0.00000,22,3.31447,1,3.73205,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 34-AOI 34,159.74130,132.28725,0,
3,LOVIN_MALTA_04_03_24_A.png,515,8.47729,22999288165,0.44238,0.58211,8.37598,0.10132,24,1,0.43561,0.52996,1,1.39219,0.39815,0,,0.38418,0.55079,11.15628,1.25006,1,0.73037,0.56149,13.08542,1.25006,1,0,0.00000,22,3.10413,1,3.65513,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 35-AOI 35,242.51672,296.12573,0,
3,LOVIN_MALTA_04_03_24_A.png,527,8.67432,23001260550,0.95033,-0.65095,8.57642,0.09790,25,1,0.90830,-0.64799,1,1.39219,0.39815,0,,0.37922,0.54877,9.00041,1.21534,1,0.72511,0.56128,14.37219,1.23270,1,0,0.00000,22,3.39120,1,3.78493,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1650.62952,53.78310,0,
3,LOVIN_MALTA_04_03_24_A.png,557,9.15137,23006029203,0.51561,0.66854,8.88794,0.26343,26,1,0.51954,0.60216,1,1.39219,0.39815,0,,0.37674,0.59124,12.73915,1.23270,1,0.72375,0.59820,15.73977,1.25006,1,0,0.00000,22,3.70143,1,3.83364,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 35-AOI 35,1651.49231,239.64217,0,
3,LOVIN_MALTA_04_03_24_A.png,561,9.23291,23006846101,0.48687,0.63785,9.15991,0.07300,27,1,0.40836,0.66461,1,1.39219,0.39815,0,,0.37100,0.60185,11.51179,1.19798,1,0.72033,0.60690,14.87955,1.18062,1,0,0.00000,22,3.28648,1,3.96398,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 35-AOI 35,64.37021,149.00821,0,
3,LOVIN_MALTA_04_03_24_A.png,574,9.44629,23008980204,0.42791,0.40685,9.24951,0.19678,28,1,0.47039,-0.09261,1,1.39219,0.39815,0,,0.37671,0.59760,9.42310,1.21534,1,0.72858,0.60502,15.35777,1.19798,1,0,0.00000,22,3.62569,1,3.94635,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 34-AOI 34,273.96207,114.40648,0,
3,LOVIN_MALTA_04_03_24_A.png,592,9.74219,23011938272,0.36135,0.52184,9.51221,0.22998,29,1,0.39016,0.45979,1,1.39219,0.39815,0,,0.35935,0.62742,9.58523,1.26990,1,0.71980,0.63102,14.45255,1.26990,1,0,0.00000,21,2.83707,1,3.75519,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 35-AOI 35,178.19810,224.18011,0,
3,LOVIN_MALTA_04_03_24_A.png,606,9.97217,23014238701,0.44703,0.57429,9.74268,0.22949,30,1,0.58313,0.58622,1,1.39219,0.39815,0,,0.35734,0.61658,10.15208,1.11117,1,0.71583,0.61778,14.71330,1.11117,1,0,0.00000,21,3.72611,1,3.54526,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 35-AOI 35,173.98524,340.99933,0,
7,TIMES_OF_MALTA_15_03_24_A.png,18,0.30884,23017524234,0.49225,0.76854,0.04590,0.26294,2,1,0.48748,0.72479,1,1.39219,0.39815,0,,0.35379,0.61823,11.03784,1.11117,1,0.71357,0.62196,15.96309,1.11117,1,0,0.00000,21,3.49942,1,4.09479,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,227.04628,292.48239,0,
7,TIMES_OF_MALTA_15_03_24_A.png,48,0.80176,23022452885,0.19784,0.26528,0.57178,0.22998,3,1,0.21346,-0.08280,1,1.39219,0.39815,0,,0.67715,0.58183,12.00365,1.16326,1,0.68861,0.58898,11.74747,1.16326,0,0,0.00000,21,3.41566,1,4.21179,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,784.18237,136.12358,0,
7,TIMES_OF_MALTA_15_03_24_A.png,75,1.24536,23026888409,0.32563,0.44355,0.96582,0.27954,4,1,0.39288,0.48726,1,1.39219,0.39815,0,,0.28767,0.60201,8.94363,1.11117,1,0.63379,0.57333,11.59354,1.11117,1,0,0.00000,20,2.89971,1,3.58252,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,311.87875,321.87872,0,
7,TIMES_OF_MALTA_15_03_24_A.png,103,1.70532,23031489197,0.35577,0.38985,1.26172,0.44360,5,1,0.24153,0.69894,1,1.39219,0.39815,0,,0.26771,0.60712,8.89869,1.19798,1,0.60869,0.56589,6.79576,1.21534,0,0,0.00000,20,3.22773,1,3.10005,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,81.92882,45.06292,0,
7,TIMES_OF_MALTA_15_03_24_A.png,121,2.00098,23034445424,0.29689,0.43417,1.80420,0.19678,6,1,0.10417,0.44162,0,1.39219,0.39815,0,,0.28456,0.60369,12.43991,1.12506,0,0.60869,0.56589,6.79576,1.12506,0,274,0.00000,20,3.28724,0,3.10005,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,122.76530,202.94798,0,
7,TIMES_OF_MALTA_15_03_24_A.png,152,2.49438,23039380372,0.18510,0.51390,2.26392,0.23047,7,1,0.16706,0.59163,1,1.39219,0.39815,0,,0.28402,0.61699,12.57235,1.05562,1,0.63037,0.57817,15.20485,1.05562,1,0,0.00000,21,3.56754,1,3.95292,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,231.26524,201.85976,0,
7,TIMES_OF_MALTA_15_03_24_A.png,174,2.87183,23043154191,0.20463,0.50164,2.50391,0.36792,8,1,0.27392,0.49533,1,1.39219,0.39815,0,,0.27517,0.61545,12.25515,1.12853,1,0.62131,0.57578,14.32007,1.12853,1,0,0.00000,21,3.35530,1,3.72721,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,39.76667,19.44855,0,
7,TIMES_OF_MALTA_15_03_24_A.png,195,3.19995,23046434978,0.28439,0.48600,2.87280,0.32715,9,1,0.33057,0.50619,1,1.39219,0.39815,0,,0.27661,0.61285,10.90949,1.11117,1,0.62389,0.57568,14.02126,1.11117,1,0,0.00000,21,3.38377,1,3.45863,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,154.06793,6.29427,0,
7,TIMES_OF_MALTA_15_03_24_A.png,214,3.52881,23049724248,0.31206,0.46694,3.23340,0.29541,10,1,0.30673,0.38857,1,1.39219,0.39815,0,,0.27330,0.61494,11.30079,1.19054,1,0.62110,0.57827,13.82964,1.19054,1,0,0.00000,20,3.41043,1,3.50768,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,56.97499,21.17978,0,
7,TIMES_OF_MALTA_15_03_24_A.png,232,3.80835,23052520122,0.38960,0.47872,3.54541,0.26294,11,1,0.40085,0.53434,1,1.39219,0.39815,0,,0.28167,0.61639,10.81023,1.11117,1,0.62996,0.58044,13.97124,1.11117,1,0,0.00000,20,3.22643,1,3.68354,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,149.41945,355.11560,0,
