MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/05/07 12:24:14.588),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,DESKTOP_A.png,289,4.73511,29101723576,0.56308,0.54495,4.18945,0.54565,11,1,0.62066,0.66251,1,1.09375,0.26111,0,,0.40626,0.29841,15.70815,1.00214,1,0.76106,0.32916,17.24279,1.00214,1,0,0.00000,14,4.15781,1,4.57165,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,131.42189,298.77563,0,
0,DESKTOP_A.png,326,5.35547,29107927924,0.56434,0.50690,4.91211,0.44336,12,1,0.57620,0.55750,1,1.09375,0.26111,0,,0.40573,0.29523,15.74580,1.01176,1,0.76035,0.32664,16.98112,1.00161,1,0,0.00000,14,3.85231,1,4.35970,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,41.16514,86.63090,0,
0,DESKTOP_A.png,357,5.86475,29113020331,0.56796,0.56341,5.37207,0.49268,13,1,0.72057,0.59067,1,1.09375,0.26111,0,,0.41454,0.29783,14.62170,1.02137,1,0.76839,0.33131,16.14052,1.01122,1,0,0.00000,14,4.42780,1,4.60140,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3-AOI 3,61.42526,276.49710,0,
0,DESKTOP_A.png,373,6.12769,29115649683,0.72344,0.41643,5.93115,0.19653,14,1,0.72828,0.22439,1,1.09375,0.26111,0,,0.42372,0.28146,15.54796,1.04167,1,0.77712,0.31742,18.35485,1.04167,1,0,0.00000,14,4.48787,1,4.56662,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 2-AOI 2,338.10199,28.00175,0,
0,DESKTOP_A.png,393,6.45630,29118936055,0.68326,-0.02678,6.17749,0.27881,15,1,0.68811,-0.14492,1,1.09375,0.26111,0,,0.43645,0.26482,14.21639,1.04167,1,0.78742,0.30799,16.43890,1.04167,1,0,0.00000,14,3.98749,1,4.50959,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,484.84360,99.15549,0,
0,DESKTOP_A.png,413,6.78491,29122221468,0.73927,0.23146,6.52222,0.26270,16,1,0.73542,0.41293,1,1.09375,0.26111,0,,0.44607,0.28672,16.17676,1.04167,1,0.79760,0.33322,17.77398,1.04167,1,0,0.00000,14,4.24288,1,4.48197,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,298.91373,291.08585,0,
0,DESKTOP_A.png,453,7.44214,29128793175,0.72480,0.42737,6.85059,0.59155,17,1,0.75322,0.54969,1,1.09375,0.26111,0,,0.44607,0.29380,16.12910,1.02137,1,0.79755,0.33950,17.93425,1.03152,1,0,0.00000,14,4.15665,1,4.45931,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 2-AOI 2,213.39900,262.51944,0,
0,DESKTOP_A.png,476,7.81982,29132570561,0.74108,0.62470,7.50781,0.31201,18,1,0.73475,0.71556,1,1.09375,0.26111,0,,0.43005,0.30101,16.24800,0.95521,1,0.78389,0.34451,18.51591,0.96391,1,0,0.00000,14,4.26055,1,4.47975,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 4-AOI 4,215.39648,278.34402,0,
0,DESKTOP_A.png,496,8.14844,29135857656,0.72384,0.64360,7.83643,0.31201,19,1,0.73025,0.56918,1,1.09375,0.26111,0,,0.45034,0.28979,16.17127,1.00187,1,0.80475,0.33605,17.49550,1.01202,1,0,0.00000,14,3.98980,1,4.42028,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 4-AOI 4,38.88838,211.66060,0,
0,DESKTOP_A.png,512,8.41138,29138486442,0.74538,0.62947,8.16479,0.24658,20,1,0.83577,0.86693,1,1.09375,0.26111,0,,0.46140,0.29345,15.82765,1.00107,1,0.81585,0.33877,17.54011,1.00107,1,0,0.00000,14,3.95099,1,4.55724,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 4-AOI 4,44.08239,20.25384,0,
0,DESKTOP_A.png,528,8.67432,29141115322,0.76240,0.66022,8.47729,0.19702,21,1,0.71754,0.51516,1,1.09375,0.26111,0,,0.46659,0.27105,16.07625,0.96154,1,0.82178,0.32117,17.57816,0.96154,1,0,0.00000,14,4.06941,1,4.32473,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 4-AOI 4,46.59176,314.53772,0,
0,DESKTOP_A.png,548,9.00293,29144402409,0.66958,0.50706,8.72632,0.27661,22,1,0.48893,0.55392,1,1.09375,0.26111,0,,0.44664,0.27913,15.52914,1.02191,1,0.80152,0.32723,17.38827,1.02191,1,0,0.00000,14,3.83605,1,4.38704,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,243.14977,137.13353,0,
0,DESKTOP_A.png,565,9.28198,29147192734,0.44015,0.66333,9.06860,0.21338,23,1,0.34028,0.85081,1,1.09375,0.26111,0,,0.43818,0.29166,15.66641,1.04167,1,0.79373,0.33915,19.04851,1.03152,1,0,0.00000,14,3.88689,1,4.54780,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 11-AOI 11,471.72974,200.96341,0,
0,DESKTOP_A.png,581,9.52881,29149660422,0.17333,0.90697,9.34790,0.18091,24,1,0.10864,0.92804,1,1.09375,0.26111,0,,0.42183,0.29409,15.76861,1.00214,1,0.77793,0.33798,17.75526,1.00214,1,0,0.00000,14,3.97600,1,4.32146,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,575.91980,207.18652,0,
0,DESKTOP_A.png,594,9.74341,29151806722,0.11671,0.77336,9.56128,0.18213,25,1,0.26212,0.21432,1,1.09375,0.26111,0,,0.42167,0.27456,15.21238,0.99119,1,0.77522,0.31564,16.78777,0.99119,1,0,0.00000,14,4.27894,1,4.17704,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,180.66571,126.99327,0,
0,DESKTOP_A.png,611,10.03784,29154749507,0.25567,0.07469,9.82422,0.21362,26,1,0.21352,-0.07111,1,1.09375,0.26111,0,,0.41194,0.25972,13.98300,0.97261,1,0.76479,0.29936,15.61517,0.96391,1,0,0.00000,14,3.93226,1,4.30570,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 5-AOI 5,800.34381,70.52711,0,
7,TIMES_OF_MALTA_15_03_24_A.png,0,0.00000,29154913546,0.25410,0.06654,0.00000,0.00000,1,1,0.23199,-0.04765,1,1.09375,0.26111,0,,0.41160,0.26003,14.10092,0.95403,1,0.76447,0.29913,15.96874,0.94533,1,0,0.00000,14,3.99620,1,4.30102,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 64-AOI 64,9.30387,108.90488,0,
7,TIMES_OF_MALTA_15_03_24_A.png,15,0.24634,29157378303,0.32296,0.03884,0.01660,0.22974,2,1,0.54098,0.00923,1,1.09375,0.26111,0,,0.42121,0.26168,15.00514,0.93567,1,0.77460,0.29658,16.47067,0.94437,1,0,0.00000,14,4.11169,1,4.55327,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 64-AOI 64,135.55357,12.74986,0,
7,TIMES_OF_MALTA_15_03_24_A.png,33,0.54199,29160335109,0.49254,0.06681,0.31226,0.22974,3,1,0.44624,0.13517,1,1.09375,0.26111,0,,0.41052,0.27146,16.87483,1.00107,1,0.76369,0.30316,18.36527,1.00107,1,0,0.00000,14,4.59304,1,4.78686,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 64-AOI 64,326.99191,354.69943,0,
7,TIMES_OF_MALTA_15_03_24_A.png,44,0.73926,29162307595,0.25518,0.23120,0.65723,0.08203,4,1,0.25773,0.22392,0,1.09375,0.26111,0,,0.40324,0.27744,16.96040,1.04167,0,0.75685,0.31107,19.07394,1.04167,0,364,0.00000,14,4.73961,0,4.73773,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,489.09283,201.28462,0,
7,TIMES_OF_MALTA_15_03_24_A.png,98,1.62646,29171178511,0.60490,0.16865,1.39648,0.22998,5,1,0.56152,0.21366,1,1.09375,0.26111,0,,0.42388,0.27007,19.11791,1.00107,1,0.77811,0.30691,20.97887,1.00107,1,0,0.00000,15,4.60774,1,5.16782,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 66-AOI 66,674.85199,5.74504,0,
7,TIMES_OF_MALTA_15_03_24_A.png,113,1.87280,29173642966,0.57382,0.13217,1.64282,0.22998,6,1,0.58243,-0.03970,1,1.09375,0.26111,0,,0.42313,0.25955,16.46793,0.99172,1,0.77683,0.29893,20.36246,1.00187,1,0,0.00000,15,4.48549,1,5.45107,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 64-AOI 64,71.50643,146.56595,0,
7,TIMES_OF_MALTA_15_03_24_A.png,136,2.23218,29177235155,0.57021,0.32775,1.98779,0.24438,7,1,0.55480,0.37995,1,1.09375,0.26111,0,,0.42026,0.27632,18.15516,0.96627,1,0.77519,0.31283,19.14264,0.96627,1,0,0.00000,15,4.44407,1,4.96850,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 66-AOI 66,211.34007,268.12057,0,
7,TIMES_OF_MALTA_15_03_24_A.png,167,2.77661,29182680901,0.56760,0.40241,2.24780,0.52881,8,1,0.57262,0.58539,1,1.09375,0.26111,0,,0.41846,0.28545,17.16045,1.01122,1,0.77451,0.32266,19.04606,0.99237,1,0,0.00000,15,4.40877,1,4.92730,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 67-AOI 67,80.78838,266.44373,0,
7,TIMES_OF_MALTA_15_03_24_A.png,188,3.12158,29186130282,0.62479,0.58559,2.84229,0.27930,9,1,0.79167,0.53436,1,1.09375,0.26111,0,,0.42880,0.28728,17.19109,1.04167,1,0.78499,0.32352,18.94223,1.03152,1,0,0.00000,15,4.40924,1,4.81695,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 72-AOI 72,226.26431,299.03177,0,
7,TIMES_OF_MALTA_15_03_24_A.png,216,3.58130,29190728262,0.75266,0.59652,3.17188,0.40942,10,1,0.63571,0.81286,1,1.09375,0.26111,0,,0.41893,0.29399,16.76003,0.93544,1,0.77476,0.32995,18.66268,0.94414,1,0,0.00000,15,4.26592,1,4.68457,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 68-AOI 68,245.79399,357.24728,0,
7,TIMES_OF_MALTA_15_03_24_A.png,233,3.86084,29193521720,0.53793,0.71456,3.64746,0.21338,11,1,0.29503,0.62252,1,1.09375,0.26111,0,,0.39555,0.28168,15.83668,1.03179,1,0.75324,0.31727,18.27908,1.02164,1,0,0.00000,15,3.89544,1,4.58907,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 72-AOI 72,431.54141,197.18234,0,
7,TIMES_OF_MALTA_15_03_24_A.png,252,4.15674,29196482030,0.25207,0.63292,3.92651,0.23022,12,1,0.20088,0.61994,1,1.09375,0.26111,0,,0.38967,0.28595,15.45595,0.98131,1,0.74799,0.31880,17.57409,0.98131,1,0,0.00000,15,4.08715,1,4.40521,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 70-AOI 70,555.88837,170.87360,0,
7,TIMES_OF_MALTA_15_03_24_A.png,267,4.43579,29199272207,0.33630,0.58986,4.18921,0.24658,13,1,1.92857,1.89743,0,1.09375,0.26111,0,,0.38972,0.27617,16.17763,0.96154,0,0.74629,0.30928,15.60849,0.96154,0,365,0.00000,15,4.53871,0,4.51393,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 71-AOI 71,168.27525,16.04318,0,
7,TIMES_OF_MALTA_15_03_24_A.png,294,4.87964,29203709897,0.46124,0.26868,4.64966,0.22998,14,1,0.32139,0.34029,1,1.09375,0.26111,0,,0.39991,0.27824,16.93781,0.99119,1,0.75547,0.31346,18.71117,0.99119,1,0,0.00000,16,4.07082,1,4.66849,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,421.74234,55.33377,0,
7,TIMES_OF_MALTA_15_03_24_A.png,316,5.24072,29207321367,0.24266,0.31315,4.94507,0.29565,15,1,0.20175,0.41979,1,1.09375,0.26111,0,,0.38967,0.27808,18.28123,0.97169,1,0.74480,0.31085,19.03150,0.96154,1,0,0.00000,15,4.60451,1,4.92192,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,422.41281,186.52855,0,
7,TIMES_OF_MALTA_15_03_24_A.png,340,5.63501,29211263694,0.17987,0.38833,5.24121,0.39380,16,1,0.22153,0.23863,1,1.09375,0.26111,0,,0.38754,0.26767,16.21288,0.97169,1,0.74349,0.30196,20.00639,0.96154,1,0,0.00000,15,4.56958,1,5.03231,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,145.34950,213.96008,0,
7,TIMES_OF_MALTA_15_03_24_A.png,358,5.93091,29214222057,0.27796,0.05769,5.70068,0.23022,17,1,0.33780,-0.05317,1,1.09375,0.26111,0,,0.39179,0.26140,16.05962,0.97143,1,0.74641,0.29352,17.64359,0.97143,1,0,0.00000,15,4.35076,1,4.86606,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 64-AOI 64,403.71201,62.19247,0,
7,TIMES_OF_MALTA_15_03_24_A.png,381,6.30859,29217999443,0.34646,-0.03032,5.94727,0.36133,18,1,0.38579,-0.08675,1,1.09375,0.26111,0,,0.38656,0.26349,16.15965,1.00107,1,0.74185,0.29326,18.46956,1.00107,1,0,0.00000,15,4.42309,1,5.05151,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,162.27190,35.85601,0,
7,TIMES_OF_MALTA_15_03_24_A.png,402,6.65356,29221449249,0.22729,0.53246,6.42358,0.22998,19,1,0.22264,0.64464,1,1.09375,0.26111,0,,0.37758,0.29132,17.69571,1.00397,1,0.73443,0.32065,20.46539,0.98512,1,0,0.00000,15,4.36293,1,5.03190,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,649.44293,249.37122,0,
7,TIMES_OF_MALTA_15_03_24_A.png,445,7.36011,29228514278,0.19237,0.65007,6.70337,0.65674,20,1,0.17063,0.61412,1,1.09375,0.26111,0,,0.37059,0.29239,17.24253,1.01294,1,0.72884,0.31922,19.82923,1.02164,1,0,0.00000,15,4.37020,1,4.87774,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 70-AOI 70,143.62804,242.17285,0,
7,TIMES_OF_MALTA_15_03_24_A.png,464,7.65601,29231474709,0.23622,0.62518,7.36035,0.29565,21,1,0.36497,0.63455,1,1.09375,0.26111,0,,0.37568,0.29312,16.79901,0.92865,1,0.73379,0.31824,18.97100,0.94750,1,0,0.00000,15,4.20773,1,4.90420,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 70-AOI 70,88.37927,17.70749,0,
7,TIMES_OF_MALTA_15_03_24_A.png,486,8.03369,29235250265,0.37337,0.58686,7.68872,0.34497,22,1,0.37810,0.63612,1,1.09375,0.26111,0,,0.38046,0.29492,16.54667,1.01149,1,0.73864,0.32110,18.59078,1.00134,1,0,0.00000,15,4.10087,1,4.85522,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 71-AOI 71,266.56027,8.93176,0,
7,TIMES_OF_MALTA_15_03_24_A.png,502,8.31274,29238042163,0.44154,0.54937,8.06641,0.24634,23,1,0.47597,0.51517,1,1.09375,0.26111,0,,0.38662,0.29108,16.46730,1.00107,1,0.74532,0.31765,17.90470,1.00107,1,0,0.00000,14,4.00602,1,4.57333,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,137.00600,17.18924,0,
7,TIMES_OF_MALTA_15_03_24_A.png,521,8.62524,29241165487,0.52929,0.43267,8.32935,0.29590,24,1,0.54643,0.32981,1,1.09375,0.26111,0,,0.39579,0.28511,17.11614,1.04167,1,0.75352,0.31293,18.78162,1.04167,1,0,0.00000,14,4.14054,1,4.47846,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 67-AOI 67,210.40573,36.79931,0,
7,TIMES_OF_MALTA_15_03_24_A.png,546,9.05225,29245436826,0.56240,0.36882,8.64160,0.41064,25,1,0.57065,0.55968,1,1.09375,0.26111,0,,0.39999,0.29283,16.24820,0.98131,1,0.75768,0.32089,18.12968,0.98131,1,0,0.00000,13,4.15294,1,4.57056,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 67-AOI 67,93.78963,47.32758,0,
7,TIMES_OF_MALTA_15_03_24_A.png,565,9.36426,29248557144,0.59498,0.59488,9.11792,0.24634,26,1,0.60473,0.64550,1,1.09375,0.26111,0,,0.40221,0.29604,16.61095,0.96628,1,0.76111,0.32484,18.25610,0.96628,1,0,0.00000,13,4.20466,1,4.63393,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 72-AOI 72,252.03101,284.37091,0,
7,TIMES_OF_MALTA_15_03_24_A.png,592,9.80786,29252992644,0.61586,0.59026,9.38086,0.42700,27,1,0.74748,0.53452,1,1.09375,0.26111,0,,0.41266,0.29387,17.02042,0.94414,1,0.77004,0.32396,18.02240,0.95284,1,0,0.00000,13,4.06521,1,4.54651,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 72-AOI 72,40.39891,7.09457,0,
7,TIMES_OF_MALTA_15_03_24_A.png,604,9.98901,29254803229,0.74181,0.48796,9.87378,0.11523,28,1,0.75244,0.33061,1,1.09375,0.26111,0,,0.41446,0.28937,16.79375,0.96154,1,0.77097,0.32012,18.90505,0.96154,1,0,0.00000,13,4.15262,1,4.69056,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 68-AOI 68,265.86765,24.55460,0,
1,ILLUM_14_03_24_A.png,5,0.10352,29255949485,0.74576,0.43078,0.00000,0.10352,1,1,0.75124,0.36275,1,1.09375,0.26111,0,,0.41676,0.28393,16.80493,0.93613,1,0.77348,0.31556,19.02049,0.93613,1,0,0.00000,13,4.29752,1,4.71147,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,62.21837,82.99863,0,
1,ILLUM_14_03_24_A.png,20,0.35010,29258414308,0.70939,0.27935,0.12012,0.22998,2,1,0.51304,0.15719,1,1.09375,0.26111,0,,0.41354,0.28237,17.21934,0.99119,1,0.76864,0.31566,20.07407,0.99119,1,0,0.00000,13,5.05519,1,5.87555,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,177.82872,113.12159,0,
1,ILLUM_14_03_24_A.png,41,0.69507,29261863854,0.48381,0.16599,0.41577,0.27930,3,1,0.43268,0.17324,1,1.09375,0.26111,0,,0.40206,0.27561,15.97234,0.99173,1,0.75729,0.30723,19.11832,1.00188,1,0,0.00000,13,4.43629,1,4.75954,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,450.08466,164.21593,0,
1,ILLUM_14_03_24_A.png,57,0.94434,29264357808,0.42005,0.05827,0.69531,0.24902,4,1,0.42333,-0.05125,1,1.09375,0.26111,0,,0.39585,0.26193,15.37769,0.97169,1,0.75070,0.29380,17.65584,0.96154,1,0,0.00000,13,4.24322,1,4.79676,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 12-AOI 12,168.88135,136.45914,0,
1,ILLUM_14_03_24_A.png,77,1.28638,29267778662,0.41428,-0.02020,0.97461,0.31177,5,1,0.39064,0.11907,1,1.09375,0.26111,0,,0.39043,0.27518,17.77258,0.94796,1,0.74577,0.30480,19.82118,0.93781,1,0,0.00000,13,4.74077,1,5.00504,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,85.46863,97.44759,0,
1,ILLUM_14_03_24_A.png,103,1.72998,29272214477,0.46640,0.13259,1.35205,0.37793,6,1,0.49840,0.15137,1,1.09375,0.26111,0,,0.39628,0.27516,17.61132,0.96154,1,0.75271,0.30622,20.68324,0.96154,1,0,0.00000,12,4.60098,1,4.98840,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,192.98557,301.23425,0,
1,ILLUM_14_03_24_A.png,136,2.27222,29277635468,0.49761,0.12917,1.74658,0.52563,7,1,0.45909,0.35309,1,1.09375,0.26111,0,,0.39640,0.28256,17.11294,0.99173,1,0.75184,0.31358,19.81362,0.98158,1,0,0.00000,12,4.81358,1,5.14057,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,60.03694,3.52717,0,
1,ILLUM_14_03_24_A.png,160,2.66650,29281578526,0.46387,0.36878,2.33789,0.32861,8,1,0.49149,0.47789,1,1.09375,0.26111,0,,0.39075,0.29517,17.58526,0.99173,1,0.74923,0.32471,19.44123,0.98158,1,0,0.00000,11,4.23105,1,4.92991,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,266.76395,255.94580,0,
1,ILLUM_14_03_24_A.png,178,2.96240,29284538891,0.46588,0.47936,2.68286,0.27954,9,1,0.42458,0.60099,1,1.09375,0.26111,0,,0.38430,0.30776,17.90896,1.00107,1,0.74293,0.33744,20.60318,1.00107,1,0,0.00000,11,4.46719,1,5.14495,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,119.48876,271.85086,0,
1,ILLUM_14_03_24_A.png,204,3.38940,29288807471,0.42699,0.57023,2.97876,0.41064,10,1,0.37122,0.62491,1,1.09375,0.26111,0,,0.37761,0.31200,17.14164,1.04167,1,0.73575,0.34060,19.68863,1.04167,1,0,0.00000,11,4.26592,1,5.01690,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,123.31590,232.73456,0,
1,ILLUM_14_03_24_A.png,223,3.70166,29291929621,0.41599,0.60849,3.40576,0.29590,11,1,0.46593,0.59148,1,1.09375,0.26111,0,,0.37751,0.30938,16.59176,0.99173,1,0.73713,0.33864,19.51911,1.00188,1,0,0.00000,10,4.35493,1,5.06033,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,46.40542,242.92740,0,
1,ILLUM_14_03_24_A.png,240,3.98071,29294721360,0.52610,0.60786,3.71802,0.26270,12,1,0.56984,0.61974,1,1.09375,0.26111,0,,0.39651,0.30870,17.28202,1.00214,1,0.75574,0.34044,18.73511,1.00214,1,0,0.00000,10,4.17930,1,4.68746,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,211.41223,0.18439,0,
